lazy_prmstar best cost max,lazy_prmstar best cost mean,lazy_prmstar best cost min,lazy_prmstar best cost std,lazy_prmstar configCheckTime,lazy_prmstar connectTime,lazy_prmstar knnTime,lazy_prmstar lazyPathCheckTime,lazy_prmstar numEdgeChecks,lazy_prmstar numEdgesPrechecked,lazy_prmstar numMilestones,lazy_prmstar shortestPathsTime,lazy_prmstar success fraction,lazy_prmstar time,lazy_rrgstar best cost max,lazy_rrgstar best cost mean,lazy_rrgstar best cost min,lazy_rrgstar best cost std,lazy_rrgstar configCheckTime,lazy_rrgstar connectTime,lazy_rrgstar knnTime,lazy_rrgstar lazyPathCheckTime,lazy_rrgstar numEdgeChecks,lazy_rrgstar numEdgesPrechecked,lazy_rrgstar numMilestones,lazy_rrgstar shortestPathsTime,lazy_rrgstar success fraction,lazy_rrgstar time,prmstar best cost max,prmstar best cost mean,prmstar best cost min,prmstar best cost std,prmstar configCheckTime,prmstar connectTime,prmstar knnTime,prmstar numEdgeChecks,prmstar numMilestones,prmstar shortestPathsTime,prmstar success fraction,prmstar time,restart_rrt_shortcut best cost max,restart_rrt_shortcut best cost mean,restart_rrt_shortcut best cost min,restart_rrt_shortcut best cost std,restart_rrt_shortcut numMilestones,restart_rrt_shortcut success fraction,restart_rrt_shortcut time,rrtstar best cost max,rrtstar best cost mean,rrtstar best cost min,rrtstar best cost std,rrtstar configCheckTime,rrtstar connectTime,rrtstar knnTime,rrtstar numEdgeChecks,rrtstar numMilestones,rrtstar shortestPathsTime,rrtstar success fraction,rrtstar time,rrtstar_subopt_0.1 best cost max,rrtstar_subopt_0.1 best cost mean,rrtstar_subopt_0.1 best cost min,rrtstar_subopt_0.1 best cost std,rrtstar_subopt_0.1 configCheckTime,rrtstar_subopt_0.1 connectTime,rrtstar_subopt_0.1 knnTime,rrtstar_subopt_0.1 numEdgeChecks,rrtstar_subopt_0.1 numMilestones,rrtstar_subopt_0.1 shortestPathsTime,rrtstar_subopt_0.1 success fraction,rrtstar_subopt_0.1 time,rrtstar_subopt_0.2 best cost max,rrtstar_subopt_0.2 best cost mean,rrtstar_subopt_0.2 best cost min,rrtstar_subopt_0.2 best cost std,rrtstar_subopt_0.2 configCheckTime,rrtstar_subopt_0.2 connectTime,rrtstar_subopt_0.2 knnTime,rrtstar_subopt_0.2 numEdgeChecks,rrtstar_subopt_0.2 numMilestones,rrtstar_subopt_0.2 shortestPathsTime,rrtstar_subopt_0.2 success fraction,rrtstar_subopt_0.2 time
2.173472038333252,1.9592733519859524,1.78138,0.12933052761307473,0.031124810969282955,2.7631323309016218,0.81318316364044096,4.867004944318305,2690.2889597046569,1455.0888751530767,1595.8120351968232,2.7381675829950125,1.0,9.499999999999982,2.15944,1.9772797615768014,1.8678,0.083682272340108957,0.024601484141351559,4.232915903699805,0.50125879483582891,2.4282813294593932,4769.798489912283,3871.6945086813844,1231.2647413916027,0.86508257117263199,1.0,9.499999999999982,inf,3.7317662500000002,3.07432,0.57979452847404278,0.0057279842121585132,9.4607954744355052,0.032675676657762089,2305.4647705286534,297.22119661510885,0.0049825135024842791,0.80000000000000004,9.499999999999982,3.08425,2.3574219793212281,1.69648,0.45854850246247447,10.600595146548072,1.0,9.499999999999982,2.9140364364654765,2.0800554640894409,1.85713,0.29229205707931016,0.024755199657089697,8.7314565305692415,0.11380374229446766,3503.2102508741946,560.51374410650726,0.0092514722327657582,1.0,9.499999999999982,2.35521,2.0926965694897177,1.8824556948971771,0.13553762238230568,0.024895563871759129,8.3960470762265054,1.0720645491324281,3922.860108683738,749.79919422272542,0.051386679937793112,1.0,9.499999999999982,2.2531268208168074,2.0177588343563073,1.82681,0.10285667562953757,0.040093058803000146,7.4012706352961501,0.34564568094607789,3882.5189325905972,1008.5220216517048,0.024347961704364873,1.0,9.499999999999982
2.090718983890973,1.9471869478014205,1.78138,0.11443163409858943,0.031650173524016764,2.7983663289447964,0.83855307594162731,4.900982680445261,2707.5732480931129,1464.8632463160632,1622.2604486584601,2.7693391478323917,1.0,9.599999999999982,2.15944,1.9763182753964661,1.8678,0.082905394403591751,0.024994210709265226,4.2625748994307902,0.51517598942908227,2.4379620702731186,4807.4228679521202,3903.9083074437049,1249.0274486195153,0.87333838838474553,1.0,9.599999999999982,inf,3.7285944252543493,3.07432,0.58279356578965624,0.0057801359116273713,9.5601748533795163,0.033237148754744344,2332.8333055890107,299.97704996914581,0.0050766725256269742,0.80000000000000004,9.599999999999982,3.08425,2.3564385453808407,1.69648,0.45817873786812807,10.066267926937467,1.0,9.599999999999982,2.88102,2.0765319999999998,1.85713,0.28295018182711951,0.024982691560157182,8.815744770237286,0.11621987913393714,3537.5852357236349,567.02118588954681,0.0094096802027098699,1.0,9.599999999999982,2.35521,2.0891031186618569,1.86403,0.13635248811275932,0.025124350301734211,8.4739583281552946,1.0938423723122619,3972.2542805818716,758.4051346148417,0.052214087942536,1.0,9.599999999999982,2.219382581781587,2.0110905272390296,1.82681,0.094506844806991036,0.040473384516423058,7.458024278053867,0.35308281363232591,3916.2193079873059,1019.947658457668,0.024712550962782312,1.0,9.599999999999982
2.08487,1.9355470013746441,1.78138,0.10683090327620996,0.032260139391314058,2.8337130253363076,0.8687374348279111,4.9244361739348346,2723.1978818396151,1475.2220334927144,1652.1761501939523,2.8007502682009786,1.0,9.699999999999982,2.1531581472642625,1.9753452616066962,1.8678,0.081247458554824958,0.025388545733771629,4.2903348003081065,0.52957149425410144,2.4488413428928331,4846.6476706772855,3937.4087465236416,1267.0531382699487,0.88145868614991518,1.0,9.699999999999982,inf,3.7078898867614232,3.07432,0.55569692727993492,0.0058279201917622453,9.6595910100162019,0.033766267661500884,2358.4313401613999,302.56179084090525,0.005219792581621677,0.80000000000000004,9.699999999999982,3.08425,2.3561928502481644,1.6964590924755887,0.45831541530798886,9.5669900034970574,1.0,9.699999999999982,2.88102,2.0765319999999998,1.85713,0.28295018182711951,0.025222948184622489,8.8987899218972029,0.11893358409409752,3578.2931127697507,574.13475806592828,0.009517516133134913,1.0,9.699999999999982,2.35521,2.0864655647026993,1.86403,0.13394301310435167,0.025338582762623706,8.5529714429787784,1.1145365393104003,4018.5932376444339,766.70711439711761,0.053329433531361603,1.0,9.699999999999982,2.1846568646200364,2.0060256958920979,1.82681,0.087012868554728673,0.04086221926570819,7.5134704105288845,0.36087933031224517,3950.629953458802,1031.695003586364,0.025083148920015709,1.0,9.699999999999982
2.08487,1.930566727637937,1.78138,0.10608643215268408,0.032836621244382198,2.8680630864065684,0.89743608865829017,4.9525578651462343,2739.4149959573579,1485.2456393824468,1679.5875448427771,2.8331177464301414,1.0,9.799999999999981,2.14485,1.9743692342139778,1.8678,0.079311606184897299,0.025765023527682306,4.3172344702334362,0.54245776533316803,2.461666387624907,4883.3646154418675,3967.9986250364586,1283.1718970352374,0.88891729455910329,1.0,9.799999999999981,inf,3.627402448946321,3.07432,0.48075615033709329,0.0058766790398159944,9.7590192442641044,0.034282760803219278,2383.0377729169991,305.08912240197299,0.005444737898201866,0.80000000000000004,9.799999999999981,3.084207748304895,2.3560630892882535,1.6964016542217115,0.4583881151564726,9.404666035347077,1.0,9.799999999999981,2.88102,2.0765319999999998,1.85713,0.28295018182711951,0.025442897862016495,8.982990222760737,0.1216848052568158,3615.8095191665498,581.26121951486846,0.0096501664991925414,1.0,9.799999999999981,2.35521,2.0860659999999998,1.86403,0.13387234869083309,0.025582693758630669,8.6293188291376435,1.1378603394105296,4071.2569352282976,775.70270548283975,0.054251829441106368,1.0,9.799999999999981,2.17717,2.0049854377896006,1.82681,0.085541137323213404,0.041238707870785062,7.5694665030373276,0.36891308187832217,3983.7100708377247,1043.6219850182911,0.025545398890276617,1.0,9.799999999999981
2.08487,1.9289685376876204,1.78138,0.10623932732213567,0.033384198517530932,2.9003676757914474,0.92586717113085759,4.9822204839376543,2754.4564356167543,1493.8724492980032,1706.405425293839,2.8677472966615802,1.0,9.89999999999998,2.14485,1.9735107119901756,1.8678,0.078659483336937869,0.02612718732986849,4.3466724706296613,0.55504702568282505,2.4738147195557354,4923.5811055168188,4001.7635527443881,1298.9338345236854,0.89674418788818322,1.0,9.89999999999998,inf,3.770332737923527,3.07432,0.81793664615011408,0.0059267991081278035,9.8584567929272282,0.034788421582379866,2407.4215677435809,307.59226357803607,0.0056093282605801332,0.90000000000000002,9.89999999999998,3.08419,2.3558305244412243,1.6963785370165745,0.45836735792781208,10.268670534896605,1.0,9.89999999999998,2.88102,2.0747759787192037,1.85713,0.28353106388087479,0.025667653319626404,9.0667799136358003,0.12443766674326366,3650.4142487885124,588.37003686396486,0.0098229013614333366,1.0,9.89999999999998,2.35521,2.0860659999999998,1.86403,0.13387234869083309,0.025841733223024133,8.7046638933176084,1.1621699930633373,4125.9405669467933,785.08241219593742,0.054860464051110044,1.0,9.89999999999998,2.17717,2.0047005570619532,1.82681,0.085604600053801841,0.041606683883819905,7.6266617066116869,0.37640073017175235,4016.5099376781864,1054.6940318082281,0.026003593531835061,1.0,9.89999999999998
2.08487,1.9285519999999998,1.78138,0.10636321984595988,0.033959216561110714,2.9297232727175184,0.95721570190602101,5.0112095838641615,2769.1056391892575,1502.7858400670821,1736.1083804548775,2.9041654574538827,1.0,9.99999999999998,2.14485,1.9686460684202456,1.8678,0.076559320616810575,0.026536880820425046,4.3764116815845489,0.56865523420967523,2.4850075414714041,4963.8605884648387,4036.3028884836167,1315.6997088945525,0.9046627425576228,1.0,9.99999999999998,inf,3.7594317207008721,3.07298,0.82064353188465933,0.0059690275181353818,9.9579567153633342,0.035249247739788402,2429.4126509490306,309.84921472045892,0.0057721683943075331,0.90000000000000002,9.99999999999998,3.0831162410280166,2.3552676055098103,1.69637,0.45842273124428284,8.2121275758754582,1.0,9.99999999999998,2.88102,2.073789795734041,1.85713,0.28387169990113109,0.025880398021280393,9.1512571557177687,0.12711136831553063,3685.3335981791979,595.10656164712304,0.0099821131012885287,1.0,9.99999999999998,2.35521,2.0860659999999998,1.86403,0.13387234869083309,0.026077533820020295,8.7817507785500872,1.1847673925685926,4174.5676705043543,793.9121739078206,0.05535708759697254,1.0,9.99999999999998,2.17717,2.0043759833333334,1.82681,0.085572922994771927,0.041943941233253332,7.6867522561156765,0.38344929394236071,4048.594065555319,1065.1510269364778,0.026367196935697702,1.0,9.99999999999998
2.077221253537541,1.9263528684710784,1.78138,0.10324401211300838,0.034568303659175063,2.9580462403313361,0.99093669870129553,5.0404137240486078,2783.7133133165539,1511.7849376342469,1767.4256230959058,2.9385900120902155,1.0,10.09999999999998,2.14485,1.9621849687534669,1.8678,0.075356371098402042,0.026917718720465465,4.4062009928743606,0.5816794905376228,2.497750236411731,5001.7372722293776,4068.3745538229437,1331.5336755728272,0.91220305143326252,1.0,10.09999999999998,inf,3.7561394889445432,3.07298,0.81852891291776064,0.0060144753415090676,10.05744679410078,0.035721366685389333,2451.7017326344785,312.15905044081381,0.0059392227960145478,0.90000000000000002,10.09999999999998,3.0786534024079657,2.3538349630917264,1.69637,0.45832402695207891,6.6048754189972572,1.0,10.09999999999998,2.88102,2.073671,1.85713,0.28389450485875911,0.026105075076296939,9.2346044907987412,0.12996178615593199,3719.4434233037186,602.3129466574253,0.010114687740689906,1.0,10.09999999999998,2.35521,2.0842899400110078,1.86403,0.13209403780484497,0.026298287724641815,8.8593491924790122,1.2068664677244281,4223.5926035049652,802.76761295438052,0.056208632729732221,1.0,10.09999999999998,2.17717,2.0039482055555555,1.82681,0.085478395713525501,0.042270023310630803,7.7477380903343178,0.39077858165050794,4081.3541928774844,1075.9614364523743,0.026708562254035263,1.0,10.09999999999998
2.068774441484936,1.919309034364505,1.78138,0.094938006418040219,0.034976653501284864,2.9830444931274869,1.0121418023055109,5.0855452975065063,2800.13307433716,1520.0191565460557,1787.2795782635174,2.9760087320493027,1.0,10.19999999999998,2.14485,1.953526487803052,1.8678,0.073084676204284951,0.027263655534025745,4.4370210279427535,0.59437835347873014,2.5091991916189254,5035.767837372051,4097.7148501640004,1346.9699859409141,0.91876244961194897,1.0,10.19999999999998,inf,3.7545855555555558,3.07298,0.81756575757429129,0.0060604609879435258,10.15692590762637,0.036183563333479357,2472.6743344990814,314.32927322904425,0.0060520376924470508,0.90000000000000002,10.19999999999998,3.07648,2.3531326462631901,1.69637,0.45787081667133667,6.9034683539916628,1.0,10.19999999999998,2.880892186234818,2.0736581828258163,1.85713,0.28385814842427309,0.026338711813006378,9.3174682986780972,0.13290932422764937,3756.2493710713943,609.63632068249797,0.010265745681879363,1.0,10.19999999999998,2.35521,2.0820945630159611,1.86403,0.13016400249728532,0.026535233666522058,8.9350145547992526,1.2308716798705226,4278.1980106839219,812.43552780479297,0.05740672678639093,1.0,10.19999999999998,2.17717,2.0036740000000002,1.82681,0.085427888795170367,0.042608646331530199,7.8071089289876152,0.39859154532666047,4116.6802710083484,1087.3718049172944,0.027032453378634476,1.0,10.19999999999998
2.0603276294323307,1.9163520101342446,1.78138,0.092069606354462874,0.0353727552259556,3.006249490502928,1.0329874745767171,5.1330365640784876,2815.0061316741467,1526.6411946008147,1806.8990966822844,3.0159699617670079,1.0,10.29999999999998,2.1448374443493177,1.9484921659794132,1.8678,0.073734153740946662,0.027627197688723442,4.464148290070046,0.60767127359453355,2.5214698835938281,5073.1533062631561,4130.26619701462,1363.0726027408609,0.92586983512292809,1.0,10.29999999999998,inf,3.7098635430721196,2.7215514933838367,0.86072284945848976,0.0061060008403257468,10.256362458031502,0.036677475764674047,2494.6441394267645,316.58782008639508,0.0061676132053411614,0.90000000000000002,10.29999999999998,3.076450053475936,2.3525416624653896,1.696270634920635,0.45837476810466354,8.5598823992085329,1.0,10.29999999999998,2.8804772064777326,2.0736151284298741,1.85713,0.28373976625645619,0.026623978828862294,9.3985209482127896,0.13587705671964537,3792.9461668382442,616.87005332403214,0.010431541352128211,1.0,10.29999999999998,2.35521,2.0746933990463949,1.86403,0.1301822305996965,0.026773050449913988,9.0102920562557749,1.2552659948575076,4331.749220949956,821.76336958544653,0.058702840521024181,1.0,10.29999999999998,2.17717,1.9999592906231811,1.82681,0.083620738532690767,0.042936176056894024,7.8667827629505664,0.40626537980678973,4153.2976215715762,1098.5048181724399,0.027424644387324625,1.0,10.29999999999998
2.0518808173797254,1.9147396558569718,1.78138,0.090799783613767476,0.035870523151006951,3.0365839126677807,1.0592935990349264,5.1659554813168445,2828.2095526306703,1533.9414942073895,1831.8795718513945,3.0606838582353206,1.0,10.399999999999979,2.132281793664386,1.9447031276159692,1.8660400000000013,0.071266162331108662,0.027944934971056372,4.4933711445008893,0.61965337331383186,2.5391678015536194,5110.4799439052003,4160.7746673890006,1377.0026651163882,0.93379539404340639,1.0,10.399999999999979,inf,3.6570804441732667,2.37644,0.88790447270307804,0.0061471944044522121,10.35580228648578,0.037178290562197264,2516.5255125830599,318.83817848307478,0.0063029614154519577,0.90000000000000002,10.399999999999979,3.0762628877005347,2.351068974099527,1.69623,0.45918085781511586,9.4839382584119161,1.0,10.399999999999979,2.8749018547140683,2.0730571854714066,1.85713,0.28215472464449032,0.026904284689358089,9.480774931162955,0.13853592107759877,3828.1022565632165,623.28335901610149,0.01059664349210167,1.0,10.399999999999979,2.35521,2.0653237649033702,1.86403,0.13408814880145864,0.026994475132837391,9.0868785696681922,1.2783736002342156,4383.5794141041588,830.87443508916772,0.060101056808819088,1.0,10.399999999999979,2.17717,1.9943052428654642,1.82681,0.083691001911479143,0.043269441861755027,7.9252061794794795,0.4141302612285786,4189.0206115071687,1109.7678440887116,0.027870974255124099,1.0,10.399999999999979
2.04343400532712,1.9111252441921143,1.78138,0.089393564028316275,0.036303127819702415,3.0632601226462204,1.0827738577718136,5.2070287051868167,2842.4098244213919,1540.8010831929682,1853.607211785371,3.1045749759363419,1.0,10.499999999999979,2.119726142979455,1.9402548728175897,1.8595694117647072,0.069342631306734112,0.028270521120269836,4.5218255848797089,0.63194917032651809,2.5566184200767266,5144.7177278895952,4188.5570754517339,1391.2658448769757,0.94163651062853071,1.0,10.499999999999979,inf,3.5610471492242022,2.37644,0.71508777609181973,0.0061963605613575279,10.455208035261862,0.037722368556866281,2540.4868997673975,321.28823348044637,0.0065325484536466584,0.90000000000000002,10.499999999999979,3.0761804274134117,2.350879843922411,1.69623,0.45910221076897556,9.152519784744845,1.0,10.499999999999979,2.858943585780529,2.0714613585780528,1.85713,0.27762384270002866,0.027156044704103505,9.5622678729709474,0.1413542985245749,3867.8267668306521,630.07183975328087,0.010744385231319967,1.0,10.499999999999979,2.35521,2.0603842077229495,1.86403,0.13467399595156751,0.027252798134450973,9.1609998834218835,1.303896298429762,4434.9892109144275,840.65934443890569,0.061357147820551163,1.0,10.499999999999979,2.17717,1.9930953700419973,1.82681,0.083965581134766723,0.043627085810739138,7.9803442236984505,0.42253526814054532,4222.6165983169285,1121.6540274765691,0.028322895665162412,1.0,10.499999999999979
2.03976,1.9063427721636483,1.78138,0.088621636759020336,0.036766477645398712,3.0871347610400459,1.1090455844744693,5.2500486409912055,2855.7015411241127,1546.63271903686,1876.8142427466653,3.145339416894597,1.0,10.599999999999978,2.11552,1.9381839899841857,1.85614,0.068375274155090052,0.028621383885108022,4.5468929080805527,0.64498435994479075,2.571799115989764,5174.0293154248257,4211.5492311656817,1406.1832802678064,0.94983476707363257,1.0,10.599999999999978,inf,3.4906578615537458,2.37644,0.6128035695541364,0.0062478312784443966,10.554583449399477,0.038295878482974111,2566.2123156685134,323.88418513688646,0.0067252826055098306,0.90000000000000002,10.599999999999978,3.0760827928524157,2.3508359583528171,1.69623,0.45909013950576089,10.07819838016591,1.0,10.599999999999978,2.8429853168469896,2.069865531684699,1.85713,0.27310171616885948,0.02741644740637449,9.6418248029222546,0.14443454311247683,3907.9331699460695,637.35935424234412,0.010874195412064568,1.0,10.599999999999978,2.35521,2.0568075553329996,1.86403,0.13572403791174023,0.027518953301664855,9.2349912981415265,1.3295495000496831,4486.9241718158728,850.39283790865159,0.062410098713985895,1.0,10.599999999999978,2.17717,1.9920650387307515,1.82681,0.084260523263901196,0.043981420613751945,8.035597798544206,0.43076937352871464,4257.5533618264071,1133.2409578260788,0.028730061592978594,1.0,10.599999999999978
2.03976,1.9025558168847088,1.78138,0.089318941772354554,0.037350242122402053,3.1139062081031716,1.1419756744007326,5.2849350050107393,2868.3047127593818,1552.6784669292817,1905.0528183562851,3.1817918708478166,1.0,10.699999999999978,2.11552,1.9375969999999998,1.85614,0.068317263711305087,0.028997466841379316,4.5711006083850805,0.65889601642777595,2.5833246796057829,5204.0609092796321,4235.9351001675932,1421.8704646564433,0.9572948337896785,1.0,10.699999999999978,inf,3.4721000324041111,2.37644,0.60370009433605232,0.0063001064497139421,10.653966620490966,0.038851143252282179,2590.9462475844566,326.3646247584457,0.0068959437588250226,0.90000000000000002,10.699999999999978,3.075831303772336,2.3506597963324198,1.6957502077151336,0.45920607111440043,10.688183065982983,1.0,10.699999999999978,2.8389,2.0694569999999999,1.85713,0.27194551219132118,0.027659741367655939,9.7226832030784571,0.14746212381549223,3945.3875410712253,644.51069324462367,0.011003660687893805,1.0,10.699999999999978,2.35521,2.0556927796456161,1.86403,0.13519811520528935,0.027751159342778629,9.3102921417385112,1.3539419305607034,4538.4136881690656,859.58552200717099,0.063382432722955045,1.0,10.699999999999978,2.17717,1.9917580000000001,1.82681,0.084370120635210627,0.044324655419252137,8.0928965966637261,0.43867885484959029,4290.9687850958953,1144.3133110930835,0.029037460080546151,1.0,10.699999999999978
2.03976,1.9015825751754261,1.78138,0.089650912832077628,0.038014675456559323,3.1454896804936299,1.1792504365805514,5.3111997958117243,2881.0078849175761,1560.0582115300062,1936.9358350268881,3.2152319796413522,1.0,10.799999999999978,2.0986032487309703,1.9358852788490624,1.85614,0.063944597403821621,0.029352961985732191,4.5949199130624248,0.67243640761035717,2.5975514069248327,5235.4791993625131,4260.8769987806791,1437.1846363794878,0.96536266105596569,1.0,10.799999999999978,inf,3.4335527939671446,2.37644,0.59375277700889806,0.0063542184630195966,10.753335270133398,0.039421226874651334,2616.4385280066285,328.91644524439278,0.0070964757973802552,0.90000000000000002,10.799999999999978,3.072082912353348,2.3496292302464798,1.6952738844765345,0.45915352701619289,10.437352919283015,1.0,10.799999999999978,2.8389,2.0694569999999999,1.85713,0.27194551219132118,0.027891333424862365,9.8043739594858739,0.15039573390635738,3982.0183987957812,651.35018429026036,0.011138479303987512,1.0,10.799999999999978,2.35521,2.0534370936552189,1.86403,0.13431471302485037,0.02798717437104755,9.3847647628802999,1.3791453589260971,4587.6582062447724,868.47959664995358,0.064339884696678298,1.0,10.799999999999978,2.17717,1.9917580000000001,1.82681,0.084370120635210627,0.044657914065813153,8.1515546678501316,0.44662746538281201,4321.294953814182,1155.342419331429,0.029335277962420442,1.0,10.799999999999978
2.03976,1.9012397467430955,1.78138,0.089908006529897888,0.038493358505308731,3.171561598445547,1.2072867628154307,5.3461869981739039,2895.137795586741,1567.2047673580987,1960.4937157213767,3.2543085865902661,1.0,10.899999999999977,2.07387115623238,1.9333393506764149,1.85614,0.057769566682729034,0.029650090868077444,4.6224973772557956,0.68436012959026737,2.6176522503658832,5266.3953129155807,4283.2724406503039,1450.6092436617489,0.97436938203961387,1.0,10.899999999999977,inf,3.3970391758392284,2.37644,0.59931061853850442,0.0064008882696907701,10.852748131773421,0.039959869096579767,2640.2428139647755,331.30089313281189,0.0072316005041999087,0.90000000000000002,10.899999999999977,3.069047694352159,2.3489426172812551,1.694928356545961,0.45872247782981063,8.7680302886161545,1.0,10.899999999999977,2.8389,2.0694554935760174,1.8571149357601717,0.27194668839754943,0.028124239559614229,9.8861889576118323,0.15331537055867317,4016.2649448939819,658.07279098038907,0.011257052060618602,1.0,10.899999999999977,2.35521,2.0509742162162166,1.86403,0.13359437464281401,0.028214803107782477,9.4595985972101602,1.4039903399761295,4639.2976477753991,877.51963087463469,0.065262835417479917,1.0,10.899999999999977,2.17717,1.9917580000000001,1.82681,0.084370120635210627,0.045001995224845895,8.2080989157914992,0.45492708434469559,4349.6780838150189,1166.6908447106766,0.029677900160884479,1.0,10.899999999999977
2.03976,1.8991604647789568,1.78138,0.090793394063141478,0.038920062715895348,3.197359684771504,1.232450077365153,5.3830146966889121,2909.7396764901205,1574.6080079976814,1981.4043693538147,3.2953764722359877,1.0,10.999999999999977,2.07167,1.9326492239183657,1.8551972721996524,0.057581357280024829,0.029918619912035344,4.6547056366415331,0.69548661517110522,2.638709957985788,5302.8414511581304,4311.1441136762496,1463.1907753774515,0.98323813814186045,1.0,10.999999999999977,inf,3.3966380448240212,2.37644,0.59881616335750454,0.0064446045021646055,10.952157726049977,0.040505384400927442,2664.1316927758444,333.70132551281506,0.0073216916506800237,0.90000000000000002,10.999999999999977,3.069041049833887,2.3487777196261406,1.6949144289693592,0.45864869868457653,8.9009797381215545,1.0,10.999999999999977,2.8389,2.0691373721112902,1.8546042291220564,0.27217892453173087,0.028331792704457355,9.9699181583981336,0.15606364441579035,4049.3643407036011,664.23599833322533,0.011381297490140515,1.0,10.999999999999977,2.35521,2.0502829999999999,1.86403,0.13341996207839366,0.028436814034543706,9.5348191807682383,1.4284544764141378,4693.8298307483474,886.6617687282444,0.066253997702693565,1.0,10.999999999999977,2.17717,1.9917580000000001,1.82681,0.084370120635210627,0.045352924952089466,8.264130265067875,0.46320650214024106,4378.2907856120901,1177.7002106033738,0.03006014882129502,1.0,10.999999999999977
2.03073,1.889862633626046,1.78138,0.08601289816879587,0.039412186160249454,3.2257357685485366,1.2625539161348214,5.4189340979789264,2923.6295148642093,1581.6776181752577,2005.7416632115662,3.3298765647535866,1.0,11.099999999999977,2.07167,1.9319756143947462,1.8519239117817767,0.058234975618408194,0.030198229921784336,4.6851161833009751,0.70668228736793992,2.6599334509067711,5339.5334676843177,4339.9794919192991,1475.7032180026592,0.9918305029934279,1.0,11.099999999999977,inf,3.3941777938266737,2.37644,0.59629756498649311,0.0064955925382558398,11.051510809317731,0.041094653727628307,2689.8564626864586,336.32535881212073,0.007493190402638154,0.90000000000000002,11.099999999999977,3.06904,2.3486355506491625,1.69491,0.4586697709937933,10.297367184249897,1.0,11.099999999999977,2.8389,2.0684385693363847,1.85244,0.27260734111436136,0.028539094012367389,10.053382380128104,0.15885742196153654,4080.9530524359907,670.45251669870208,0.011507964648750927,1.0,11.099999999999977,2.35521,2.0502829999999999,1.86403,0.13341996207839366,0.028682187676370662,9.6075211224887447,1.4554052583336943,4744.696258770975,896.06958992092405,0.067000358882608552,1.0,11.099999999999977,2.17717,1.9917580000000001,1.82681,0.084370120635210627,0.045699350805426212,8.3199579378330331,0.47181970038450649,4410.111343965812,1188.9505920255133,0.030363020592347145,1.0,11.099999999999977
2.03073,1.8816540795499612,1.78138,0.082968094890299202,0.039908588322363811,3.2534294974190465,1.2923374448239104,5.4556176135165417,2937.5901078999532,1588.841735981975,2030.0083298789043,3.3658337361561395,1.0,11.199999999999976,2.07167,1.9294873613743335,1.8505,0.058346154025081254,0.030529741335935705,4.7101547591708908,0.71937504071149538,2.6765725431612366,5371.3059969876213,4365.102504037377,1489.5816663632547,0.99972097589257769,1.0,11.199999999999976,inf,3.3918191135460924,2.37644,0.59477160387651318,0.0065426023041699173,11.150930992708489,0.041608532144967701,2712.2099282951281,338.60165972895413,0.0076447055829246061,0.90000000000000002,11.199999999999976,3.069034963648381,2.3485529363557616,1.6949078746594004,0.45864817363248694,10.41375960285197,1.0,11.199999999999976,2.8389,2.0679561894736844,1.85244,0.27287188385866312,0.02878496702975572,10.133274104458351,0.16195864115652406,4111.9959315795559,677.35634748186897,0.011602121865312766,1.0,11.199999999999976,2.35521,2.0502829999999999,1.86403,0.13341996207839366,0.028940480201431674,9.6789548082153711,1.4836074316443839,4794.0870471449116,905.54737896369295,0.067575899764576494,1.0,11.199999999999976,2.17717,1.9917580000000001,1.82681,0.084370120635210627,0.046060790053928859,8.37411513278016,0.48062642711453085,4442.1718342675904,1200.408181237987,0.030639066350360754,1.0,11.199999999999976
2.03073,1.8793955919455989,1.78138,0.082369246134775975,0.040485649844882773,3.2816244151868483,1.3258032756486009,5.4865591578772834,2951.1669910768696,1596.5407017800587,2057.1421420926536,3.4023822726119706,1.0,11.299999999999976,2.0711262408963598,1.9233017008377036,1.8505,0.059501093997195477,0.030877016060661351,4.7351888460645979,0.73294243037667905,2.690035049618289,5402.8447450896801,4390.1425106746565,1504.2781246422198,1.0069659851207455,1.0,11.299999999999976,inf,3.3904166666666669,2.37644,0.59456584741398577,0.0065888563741409905,11.250344712068408,0.042127602020414948,2734.9350034889735,340.89350034889736,0.0077502845342246815,0.90000000000000002,11.299999999999976,3.0690217448777264,2.3483998120530698,1.6949010626702998,0.45860364916544977,8.7694448907556151,1.0,11.299999999999976,2.837578716717593,2.067801871671759,1.85244,0.27251096841711764,0.029027348658322193,10.213295056129471,0.1651553547742092,4144.2822203673804,684.43095652171871,0.011691247045375381,1.0,11.299999999999976,2.35521,2.0501081902770517,1.86403,0.13337796239712257,0.02916685991706287,9.7535309022255543,1.508714295902474,4845.2278149835802,914.42764792289233,0.068344182451774899,1.0,11.299999999999976,2.17717,1.9917580000000001,1.82681,0.084370120635210627,0.046419725212066415,8.4284868906618673,0.48911052112280384,4471.4108546504604,1211.3782499664489,0.030916053372099971,1.0,11.299999999999976
