time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.51,-0.00706014483406,-0.0969780046886,0.228389465316,3.34642827511e-05,-0.158530854802,6.52968926225e-05,0.000880894706569,0.000901245501808,6.28001097358,0.0,0.0,-0.0238402877003,1.33735245069,0.061217508967,0.0,0.0,0.0208998431815,1.29999237856,0.0982548405779,0.0,0.0,1.20721965631,0.226507480944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174537108143,-27.299668113,0.33832581307,-0.441483211963,-0.452167069642,1.59082101162,0.0712059633336,1.55523774653,-0.0306087544835,1.74203810721,-0.049127420289,2.20590171843,-0.113253740472,-0.00724168634042,0.0153199546039,0.258527249098,-0.00337444666713,0.0116054559094,0.160449866639,-0.0446892770262,-0.0238398353012,0.198767578408,4.76030982099e-05,-5.38091917406e-05,0.0690420269966,-3.50433219864e-05,-4.88288278575e-05,-2.3410500944e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.018156272164,0.0177546462625,0.0167572497934
3.52,-0.00706010417171,-0.0969784956669,0.22900574512,3.34642827511e-05,-0.159190231415,6.52968926225e-05,0.000880894299115,0.000901240437742,6.28001097358,0.0,0.0,-0.0238402877003,1.33734899362,0.061217341329,0.0,0.0,0.02089985622,1.29998820623,0.0982547064675,0.0,0.0,1.2072258552,0.22650755545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174546593849,-31.3787633757,0.343640562595,-0.44148741561,-0.452172624827,1.59083689199,0.071205984085,1.55525503188,-0.0306086706645,1.74205896884,-0.0491273532337,2.20587072402,-0.113253777725,-0.00724138179794,0.0153194367886,0.259186655283,-0.00337410478224,0.0116049014011,0.16110927895,-0.0446896882684,-0.0238401797444,0.198767475359,7.31241243557e-06,-4.99735069752e-05,0.0619506761432,3.37204437528e-05,0.000145340047311,2.58372365352e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.018156238845,0.0177546180695,0.0167573113054
3.53,-0.00706006386401,-0.0969789975908,0.229635896455,3.34642827511e-05,-0.159864449581,6.5296880757e-05,0.000880893484208,0.000901235839336,6.28001097358,0.0,0.0,-0.0238402914256,1.33734565576,0.061217341329,0.0,0.0,0.0208998711211,1.2999839147,0.0982548480285,0.0,0.0,1.20723205408,0.226507778968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174554544734,-27.2998318168,0.343647328303,-0.441482471108,-0.452173054537,1.59084797439,0.0712060137298,1.55527172118,-0.0306086706645,1.74208042651,-0.0491274240143,2.2058397296,-0.113253889484,-0.00724106095731,0.0153189143166,0.25986084342,-0.00337377396005,0.0116043074075,0.161783466909,-0.0446904193708,-0.0238402113933,0.198767308297,3.36695097758e-06,-5.45675538888e-05,0.0690425783396,-4.60123328594e-06,-0.000172634405317,-2.42769510805e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0181562016815,0.017754573217,0.0167573779434
3.54,-0.00706001018046,-0.0969794887868,0.230252176169,3.34642827511e-05,-0.160523826182,6.52968926225e-05,0.000880893426,0.000901233627445,6.28001097358,0.0,0.0,-0.0238402914256,1.33734076818,0.0612175350441,0.0,0.0,0.020899882297,1.29997855028,0.0982550566448,0.0,0.0,1.2072400411,0.226508002485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174527612004,-31.3789104438,0.348962191785,-0.441491319698,-0.452179130521,1.59086983379,0.0712060315167,1.55529615908,-0.030608767522,1.7421072486,-0.0491275283224,2.20579979449,-0.113254001243,-0.0072406581603,0.0153183955699,0.260520219803,-0.00337335026895,0.0116037383194,0.162442849184,-0.0446909483382,-0.0238403773991,0.198767105714,0.000208450568607,-5.49845099158e-05,0.0619513243437,5.71942291572e-05,0.000162913594977,-9.50753892539e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0181561657995,0.017754527083,0.0167574445814
3.55,-0.00705998256746,-0.0969799904117,0.230882324776,3.34642827511e-05,-0.161198044348,6.52968926225e-05,0.000880892029016,0.000901230134986,6.28001097358,0.0,0.0,-0.0238422323018,1.33733826479,0.0612176989568,0.0,0.0,0.0208998953355,1.29997604689,0.0982550789965,0.0,0.0,1.20724457106,0.226507778968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174550627967,-27.2985243038,0.348969572192,-0.441496217954,-0.452183992903,1.59087854674,0.0712091412614,1.55530867606,-0.0306088494784,1.74211976557,-0.0491275394983,2.20577714472,-0.113253889484,-0.00724046956748,0.0153178591281,0.26119440794,-0.00337313587291,0.011603172195,0.163117037489,-0.0446912751708,-0.0238406102338,0.198767070193,9.59529425018e-05,-5.85072739341e-05,0.0690415352583,0.000105431849079,-4.8419336963e-05,-7.23026969354e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.018156113258,0.0177544694155,0.0167575304418
3.56,-0.00705992605015,-0.0969804820798,0.231498604479,3.34642827511e-05,-0.16185742095,6.52968926225e-05,0.000880890108164,0.000901227224603,6.28001097358,0.0,0.0,-0.0238422285765,1.33733278116,0.0612178926719,0.0,0.0,0.0208999120993,1.29997056326,0.098254982139,0.0,0.0,1.20725267729,0.226507600154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174564360502,-31.3786747154,0.354283986359,-0.441503530885,-0.452187305583,1.59090753564,0.0712091620128,1.55533609419,-0.030608946336,1.74214718371,-0.0491274910695,2.20573661357,-0.113253800077,-0.00724004069343,0.0153173394501,0.261853784323,-0.00337271657015,0.0116026038832,0.163776413577,-0.0446917507199,-0.0238404690727,0.198766766081,6.59493161947e-06,-4.74507505714e-05,0.0619475096464,-9.90160915535e-05,-1.83708543773e-05,-5.64185647818e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0181560863465,0.017754442504,0.0167575791388
3.57,-0.00705985789221,-0.0969809841837,0.232128783547,3.34642827511e-05,-0.162531668918,6.52968926225e-05,0.000880888769387,0.000901222859028,6.28001097358,0.0,0.0,-0.0238422304392,1.3373268207,0.0612178516937,0.0,0.0,0.0208999232752,1.29996376833,0.0982551013483,0.0,0.0,1.2072631677,0.226507525648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174546934712,-27.2993627964,0.35429177827,-0.441497733306,-0.452185184872,1.59091146921,0.0712091827642,1.55536589652,-0.0306089258469,1.74218115836,-0.0491275506741,2.20568416148,-0.113253762824,-0.0072395359166,0.0153168067336,0.262528032064,-0.00337221095063,0.0116020142109,0.164450666957,-0.0446923265816,-0.023840424992,0.198766548492,0.000227213531616,-5.27897864231e-05,0.0690419375896,-0.000230183228268,-2.03274430532e-05,-8.80017032614e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0181560273975,0.017754383555,0.0167576662808
3.58,-0.0070598318792,-0.0969814755437,0.232745063392,3.34642827511e-05,-0.163191045519,6.52968926225e-05,0.000880887197781,0.000901219366568,6.28001097358,0.0,0.0,-0.0238422323018,1.33732443651,0.0612178367926,0.0,0.0,0.0208999344511,1.29996090731,0.098255034293,0.0,0.0,1.20726674398,0.226507495846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174568460557,-31.3780728396,0.359606648945,-0.441503438271,-0.452189419379,1.59093687367,0.0712092035156,1.55537781745,-0.0306089183963,1.74219546347,-0.0491275171465,2.20566628008,-0.113253747923,-0.0072393361479,0.0153162917122,0.263187378645,-0.00337198882706,0.0116014624207,0.165110013645,-0.0446927181694,-0.0238406179573,0.198766366424,4.49823346571e-05,-4.62888710899e-05,0.0619435831904,-0.000133457797347,-5.9145691921e-05,-7.45658617234e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0181559633225,0.0177543105095,0.0167577790528
3.59,-0.00705978675683,-0.0969819778061,0.233375242533,3.34642827511e-05,-0.163865293499,6.52968926225e-05,0.000880886732119,0.000901215466655,6.28001097358,0.0,0.0,-0.0238422304392,1.33732026419,0.0612180826617,0.0,0.0,0.0208999474896,1.29995637735,0.0982551460517,0.0,0.0,1.2072734197,0.22650755545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174569169479,-27.2992920578,0.359613816061,-0.441512969193,-0.452192578624,1.59093607083,0.0712092213025,1.55539867907,-0.0306090413309,1.74221811324,-0.0491275730259,2.20563290148,-0.113253777725,-0.00723899854347,0.0153157617897,0.26386153698,-0.00337161636083,0.0116008701236,0.165784177974,-0.0446933840681,-0.0238409115154,0.198766201356,7.21187689123e-06,-5.44827053091e-05,0.0690366104245,-0.000119921773148,-5.73958604946e-05,-2.88102910417e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0181559376925,0.0177542797535,0.0167578174978
3.6,-0.00705977907403,-0.0969824556372,0.233991522449,3.34642827511e-05,-0.164524670101,6.53117937793e-05,0.000880884927682,0.000901212032403,6.28001097358,0.0,0.0,-0.0238422323018,1.33731954893,0.0612181161893,0.0,0.0,0.0208999623908,1.29995554289,0.0982553844703,0.0,0.0,1.2072746118,0.22650742134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174570519154,-31.3785792985,0.364854672402,-0.441511703032,-0.452192988064,1.59095909935,0.0712092479829,1.55540225535,-0.0306090580947,1.74222228556,-0.0491276922352,2.20562694102,-0.11325371067,-0.00723895896226,0.0153152514249,0.264520943165,-0.00337155263666,0.0116003451471,0.166443584371,-0.0446935570874,-0.0238411424745,0.198766233362,1.51801341417e-05,-4.90139791509e-05,0.0619498416781,-1.08426252154e-06,3.87878708352e-06,1.11052531793e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.01815589284,0.0177542310565,0.0167578892618
3.61,-0.00705975335677,-0.0969829573736,0.23462167326,3.34642827511e-05,-0.165198888266,6.53117937793e-05,0.000880885393343,0.000901207841451,6.28001097358,0.0,0.0,-0.0238425713032,1.33731692633,0.0612184514655,0.0,0.0,0.0208999754293,1.29995339712,0.0982556154383,0.0,0.0,1.20727866491,0.226507361735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174574253014,-27.2982292652,0.364862164159,-0.441519022333,-0.452196606465,1.59097019543,0.0712098082705,1.55541536837,-0.0306092257327,1.7422330144,-0.0491278077192,2.20560667544,-0.113253680868,-0.0072388285771,0.0153147038072,0.265195161104,-0.00337135454883,0.0115997802807,0.167117808858,-0.0446937995102,-0.0238418133018,0.198766175332,1.23162099044e-05,-5.62135501241e-05,0.0690390318632,1.29117847791e-06,-0.000209292091313,5.97163352722e-06,0.372744479495,0.372744479495,0.372744479495,0.0,0.018155885151,0.017754222086,0.0167579020768
3.62,-0.00705971228732,-0.0969834472837,0.235237953129,3.34642827511e-05,-0.165858264868,6.53117937793e-05,0.000880883588906,0.000901205571353,6.28001097358,0.0,0.0,-0.0238425750285,1.3373140653,0.061218548323,0.0,0.0,0.0208999903304,1.29994910559,0.0982556899441,0.0,0.0,1.20728581747,0.22650767466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174576779877,-31.3788052139,0.370177766309,-0.44151895044,-0.45220293471,1.59099798857,0.0712098379154,1.55542967349,-0.0306092741615,1.74225447207,-0.0491278449721,2.20557091265,-0.11325383733,-0.00723850633949,0.0153141878545,0.265854537487,-0.00337101299435,0.0115991948792,0.167777185166,-0.044694525882,-0.0238419392176,0.198766222344,3.12108350045e-05,-4.5849916205e-05,0.0619470514357,-0.000104505044874,3.74484297936e-05,-2.02940773306e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.018155856958,0.017754199019,0.0167579456478
3.63,-0.00705965156593,-0.0969839492031,0.235868104296,3.34642827511e-05,-0.166532483033,6.53117937793e-05,0.00088088248296,0.000901199867002,6.28001097358,0.0,0.0,-0.0238425750285,1.33730834326,0.0612185110701,0.0,0.0,0.020900003369,1.29994374117,0.0982556154383,0.0,0.0,1.207295235,0.226507644857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174582614799,-27.2994892381,0.370183146637,-0.441523095244,-0.45219656345,1.59100909043,0.0712098586667,1.55545828372,-0.0306092555351,1.74228129416,-0.0491278077192,2.20552382498,-0.113253822429,-0.00723807606846,0.0153136393055,0.266528785229,-0.00337056030164,0.0115986146901,0.168451433038,-0.0446948668239,-0.0238421378102,0.198766055282,-3.29506769958e-06,-5.91584357608e-05,0.0690417513251,8.61690423335e-05,-6.06208923273e-05,4.31570788351e-06,0.372744479495,0.372744479495,0.372744479495,0.0,0.018155826202,0.017754152885,0.0167580225378
3.64,-0.00705961836589,-0.0969844407424,0.236484384041,3.34642827511e-05,-0.167191859635,6.53117937793e-05,0.000880880911353,0.000901196083504,6.28001097358,0.0,0.0,-0.0238425768912,1.33730488619,0.0612182316733,0.0,0.0,0.0209000182701,1.29994076094,0.0982555632843,0.0,0.0,1.20729976496,0.226507644857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174584754233,-31.3788447567,0.375500754543,-0.441523732335,-0.452201845408,1.59103090625,0.0712098853471,1.55547556906,-0.0306091158367,1.74229619532,-0.0491277816421,2.20550117522,-0.113253822429,-0.00723784789443,0.0153131196275,0.267188161612,-0.00337033092179,0.0115980658746,0.169110815179,-0.04469515712,-0.0238421244406,0.198765843202,5.27794964e-06,-4.91211321787e-05,0.0619474872947,1.35980490086e-05,-9.98412942863e-05,-4.23915844294e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.01815576469,0.0177540952176,0.0167581237763
3.65,-0.00705959814381,-0.0969849420267,0.237114535461,3.34642827511e-05,-0.167866077801,6.53117937793e-05,0.000880880620315,0.000901190670191,6.28001097358,0.0,0.0,-0.0238425768912,1.33730357489,0.0612182316733,0.0,0.0,0.020900029446,1.29993849596,0.0982556973947,0.0,0.0,1.20730346044,0.226507331933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174589918603,-27.2991022194,0.375507420822,-0.441531570233,-0.45220542014,1.59104203281,0.071209903134,1.55548212557,-0.0306091158367,1.7423075202,-0.0491278486974,2.20548269778,-0.113253665966,-0.00723767885938,0.0153125980869,0.267862349749,-0.00337012812841,0.0115974829933,0.16978500343,-0.0446958182882,-0.0238424025331,0.198765952233,1.34386664286e-05,-5.18527231179e-05,0.0690353512764,-0.000126932776766,8.16091123852e-05,-3.14154349326e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0181557275265,0.0177540631801,0.0167581724733
3.66,-0.00705956326786,-0.096985432738,0.237730812398,3.34642827511e-05,-0.168525454414,6.53117937793e-05,0.000880880096446,0.000901185606125,6.28001097358,0.0,0.0,-0.0238445959985,1.33730035623,0.0612182316733,0.0,0.0,0.0209000443471,1.29993527731,0.0982559432639,0.0,0.0,1.20730906328,0.226506869997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174595932338,-31.378899552,0.380822756741,-0.441532435824,-0.452205917124,1.59105551064,0.0712131403515,1.55549821883,-0.0306091158367,1.74232361346,-0.0491279716319,2.2054546836,-0.113253434998,-0.00723743345588,0.015312072821,0.268521696329,-0.00336989496831,0.0115969045869,0.17044435551,-0.0446963458283,-0.0238422273877,0.198765879196,-7.45905254007e-06,-5.04936288053e-05,0.0619447864592,-0.000147887752973,-0.000123102086945,-7.30171159375e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.01815571343,0.0177540388316,0.0167582121998
3.67,-0.00705952285652,-0.0969859338993,0.238360963747,3.34642827511e-05,-0.16919967258,6.53117937793e-05,0.000880879339746,0.000901181939042,6.28001097358,0.0,0.0,-0.0238445941359,1.33729725679,0.0612183285309,0.0,0.0,0.0209000573857,1.29993122419,0.0982561220778,0.0,0.0,1.20731597742,0.226506855096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174595478974,-27.2993647253,0.380830673498,-0.441540936879,-0.452213077445,1.59105947056,0.0712131581384,1.55551371604,-0.0306091642654,1.74234387904,-0.0491280610389,2.2054201129,-0.113253427548,-0.00723709817976,0.0153115550056,0.269195854664,-0.00336956657169,0.0115963124857,0.171118513454,-0.0446970923852,-0.0238420810775,0.198765871693,1.2241510376e-05,-5.42105663044e-05,0.0690366998315,-8.56396873132e-05,-7.43201553632e-06,6.75006012898e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0181556788295,0.0177540042311,0.0167582724303
3.68,-0.00705951379713,-0.0969864114269,0.238977243675,3.34642827511e-05,-0.169859049181,6.5326694936e-05,0.000880876371156,0.000901178621206,6.28001097358,0.0,0.0,-0.0238445941359,1.33729654154,0.0612183248056,0.0,0.0,0.0209000685615,1.29993038973,0.0982562561883,0.0,0.0,1.20731764635,0.226506765689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174600524133,-31.3793736948,0.386075109285,-0.441542361674,-0.452214412077,1.59108726768,0.0712131759253,1.55551729231,-0.0306091624028,1.74234805136,-0.0491281280941,2.20541176825,-0.113253382844,-0.00723704276606,0.0153110465035,0.269855260849,-0.00336948490032,0.0115957854341,0.171777919851,-0.0446973108715,-0.0238423272819,0.198765973222,7.02784973328e-06,-3.56060627382e-05,0.0619520023465,-0.000110246510303,1.01741679828e-05,3.0206358133e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0181556455105,0.0177539606601,0.0167583467573
3.69,-0.00705947203994,-0.0969869128857,0.239607395031,3.34642827511e-05,-0.170533267347,6.5326694936e-05,0.000880875556248,0.000901175070538,6.28001097358,0.0,0.0,-0.0238445959985,1.3372934421,0.06121799698,0.0,0.0,0.0209000834627,1.29992609819,0.0982559432639,0.0,0.0,1.20732456049,0.22650678059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174600368788,-27.2988011487,0.386079301835,-0.441547848959,-0.452214742264,1.59111981558,0.0712132026057,1.55553278952,-0.03060899849,1.74236950903,-0.0491279716319,2.20537719756,-0.113253390295,-0.00723673310131,0.0153105249628,0.270529419184,-0.00336913699497,0.0115952082788,0.172452084239,-0.0446979134424,-0.0238426595326,0.198765960209,2.09725640161e-05,-5.20939829585e-05,0.0690340399742,-1.30038051793e-05,-8.23460723041e-05,2.6900519515e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0181556378215,0.0177539516896,0.0167583646983
3.7,-0.00705944445093,-0.0969873909249,0.240223674863,3.34642827511e-05,-0.171192643949,6.53415960928e-05,0.000880874392095,0.000901172858647,6.28001097358,0.0,0.0,-0.0238445941359,1.3372909387,0.0612178256167,0.0,0.0,0.0209000983639,1.29992335638,0.0982562561883,0.0,0.0,1.20732873281,0.226506586875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174605130825,-31.3778043556,0.391321940637,-0.441548095085,-0.452220520685,1.59113927046,0.0712132233571,1.5555453065,-0.0306089128083,1.7423832181,-0.0491281280941,2.20535633593,-0.113253293437,-0.00723651982844,0.0153100285679,0.271188795567,-0.00336895088898,0.0115946623328,0.173111460117,-0.0446983856883,-0.0238423366608,0.198765830663,8.87332680577e-06,-4.5481196139e-05,0.0619488917291,-0.000123248421005,0.000169962091604,-1.28416340885e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0181556045025,0.0177539055556,0.0167584390253
3.71,-0.00705942675002,-0.0969878929711,0.240853854126,3.34642827511e-05,-0.171866891916,6.53415960928e-05,0.000880872645865,0.000901169249772,6.28001097358,0.0,0.0,-0.0238445941359,1.33728938898,0.0612177920891,0.0,0.0,0.0209001151277,1.29992144903,0.0982562114848,0.0,0.0,1.20733135542,0.226506437863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174611561797,-27.3000542961,0.391328418834,-0.441552820523,-0.452220559307,1.59114322027,0.0712132500375,1.5555530551,-0.0306088960445,1.74239275485,-0.0491281057424,2.20534322291,-0.113253218932,-0.00723640061915,0.0153095051646,0.271862983704,-0.00336877073764,0.0115940788373,0.173785654549,-0.0446990557871,-0.0238428968177,0.198765735117,-5.02422199133e-06,-5.55156038899e-05,0.0690422356129,-5.5852393416e-05,-8.62068191054e-05,-2.95355839626e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.018155577591,0.0177538760811,0.0167584838777
3.72,-0.00705941224406,-0.0969883837633,0.241470133407,3.34642827511e-05,-0.172526268518,6.53415960928e-05,0.00088087153992,0.000901165873728,6.28001097358,0.0,0.0,-0.0238450095057,1.33728807768,0.0612176728798,0.0,0.0,0.0209001281662,1.29992001852,0.0982564648045,0.0,0.0,1.20733362039,0.226506333555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174610944516,-31.3793769664,0.396645551048,-0.441559059713,-0.452222190849,1.59115073677,0.071213931869,1.55555961161,-0.0306088364399,1.7423999074,-0.0491282324023,2.20533189803,-0.113253166778,-0.00723630934954,0.015308978036,0.272522389889,-0.00336865228737,0.0115935444605,0.174445061008,-0.0446991594029,-0.0238431652921,0.198765789633,2.14651809074e-05,-4.52838794445e-05,0.0619444400072,-7.05024722265e-05,-0.000120311960927,1.19294827527e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0181555609315,0.0177538555771,0.0167585120707
