time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.42,-0.128364704106,-0.151139973535,0.259905587619,-0.118597429246,-0.192399670782,-0.0618954956439,0.00117906787338,0.00117585993277,6.27898065025,0.0,0.0,-0.35002169013,1.87859445413,6.21503157565,0.0,0.0,0.598335262145,1.93027311167,6.23902843544,0.0,0.0,1.49875849089,0.162934075798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49045691586,-26.5075635786,1.73904895605,-0.587521638571,-0.219143799484,2.26037286539,1.50935343818,-0.992472270674,0.0340768657625,-1.25086555833,0.022078435868,0.906707545572,-0.0814670378989,-0.142556205392,-0.0652189999819,0.303427994251,-0.142789208763,-0.0650435489165,0.205204574169,0.000259001522907,0.0143859315628,-0.0748223283721,-0.64337849617,-0.27197933197,-0.506668865681,0.00954629760236,-0.00959991291165,0.0374213419855,0.362744479495,0.362744479495,0.362744479495,0.0,0.022961282015,0.0235106315316,0.0188681714536
5.43,-0.133910243598,-0.153143514331,0.255846879759,-0.124127369374,-0.188067633541,-0.0642111517758,0.00117905809449,0.000760755607843,6.27879807051,0.0,0.0,-0.349753916264,1.87663095793,6.22128037388,0.0,0.0,0.599058385695,1.92996352514,6.23902841682,0.0,0.0,1.49883657297,0.162960599865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3900481443,-35.1771527933,5.93113063875,-0.587498789282,0.024026542536,2.37895437957,1.51007814801,-1.29965478963,0.0309524666518,-1.56631762571,0.0220784451813,0.589317135149,-0.0814802999324,-0.148143351078,-0.0675362572074,0.299064934254,-0.148367377569,-0.0673542689279,0.200841506335,0.000326931417179,0.0142963630461,-0.0744029148943,-0.4864153862,-0.198109731078,-0.377029120922,0.00588331092149,-0.0110037177801,0.0424566492438,0.382744479495,0.382744479495,0.382744479495,0.0,0.0236337795,0.0241896659474,0.0195505134205
5.44,-0.137856930008,-0.154517790094,0.253002390289,-0.128059219569,-0.185032981243,-0.0658008379772,0.00117905029467,0.00037990663688,6.27863673192,0.0,0.0,-0.349351614714,1.87518006166,6.22629454384,0.0,0.0,0.599712189044,1.92963975271,6.23902829016,0.0,0.0,1.49889951548,0.163008432592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3605358493,-37.7619178459,6.92995623914,-0.587509152286,0.142910121817,2.40658581625,1.51047842462,-1.60940030832,0.0284453816712,-1.88169876356,0.0220785085112,0.272002422624,-0.0815042162961,-0.15212829411,-0.0691286548972,0.296003162861,-0.152342820829,-0.068938919876,0.197779728715,0.000407473668027,0.0142019511762,-0.0740132493268,-0.328575998545,-0.128825485706,-0.250357180834,0.0105834100395,-0.0105426041409,0.0350959151983,0.402744479495,0.402744479495,0.402744479495,0.0,0.0242941745002,0.0248679494042,0.0202328874249
5.45,-0.140347983495,-0.155349529446,0.25123557162,-0.130541395396,-0.183148058222,-0.0667661206275,0.00117904622013,0.000101558839305,6.27854847653,0.0,0.0,-0.348973631859,1.87167292436,6.23761473248,0.0,0.0,0.600367303695,1.92926925024,6.23902845034,0.0,0.0,1.49896043142,0.163046698774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4529685813,-36.7447944435,6.14751966218,-0.587515398206,0.172746138667,2.37069218099,1.51091949254,-1.90886462182,0.0227852873504,-2.1968462512,0.0220784284174,-0.0453021571104,-0.0815233493871,-0.154649659991,-0.0700992196798,0.294101685286,-0.154854715051,-0.0698946225875,0.195878257383,0.000560844774832,0.0141106343163,-0.0737191222085,-0.193818390369,-0.0730263218284,-0.144835725427,0.0185758713633,-0.00902671087533,0.0238649751991,0.422744479495,0.422744479495,0.422744479495,0.0,0.0249601299284,0.0255460150061,0.0209151332794
5.46,-0.141678059117,-0.155770909239,0.250308681751,-0.131869744509,-0.182158561168,-0.0672589766719,0.0011790429605,6.28313140495,6.27853633814,0.0,0.0,-0.348614126444,1.86605625948,6.25511625061,0.0,0.0,0.60095446905,1.92884224256,6.2390284876,0.0,0.0,1.49900918802,0.163091908897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0443358933,-33.9688428906,4.59442189771,-0.587526850113,0.130291235979,2.32982326293,1.51128182374,-2.19778129739,0.0140345282853,-2.51171121282,0.022078409791,-0.362545940108,-0.0815459544486,-0.156001254916,-0.0705995932221,0.29310670495,-0.156195781559,-0.0703730093731,0.194883302897,0.000787650717227,0.0140114011199,-0.0735387399571,-0.0917903035879,-0.0330154970288,-0.0668645426631,0.0241872221231,-0.0113465953618,0.0129534425214,0.442744479495,0.442744479495,0.442744479495,0.0,0.0256039910174,0.0262236077345,0.0215973355628
5.47,-0.14217351476,-0.155912235438,0.249966638446,-0.132379826158,-0.18179744631,-0.0674341696905,0.00111498030739,6.28306275922,6.2785077619,0.0,0.0,-0.351715713739,1.85503774485,6.28047433287,0.0,0.0,0.601800497378,1.92836445173,6.23902843172,0.0,0.0,1.49908738932,0.163091461862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.781368954,-30.6966544101,2.89839875456,-0.555488168103,0.0612722763362,2.34414189438,1.51756463445,-2.45968872423,0.0013554871548,-2.82632225866,0.0220784377307,-0.679936946577,-0.0815457309312,-0.156521201134,-0.0707848519087,0.292738586664,-0.156705583096,-0.0705306312724,0.194515234723,0.00107231015996,0.0139183574137,-0.0734619731006,-0.0223597530276,-0.00725172320381,-0.0160101223737,0.0230104252696,-0.0124258184806,0.00338100804947,0.462744479495,0.462744479495,0.462744479495,0.0,0.0262252285079,0.0269006558255,0.0222794173852
5.48,-0.142173429889,-0.155910502728,0.24998609488,-0.132394101471,-0.181834475708,-0.0674409795191,0.000469315728623,6.28303865929,6.27847665899,0.0,0.0,-0.336735367775,1.84564905962,0.0128924630014,0.0,0.0,0.614248748626,1.9296730121,6.23902833486,0.0,0.0,1.49862914881,0.163128372039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6528951901,-27.1458022152,2.05856246888,-0.232663968408,0.0733217370356,2.64281255676,1.51353468997,-2.72974529809,-0.0064462315007,-3.14986506051,0.0220784861594,-0.994645744032,-0.0815641860193,-0.15649753809,-0.0707915350795,0.292699873447,-0.156902951195,-0.0704808982246,0.194477345042,0.0015605205452,0.0161867908478,-0.0726207929973,0.0227542519569,0.0031288927421,-0.00137460976839,0.120775260031,0.617855012417,0.196049377322,0.482744479495,0.482744479495,0.482744479495,0.0,0.0267883320386,0.0275771131451,0.0229618272716
5.49,-0.141960199598,-0.155867883511,0.250128675881,-0.132177289575,-0.182013259893,-0.067395784287,0.000667899196486,6.28281334707,6.27857030906,0.0,0.0,-0.313810765743,1.84209721884,0.0153859283207,0.0,0.0,0.637794311847,1.9322240909,6.23902810017,0.0,0.0,1.49825280508,0.162294070925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82194218562,-25.8721929735,1.55655528522,-0.331943457789,0.185972484741,2.31293285581,1.51452297808,-3.02898609418,-0.00769296416034,-3.4796204545,0.0220786035061,-1.3097640254,-0.0811470354623,-0.156172886491,-0.0707605183125,0.292757928371,-0.157122092346,-0.0703182146501,0.194539656143,0.00269780930453,0.0217651194123,-0.0711315444329,0.0390191860497,0.00490834750235,0.00691421097144,0.135602757335,0.555696070194,0.17418371141,0.502744479495,0.502744479495,0.502744479495,0.0,0.0273727456305,0.0282690766129,0.0236394481931
5.5,-0.14164038251,-0.155812822734,0.250293388264,-0.131855469197,-0.182204307755,-0.0673366415483,0.00090562516263,6.2825829548,6.27875457542,0.0,0.0,-0.298539042473,1.83915406069,0.0166197453989,0.0,0.0,0.656181152667,1.93400686582,6.23902812624,0.0,0.0,1.49817818006,0.161568876113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51481185143,-25.7129736138,1.13271749319,-1.1279624976,0.917382681242,1.68891982016,1.51948083005,-3.33127030343,-0.00830987269943,-3.80553432912,0.0220785904676,-1.62639090032,-0.0807844380564,-0.155766323209,-0.0707245916128,0.292864948511,-0.157140607907,-0.0701555782239,0.194652358935,0.003834602619,0.0261334284488,-0.070057239548,0.0411469973624,0.00189887348097,0.0149582140148,0.0779856145382,0.351943671703,0.00653810519725,0.522744479495,0.522744479495,0.522744479495,0.0,0.0280153303457,0.028978289069,0.024316819222
5.51,-0.141315868297,-0.155765480257,0.250451974771,-0.13153148815,-0.182389946472,-0.0672843384407,0.000999978733233,6.28247621034,6.27885446303,0.0,0.0,-0.281539589167,1.83659427961,0.018804847951,0.0,0.0,0.672354932631,1.9356452783,6.23902812997,0.0,0.0,1.49790757498,0.161100741233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25337785893,-24.2880662765,1.03940969869,-0.365218485179,0.347357480758,2.17089337539,1.51816673319,-3.63547139806,-0.00940242397552,-4.1307263915,0.0220785886049,-1.94203787488,-0.0805503706164,-0.155364513397,-0.0706872493029,0.292965233326,-0.157115682321,-0.0700100286178,0.194759327146,0.00480455083073,0.0300039485595,-0.0690450682121,0.0382962748408,0.00386682944372,0.00781564321369,0.123556621373,0.384277135134,0.133398279548,0.542744479495,0.542744479495,0.542744479495,0.0,0.0286668817154,0.0296803827933,0.0249958421043
5.52,-0.141035619312,-0.155725673602,0.250577339489,-0.131252404302,-0.182536305729,-0.0672412293942,0.00120595573819,6.28236312717,6.27895898722,0.0,0.0,-0.269924610853,1.83426302275,0.0203700268073,0.0,0.0,0.685758169497,1.93679648241,6.23902807409,0.0,0.0,1.49766140779,0.160500805582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381297211619,-24.0319690235,0.896869199577,-0.601018831408,0.411076929316,2.11864783992,1.52101282842,-3.94081511373,-0.0101850134036,-4.45348241205,0.0220786165446,-2.25780703897,-0.080250402791,-0.155020400882,-0.0706630274653,0.293043911457,-0.157090282289,-0.0698814373509,0.194844978354,0.00575840973471,0.0332813475866,-0.0682739373645,0.0301774740219,0.00207430706359,0.00559953274205,0.12517182529,0.258047372103,0.0770717188716,0.562744479495,0.562744479495,0.562744479495,0.0,0.0293197594375,0.0303792420119,0.0256759760469
5.53,-0.14083201854,-0.155703749839,0.250670448425,-0.131048481911,-0.182659210553,-0.0672164189445,0.00121412006112,6.28231665679,6.27892307775,0.0,0.0,-0.248744145036,1.83186596235,0.0217415576232,0.0,0.0,0.699158724154,1.93925314745,6.23902795116,0.0,0.0,1.49680023989,0.160337727274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121669693301,-23.5142262971,0.958093453293,-0.693564336697,0.434315268049,2.45782257529,1.50863074419,-4.24582981176,-0.0108707788116,-4.78276573724,0.0220786780119,-2.57050119943,-0.0801688636369,-0.154733389616,-0.0706352964044,0.293074816465,-0.157193642243,-0.0698112370977,0.194885234498,0.0060595383708,0.0372668765202,-0.0676048093477,0.0247783306986,0.00268834969029,-0.00131548277568,0.0545732490718,0.354582846165,0.0855823382735,0.582744479495,0.582744479495,0.582744479495,0.0,0.029973271502,0.031074056817,0.0263548823127
5.54,-0.140683637566,-0.155685067244,0.250721029455,-0.130903940648,-0.182724328643,-0.0671956467082,0.00121767189259,6.28232577555,6.2789127098,0.0,0.0,-0.240903183818,1.83018642267,0.0233559158994,0.0,0.0,0.709678228701,1.94013589224,6.23902862916,0.0,0.0,1.49630730947,0.159629922117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177596618696,-24.0510656246,0.924180192249,-0.606869746635,0.42976930806,2.14182657931,1.51289376833,-4.55443211336,-0.0116779579497,-5.10417946119,0.0220783390105,-2.88503654737,-0.0798149610585,-0.154535457492,-0.0706254988909,0.293067574501,-0.157239356801,-0.0697239836763,0.194885081847,0.00676848058275,0.0397713191871,-0.0670547560734,0.0162138398737,0.00102901097853,-0.00165087473579,0.0453173555434,0.211504176259,0.0436328165233,0.602744479495,0.602744479495,0.602744479495,0.0,0.030631389277,0.0317808959353,0.0270275463927
5.55,-0.140602431974,-0.155671241151,0.250747751964,-0.130830045789,-0.182767512231,-0.0671806859468,0.00106927867884,6.28236405628,6.27889677813,0.0,0.0,-0.224199175835,1.8281387647,0.0246799827916,0.0,0.0,0.721558984126,1.94099717935,6.23902861798,0.0,0.0,1.4962088426,0.158725853766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507844179541,-24.2777895156,0.890330538772,0.416874956827,-0.0379896274791,1.72872579435,1.50521734142,-4.86119382352,-0.0123399913958,-5.42548589677,0.0220783445984,-3.201544213,-0.0793629268831,-0.154384449124,-0.0706304982305,0.293020784855,-0.15732240726,-0.0696441853254,0.194845835041,0.00755414373432,0.0421820298456,-0.0667972727794,0.0145785780624,0.000143196783029,-0.00454247556627,0.0896052643657,0.241602122784,0.0246655605733,0.622744479495,0.622744479495,0.622744479495,0.0,0.0312934220341,0.0324731913116,0.0277033514288
5.56,-0.140559462714,-0.155667444502,0.250748478886,-0.13079194352,-0.182786853945,-0.0671770053374,0.00130061908996,6.28239273549,6.27882740438,0.0,0.0,-0.209780052304,1.82644086679,0.0263860297752,0.0,0.0,0.731411035861,1.941721495,6.23902862171,0.0,0.0,1.49587016901,0.158128570522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439071883304,-24.0849274371,0.885134092142,-1.56567337638,0.396305082269,2.24338815824,1.4979486379,-5.16970433397,-0.0131930148876,-5.74610747499,0.0220783427358,-3.51685084505,-0.0790642852611,-0.154276058078,-0.0706321746111,0.292958706617,-0.157464497809,-0.0695934268335,0.194792113483,0.00800744558889,0.0447478647415,-0.0663525570177,0.00992645230144,-0.00135545560624,-0.00671123806387,0.0854017585516,0.266642868519,0.0203670822084,0.642744479495,0.642744479495,0.642744479495,0.0,0.0319531839734,0.0331628647393,0.0283840992099
5.57,-0.140536207709,-0.155658487566,0.250745947522,-0.130775552243,-0.182787062561,-0.06716939087,0.00133430130219,6.28245302291,6.27882740438,0.0,0.0,-0.209006488323,1.82124429544,0.045668311174,0.0,0.0,0.738846238459,1.94122725328,6.23902854348,0.0,0.0,1.49608391127,0.157145242895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471657490056,-24.1810110959,0.863836731455,-0.651130873678,0.366172967185,2.18456342363,1.50855094026,-5.46072147722,-0.022834155587,-6.06063626642,0.0220783818513,-3.83491955633,-0.0785726214475,-0.154214799404,-0.0706562846899,0.292904734612,-0.157500370218,-0.0695139875047,0.19474249458,0.0090287627329,0.0457720975728,-0.0663499074234,0.00482127722353,-0.00331644550897,-0.00453071389347,0.104779176414,0.059309579432,-0.0229463707656,0.662744479495,0.662744479495,0.662744479495,0.0,0.0326204734429,0.0338538183853,0.0290612498208
5.58,-0.140528496261,-0.155655340067,0.250746658702,-0.130772020668,-0.182789774571,-0.0671679752601,0.00133572238403,6.28246394872,6.27882099781,0.0,0.0,-0.208202183247,1.81810992559,0.0560434234692,0.0,0.0,0.742982800807,1.94082945188,6.2390285472,0.0,0.0,1.49612396559,0.156780834998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539710913217,-24.1680316828,0.905703628747,-0.665934084238,0.360705206134,2.1878014374,1.51385438002,-5.76204962797,-0.0280217117346,-6.37564725942,0.0220783799887,-4.15211982793,-0.078390417499,-0.154179126024,-0.0706663280725,0.292881458998,-0.15755236324,-0.0694843217328,0.194722662326,0.00940392274606,0.0466780384161,-0.0663058543038,0.00421152450144,-0.000401177152526,-0.0011610010406,0.00988165382296,0.110244348645,-0.00736814877018,0.682744479495,0.682744479495,0.682744479495,0.0,0.0332489693486,0.0345310958647,0.0297445336902
5.59,-0.140523802984,-0.155651832246,0.250749719607,-0.13077088818,-0.18279800001,-0.0671660083074,0.0013789753327,6.28246550688,6.27876755526,0.0,0.0,-0.20701405406,1.8148800691,0.0667649169816,0.0,0.0,0.746947046126,1.94058566889,6.23902855838,0.0,0.0,1.49615245661,0.156638186182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533988165004,-24.1083207433,0.908069725415,-0.687556619468,0.359923855025,2.21453750782,1.51827269574,-6.06290034551,-0.0333824584908,-6.69142834443,0.0220783744007,-4.46926228303,-0.0783190930909,-0.154140979052,-0.0706693530083,0.292861163616,-0.157618513315,-0.0694701930625,0.194706212643,0.00954371551547,0.0477458210583,-0.0662801151165,0.00427866820246,-0.000299624167383,-0.00105384853669,0.00452742027119,0.114059567451,-0.00531933642924,0.702744479495,0.702744479495,0.702744479495,0.0,0.0338935993376,0.0352076416078,0.0304269973996
5.6,-0.140519293481,-0.155649149629,0.250752339754,-0.130769710988,-0.182806374472,-0.06716480129,0.00143916088993,6.28246548709,6.2786973382,0.0,0.0,-0.205997958779,1.81216030916,0.0754427274121,0.0,0.0,0.750450666751,1.94029742082,6.23902860308,0.0,0.0,1.49612491926,0.156505074109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52826658076,-24.085922412,0.876123143285,-0.717662947433,0.359944480996,2.24961586328,1.52223170603,-6.36630154581,-0.037721363706,-7.00698710412,0.022078352049,-4.7861245963,-0.0782525370545,-0.154107093811,-0.070670299232,0.292842924595,-0.157682746828,-0.0694607863437,0.194691628691,0.00961663237986,0.0487482848028,-0.0662350821929,0.00458376808092,-0.000197218876565,-0.00107738072984,0.00049009808572,0.10488088429,-0.0174441710114,0.722744479495,0.722744479495,0.722744479495,0.0,0.0345401054423,0.035886523525,0.03110886393
5.61,-0.140514727919,-0.155644779922,0.250759349418,-0.130769085139,-0.182822050501,-0.0671611207043,0.0014174242867,6.28248902999,6.27856238397,0.0,0.0,-0.20496186614,1.80826216539,0.0886545141591,0.0,0.0,0.753055151309,1.94047027429,6.239028577,0.0,0.0,1.4963281711,0.156248550619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522066967543,-24.0080077972,0.854620746246,-0.645811927005,0.348177767582,2.31709907406,1.52472787345,-6.66381082696,-0.0443272570795,-7.32485137147,0.0220783650875,-5.1041408555,-0.0781242753095,-0.154055386782,-0.0706747621298,0.292813032866,-0.157738421768,-0.0694523480259,0.194665865024,0.00970943401062,0.0498475177897,-0.0664213638567,0.00608391314745,-0.000499643560033,-0.00180129357614,0.000470546830911,0.129907459021,-0.0301439668983,0.742744479495,0.742744479495,0.742744479495,0.0,0.0351920220395,0.0365645301779,0.0317900064131
5.62,-0.140508485906,-0.155640453153,0.250765301136,-0.130766984075,-0.182835848972,-0.0671571718978,0.00141731765027,6.28251652479,6.27845566837,0.0,0.0,-0.203737288713,1.80466800531,0.100636709238,0.0,0.0,0.756047542895,1.94068711599,6.23902840937,0.0,0.0,1.49652415117,0.155943359937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514599449035,-23.9358450193,0.768774977322,-0.463496559208,0.334453669904,2.37053260591,1.5275414305,-6.96284002656,-0.0503183546192,-7.64293557996,0.0220784489065,-5.42212075586,-0.0779716799683,-0.154001802206,-0.0706810578704,0.292781859636,-0.157794873677,-0.0694374867285,0.194639148552,0.00988542916251,0.0509765530993,-0.0665893000988,0.00699630752206,-0.00178763456643,-0.00346876936965,0.0398892723024,0.113118968904,-0.0549641363323,0.762744479495,0.762744479495,0.762744479495,0.0,0.0358330381988,0.0372476064443,0.0324736285983
5.63,-0.140491890985,-0.155636370027,0.250769239685,-0.130759965628,-0.182836936756,-0.0671555178694,0.00137143348249,6.28254566057,6.27846687963,0.0,0.0,-0.211564958096,1.80079835256,0.108895916249,0.0,0.0,0.757440801467,1.94036393961,6.2390284727,0.0,0.0,1.4965732654,0.155737083162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41183011732,-23.9345456531,0.855758132281,-0.683823471499,0.319866847365,2.36495297207,1.54221695881,-7.26049176282,-0.0544479581243,-7.95831969804,0.0220784172416,-5.73936632699,-0.0778685415811,-0.153971076012,-0.0706883147359,0.292768537998,-0.157814177592,-0.0694170601948,0.194628125791,0.0101498822973,0.0514957924549,-0.0666216672269,-0.00203123013489,0.00052465085173,0.000478901929455,0.0192022807896,-0.0244382414967,0.0417799465358,0.782744479495,0.782744479495,0.782744479495,0.0,0.0364786434092,0.037931281171,0.0331569188752
