time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.47,-0.0789548085593,-0.137317031981,0.373664200174,-0.0696322061121,-0.255125429529,-0.0454390946715,0.00013227039446,0.000524711435645,6.28002547287,0.0,0.0,-0.0116169191897,1.94406622251,0.106120999659,0.0,0.0,0.0145083132563,1.91931098303,0.198106731976,0.0,0.0,1.92210262617,0.141291152443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87388782355,-9.90486925271,0.96678893776,-0.0650917130452,-0.263016253762,1.58306048785,0.0415795016011,-1.31983111257,-0.0530604998297,-1.19605491514,-0.0990533659882,-1.21001313085,-0.0706455762214,-0.0433286428452,-0.0638826563954,0.0759247168899,-0.0337190812062,-0.147720546388,0.0256575300856,-1.02150470244,-0.156267125495,-0.0939753235373,0.0133882863447,0.0835346505046,0.00133573077619,-1.10405862331,0.142709374428,-0.0453460216522,0.362744479495,0.362744479495,0.362744479495,0.0,0.0238490794898,0.0235616518856,0.0236287127735
5.48,-0.0814348044477,-0.137124887672,0.37586201069,-0.0721810571849,-0.257466760366,-0.0453132543315,0.00013226925941,0.000463257999144,6.2802557638,0.0,0.0,-0.0116169191897,1.92233985266,0.106121223177,0.0,0.0,0.0144372337861,1.89934759935,0.198107119407,0.0,0.0,1.8999783357,0.141290720309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52859126337,-10.265804047,0.947007125759,-0.0650929220358,-0.232299264178,1.46793975242,0.0414663753752,-1.52819926328,-0.0530606115884,-1.41323799676,-0.0990535597033,-1.41639167852,-0.0706453601546,-0.0431947559118,-0.0630472972989,0.0753990784287,-0.0336951042989,-0.147439486419,0.0260468724791,-1.03260071994,-0.155396380265,-0.0928866979165,0.0133882863447,0.0835346505046,-0.0966642871499,-1.10393106937,0.143231466413,-0.0465116761625,0.382744479495,0.382744479495,0.382744479495,0.0,0.0243552664856,0.0240870562534,0.0241203098933
5.49,-0.0828242493048,-0.136962019459,0.377147155675,-0.0736599080265,-0.258837131224,-0.045234635781,0.000132268910164,0.000447172428466,6.28036669387,0.0,0.0,-0.0116169163957,1.89616721472,0.106121103968,0.0,0.0,0.0144372319234,1.87493425211,0.198107074703,0.0,0.0,1.87421005567,0.141290437187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06303126123,-11.4207496887,0.943982623184,-0.06509400465,-0.224263412597,1.41248787537,0.041466367964,-1.71433607358,-0.0530605519838,-1.60817126054,-0.0990535373515,-1.60455027837,-0.0706452185935,-0.0430611856282,-0.0621753744781,0.0745030939579,-0.0336709066075,-0.147140812315,0.0261231090432,-1.04429568877,-0.154552781767,-0.0917572144905,0.0132752275094,0.0911222249269,-0.0694989785552,-1.2273375988,0.142247736454,-0.0466145388782,0.402744479495,0.402744479495,0.402744479495,0.0,0.0248085236926,0.0245592553098,0.0245679336269
5.5,-0.0835045632837,-0.136817044941,0.377850738703,-0.0744470097125,-0.259588954661,-0.045185268225,0.000132269084787,0.000444750495006,6.28039788293,0.0,0.0,-0.0116169163957,1.8660629352,0.10612114122,0.0,0.0,0.0144372319234,1.84655457338,0.198106925691,0.0,0.0,1.84508281549,0.141290690507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50491908044,-12.587595502,0.934457034109,-0.065095125333,-0.223054372934,1.39691211193,0.041466367964,-1.88081467599,-0.0530605706102,-1.78327286691,-0.0990534628457,-1.77591407747,-0.0706453452534,-0.0429276302457,-0.0612349435687,0.0737279057503,-0.0336454913236,-0.146813729287,0.0264199964002,-1.05707609597,-0.153761590702,-0.0905351617338,0.0133593026549,0.095736593008,-0.0945402085781,-1.30010402203,0.145028859377,-0.0458697155118,0.422744479495,0.422744479495,0.422744479495,0.0,0.0252132658778,0.0249828906475,0.0249762422262
5.51,-0.0837576936104,-0.136683702292,0.378208532365,-0.0748220793903,-0.259972272255,-0.0451530369992,0.000132269623208,0.000444745634667,6.28039788293,0.0,0.0,-0.0116169163957,1.8325056394,0.106121156122,0.0,0.0,0.0144372300608,1.81466751894,0.197996448482,0.0,0.0,1.81284635862,0.141290794815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23482378554,-13.5012636614,0.911421025489,-0.0650966523767,-0.223055508028,1.39692604897,0.0414663649995,-2.030028197,-0.0530605780608,-1.94083759469,-0.0989982242412,-1.93173179311,-0.0706453974075,-0.0427920036018,-0.0602376684546,0.0728765502572,-0.0336175586143,-0.146458118565,0.0267269201495,-1.07076760613,-0.152980978511,-0.0892014516301,0.013771912083,0.102476887405,-0.0856383144855,-1.40917170048,0.153611779213,-0.0426383428276,0.442744479495,0.442744479495,0.442744479495,0.0,0.0255751931525,0.0253633868552,0.0253481626368
5.52,-0.0837711979217,-0.136559664934,0.378374329468,-0.0749710910022,-0.260150192185,-0.0451305809322,0.000132270409011,0.000444742113103,6.28039788293,0.0,0.0,-0.0116169145331,1.79591458639,0.106121312584,0.0,0.0,0.0144372291295,1.77963572344,0.197723921145,0.0,0.0,1.77773707708,0.141290466989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334713531519,-14.1311880446,0.88387941328,-0.0650979285531,-0.223056717053,1.39694356205,0.0414663605528,-2.16407293195,-0.0530606562919,-2.08267861719,-0.0988619605726,-2.07318538541,-0.0706452334947,-0.0426529385149,-0.0591849200428,0.0719454512,-0.0335862353911,-0.14607273345,0.0270430191814,-1.08538693636,-0.152187977702,-0.0877323221725,0.0140727143735,0.107428818941,-0.102553606033,-1.49368619919,0.160676181316,-0.0409056432545,0.462744479495,0.462744479495,0.462744479495,0.0,0.0258994994358,0.0257056200401,0.0256864001051
5.53,-0.083660151714,-0.13644507693,0.378440702553,-0.0750076510012,-0.260221747587,-0.0451136085147,0.000132271267574,0.000444739115409,6.28039788293,0.0,0.0,-0.0116169136018,1.75664656958,0.106121580805,0.0,0.0,0.0144372281981,1.74183064302,0.197319056596,0.0,0.0,1.73998480638,0.141290556396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.242434176141,-14.5319960846,0.84986367913,-0.0650992451773,-0.223060124195,1.39695749972,0.0414663575883,-2.28473284788,-0.0530607904023,-2.21065321512,-0.0986595282978,-2.20142403192,-0.0706452781982,-0.0425120517612,-0.0580776296556,0.0709434598684,-0.033552699002,-0.145656160802,0.0273813589524,-1.10096050107,-0.151404563188,-0.0861576846899,0.0140417879447,0.113328620791,-0.0994289517403,-1.60104739666,0.161897569895,-0.0413615070283,0.482744479495,0.482744479495,0.482744479495,0.0,0.0261907776231,0.0260141267116,0.0259934984083
5.54,-0.0835030885889,-0.136341423295,0.37845972225,-0.0750093348324,-0.260242639021,-0.0450997802175,0.000132272271657,0.000444736670687,6.28039788293,0.0,0.0,-0.0116169126704,1.71497183641,0.106121729816,0.0,0.0,0.0144372281981,1.70151596865,0.196806993092,0.0,0.0,1.6998342832,0.141290481891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.234089148103,-14.7689593755,0.817004274959,-0.0651002575825,-0.223060082812,1.39696905312,0.0414663561061,-2.39335918207,-0.0530608649081,-2.32607984323,-0.0984034965462,-2.31767141599,-0.0706452409453,-0.0423703677952,-0.0569194890559,0.0698394849896,-0.033517846675,-0.145207629967,0.0277115516234,-1.11747579016,-0.150639966313,-0.0844981423246,0.0141313821077,0.118412204087,-0.108404301107,-1.69782996178,0.164434984326,-0.0418644659221,0.502744479495,0.502744479495,0.502744479495,0.0,0.0264529286001,0.0262922169838,0.026271935967
5.55,-0.0833362531856,-0.136250892511,0.378460506457,-0.075010817498,-0.260244009927,-0.0450877698851,0.000132273348498,0.0004447337312,6.28039788293,0.0,0.0,-0.0116169126704,1.6712034305,0.106121737267,0.0,0.0,0.0144372272668,1.65898900827,0.196280743684,0.0,0.0,1.65745788416,0.141290392484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22668202484,-14.8407621472,0.781299146463,-0.0651016080599,-0.223060538228,1.39698537426,0.0414663546239,-2.49151715249,-0.0530608686334,-2.43044504136,-0.0981403718418,-2.42278942079,-0.0706451962418,-0.0422282479703,-0.05570993945,0.0686711519957,-0.0334819350424,-0.144724876254,0.0280784211424,-1.13499442721,-0.149903172957,-0.082761884065,0.0142549863085,0.122884012759,-0.125421121716,-1.7877702713,0.16756144166,-0.0426562577486,0.522744479495,0.522744479495,0.522744479495,0.0,0.0266889280093,0.0265430266869,0.0265243526709
5.56,-0.0831607090801,-0.136175995992,0.378460026569,-0.07501225546,-0.260244009927,-0.0450770410523,0.000132274410788,0.000444731140959,6.28039788293,0.0,0.0,-0.0116169136018,1.62554674944,0.106121953334,0.0,0.0,0.0144372263355,1.61446219286,0.195748086776,0.0,0.0,1.61306756338,0.1412906011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.219498411983,-14.8410532463,0.749617612061,-0.0651028010267,-0.22306221134,1.39699931072,0.0414663546239,-2.58023374719,-0.0530609766669,-2.52481096429,-0.0978740433878,-2.5178378169,-0.0706453005499,-0.0420860275626,-0.0544532388449,0.0674044340849,-0.0334454528996,-0.144206761441,0.0284484114064,-1.15350171876,-0.149195719104,-0.0809619097505,0.0141913918778,0.127989724278,-0.125798761845,-1.89856660366,0.166192188859,-0.0451837033033,0.542744479495,0.542744479495,0.542744479495,0.0,0.0269021154395,0.0267696916512,0.026752642577
5.57,-0.0829773579958,-0.136119205311,0.378459571153,-0.0750136338174,-0.260244009927,-0.0450673105969,0.000132275502182,0.000444729132795,6.28039788293,0.0,0.0,-0.0116169126704,1.57818346819,0.106121916081,0.0,0.0,0.0144372254042,1.56812768778,0.195212419833,0.0,0.0,1.56685643991,0.141290779914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.212612441213,-14.841344344,0.721583186709,-0.0651040065608,-0.223063580389,1.39700967212,0.0414663516594,-2.66041734094,-0.0530609580404,-2.61013843889,-0.0976062099165,-2.60378219957,-0.0706453899569,-0.0419427342713,-0.0531526319683,0.0660529062152,-0.033407839365,-0.143652635197,0.0288396008111,-1.17303203803,-0.148498097528,-0.0790771342217,0.0146020390093,0.131779149175,-0.141547352076,-1.99316179752,0.176615729928,-0.0446454323828,0.562744479495,0.562744479495,0.562744479495,0.0,0.0270947950274,0.0269746377558,0.0269590649694
5.58,-0.0827871806325,-0.136082881888,0.378459145623,-0.0750149823725,-0.260244009927,-0.0450584592861,0.000132276608127,0.000444726717177,6.28039788293,0.0,0.0,-0.0116169136018,1.52927785715,0.10612177452,0.0,0.0,0.0144345012856,1.52015870413,0.194678526129,0.0,0.0,1.51899903616,0.141290645803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.205875855032,-14.8416325812,0.697597577865,-0.0651055204096,-0.22306459596,1.39702957009,0.0414620175825,-2.73288928575,-0.0530608872599,-2.68729352064,-0.0973392630643,-2.68149518079,-0.0706453229017,-0.0417942330241,-0.0518126487732,0.0646405145526,-0.0333660424278,-0.143062612771,0.029280444729,-1.19362627387,-0.147737679599,-0.0770236212959,0.0151635296643,0.136104553938,-0.14238473773,-2.1064209938,0.188527435064,-0.0441079847515,0.582744479495,0.582744479495,0.582744479495,0.0,0.0272689428458,0.0271599487194,0.0271457151005
5.59,-0.082591149519,-0.136069181868,0.378458728073,-0.0750162936747,-0.260244009927,-0.0450504275626,0.000132277684969,0.00044472415604,6.28039788293,0.0,0.0,-0.0116169136018,1.47897797426,0.106121960784,0.0,0.0,0.0143851737855,1.47071152529,0.194148700441,0.0,0.0,1.46965270838,0.141290616001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1993250382,-14.8419255867,0.677551902577,-0.0651066438142,-0.223065092143,1.3970399299,0.0413835106112,-2.79838987131,-0.0530609803921,-2.75705762643,-0.0970743502206,-2.75176354188,-0.0706453080005,-0.0416404940188,-0.0504358112812,0.063118442893,-0.033319841901,-0.142431861625,0.0297205480803,-1.21524837224,-0.146918631071,-0.0748217619254,0.0156395174563,0.139476209879,-0.150980129838,-2.21374869347,0.199686780572,-0.0446432083845,0.602744479495,0.602744479495,0.602744479495,0.0,0.0274263388979,0.02732751091,0.0273144883084
5.6,-0.0823902779675,-0.136080027256,0.378458307274,-0.075017567724,-0.260244009927,-0.0450431856004,0.000132278863674,0.000444722060564,6.28039788293,0.0,0.0,-0.0116169126704,1.42741876444,0.10612190863,0.0,0.0,0.0142922445563,1.4199278911,0.193625714387,0.0,0.0,1.41896038851,0.141290586199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.192960675686,-14.8422166836,0.661431161098,-0.065107819037,-0.223065672268,1.39705386714,0.0412356080131,-2.85759382219,-0.0530609543151,-2.8201394555,-0.0968128571934,-2.81530194253,-0.0706452930993,-0.0414814017713,-0.0490255281329,0.0614956170321,-0.0332691830321,-0.141758601165,0.0301737085085,-1.23793600448,-0.146033965043,-0.0724701671528,0.0162015240639,0.14259378612,-0.161861598492,-2.32085680962,0.211681872606,-0.0457037054002,0.622744479495,0.622744479495,0.622744479495,0.0,0.0275685991552,0.0274790184703,0.0274670953956
5.61,-0.0821855921695,-0.136117091468,0.378457883259,-0.0750187970698,-0.260244009927,-0.0450367184984,0.000132280187898,0.000444719004662,6.28039788293,0.0,0.0,-0.0116169126704,1.37472074827,0.106121893729,0.0,0.0,0.0141709248898,1.36793571314,0.193111713733,0.0,0.0,1.36705094179,0.14129098853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.186819963041,-14.8425049195,0.650148044549,-0.0651092928645,-0.223066517249,1.39706780471,0.0410425222184,-2.91110374135,-0.0530609468645,-2.87717856569,-0.0965558568663,-2.87275470895,-0.070645494265,-0.0413162782788,-0.0475862771273,0.0597760640085,-0.0332135122039,-0.141041232382,0.0306480328722,-1.26172090158,-0.145063484318,-0.0699529028496,0.0169720146805,0.145224422216,-0.170456081629,-2.43282270432,0.230661854148,-0.045827947557,0.642744479495,0.642744479495,0.642744479495,0.0,0.02769717812,0.0276160104817,0.0276050844139
5.62,-0.0819781438632,-0.136181812749,0.378457458273,-0.0750199742615,-0.260244009927,-0.0450310411577,0.000132281366604,0.000444716501733,6.28039788293,0.0,0.0,-0.0116169126704,1.32099383673,0.106121998037,0.0,0.0,0.0140310681788,1.31485110124,0.192608158792,0.0,0.0,1.31404107412,0.141291003431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.180939365943,-14.8427979234,0.642385185394,-0.0651103213275,-0.223068084312,1.39708293412,0.0408199338701,-2.95946918363,-0.0530609990186,-2.92875550622,-0.0963040793962,-2.92470537061,-0.0706455017156,-0.0411405451596,-0.0461231060326,0.0579644665122,-0.0331488809681,-0.140277527225,0.0311502155993,-1.28662224099,-0.143915751254,-0.0671739549888,0.0181766375899,0.14732144773,-0.182164520025,-2.54241800308,0.258347332478,-0.0449174977839,0.662744479495,0.662744479495,0.662744479495,0.0,0.0278133944556,0.0277398799344,0.0277298586055
5.63,-0.0817689954054,-0.136275306658,0.37845703564,-0.0750210918486,-0.260244009927,-0.0450260939736,0.000132282588964,0.000444714609984,6.28039788293,0.0,0.0,-0.0116169136018,1.26633673509,0.106121789421,0.0,0.0,0.0138790102107,1.26077812513,0.192117180432,0.0,0.0,1.26003580889,0.141291107739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.175356271169,-14.8430899652,0.631419598351,-0.0651119647225,-0.223070107137,1.39709806324,0.0405779281457,-3.00318367547,-0.0530608947105,-2.97539062566,-0.0960585902161,-2.97167904443,-0.0706455538697,-0.0409528277814,-0.0446418039501,0.0560259930789,-0.0330736925724,-0.13946468026,0.0316443113066,-1.31262034368,-0.142561274882,-0.0641184137325,0.0193858202547,0.148838713765,-0.194560825825,-2.6541018486,0.28695833683,-0.04517608881,0.682744479495,0.682744479495,0.682744479495,0.0,0.0279184348308,0.027851881417,0.0278426815295
5.64,-0.0815592186912,-0.136397915286,0.378456619738,-0.0750221423805,-0.260244009927,-0.0450212212716,0.000132283971396,0.000444711990639,6.28039788293,0.0,0.0,-0.0116169136018,1.21083873114,0.10612165531,0.0,0.0,0.0137189642889,1.20581119856,0.191639702524,0.0,0.0,1.20513075193,0.141291063036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.170109136657,-14.8433801028,0.607076500173,-0.0651130964276,-0.223070127364,1.39711080819,0.0403232077455,-3.04269365568,-0.0530608276552,-3.01755599279,-0.095819851262,-3.01415375966,-0.0706455315179,-0.0407527200878,-0.0431480556726,0.0539806783199,-0.0329872365531,-0.138601275966,0.0321562453274,-1.33977202084,-0.140977580432,-0.0607733151418,0.0206044130027,0.149747014046,-0.206978499889,-2.76869130135,0.316700905561,-0.0466857217252,0.702744479495,0.702744479495,0.702744479495,0.0,0.0280133757057,0.0279531541827,0.0279446988466
5.65,-0.0813498923714,-0.136549742883,0.378456215337,-0.0750231184065,-0.260244009927,-0.0450157823494,0.000132285281069,0.000444709604125,6.28039788293,0.0,0.0,-0.0116169117391,1.15458088716,0.106121737267,0.0,0.0,0.0135538240326,1.15003615221,0.191177006568,0.0,0.0,1.14941197237,0.141291077937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.165234418329,-14.8436721498,0.579900085968,-0.0651146341491,-0.223070710896,1.39712236122,0.0400603765148,-3.07840443582,-0.0530608686334,-3.05568076105,-0.0955885032839,-3.05255986185,-0.0706455389685,-0.0405408106744,-0.0416504330933,0.0518197081983,-0.0328897497112,-0.137687071908,0.03267941413,-1.36809685998,-0.139146246763,-0.057138303905,0.021651763469,0.149644166231,-0.212234914303,-2.89570403099,0.348244696856,-0.0497307367623,0.722744479495,0.722744479495,0.722744479495,0.0,0.0280991871756,0.0280447170239,0.0280369434457
5.66,-0.0811420993005,-0.136731244522,0.378455827287,-0.0750240199268,-0.260244009927,-0.0450098218867,0.000132286721708,0.000444706693742,6.28039788293,0.0,0.0,-0.0116169126704,1.09763651689,0.106121752168,0.0,0.0,0.0133858227534,1.09353094896,0.190729420389,0.0,0.0,1.09295755228,0.14129098853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.160731456068,-14.8439651506,0.550115719829,-0.0651157932712,-0.223072074864,1.39713868229,0.0397929962819,-3.11068258447,-0.053060876084,-3.09015474481,-0.0953647101945,-3.0872877614,-0.070645494265,-0.0403185002506,-0.0401565730572,0.0495521910489,-0.0327823316001,-0.136720258093,0.0332247017625,-1.39761381491,-0.137050406695,-0.0532188641051,0.0227641630918,0.149084657431,-0.234643012285,-2.99885773659,0.377074629068,-0.054660718888,0.742744479495,0.742744479495,0.742744479495,0.0,0.0281767457863,0.0281275054356,0.0281203521033
5.67,-0.0809368957486,-0.136942613004,0.378455460675,-0.0750248320401,-0.260244009927,-0.0450033547847,0.00013228810414,0.000444704772889,6.28039788293,0.0,0.0,-0.0116169136018,1.04007178148,0.10612165531,0.0,0.0,0.0132165548755,1.03636484941,0.190298061575,0.0,0.0,1.03583794435,0.141290824617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.156675364351,-14.8442505212,0.517797960936,-0.0651171447148,-0.223073039741,1.39715142728,0.0395236001993,-3.13985890741,-0.0530608276552,-3.12132424707,-0.0951490307874,-3.11868972177,-0.0706454123086,-0.0400839373469,-0.0386726632714,0.0471378788352,-0.0326624416801,-0.135696052611,0.0337472833892,-1.4282814611,-0.134660341921,-0.0490082898293,0.0238816477358,0.147932648659,-0.256428211927,-3.10522985458,0.406955122948,-0.0610999390483,0.762744479495,0.762744479495,0.762744479495,0.0,0.0282468499123,0.0282023613631,0.0281957731723
5.68,-0.0807353318199,-0.137183863027,0.378455120951,-0.0750255472958,-0.260244009927,-0.0449964555491,0.000132289602988,0.000444702182648,6.28039788293,0.0,0.0,-0.0116169136018,0.981945927943,0.106121722366,0.0,0.0,0.0130473847864,0.97860145172,0.189884211625,0.0,0.0,0.978116806353,0.14129098853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.153103522811,-14.8445463821,0.483319530681,-0.0651187789693,-0.223073968232,1.3971677487,0.0392543582699,-3.16622963972,-0.0530608611829,-3.1495072586,-0.0949421058125,-3.14708403177,-0.070645494265,-0.0398368835449,-0.0372077226639,0.0445994324982,-0.0325292388666,-0.134613684839,0.0342746001592,-1.46016137051,-0.131945054852,-0.0444929182422,0.0252206195146,0.145494356751,-0.262508660555,-3.2368824482,0.444405674934,-0.0684927031398,0.782744479495,0.782744479495,0.782744479495,0.0,0.0283102146305,0.0282700434544,0.028263971708
