time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.0,-0.000472521631286,-0.000455485841001,0.310530065054,-0.000200172953529,-0.000123790353231,-0.04789376452,6.88742554473e-05,0.00012355829378,0.000324047800603,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.19438761076,0.183344091977,0.0,0.0,2.19332092604,6.24177241722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999149585949,1.0327367968,-21.409610603,-0.0344808724135,-0.0622285009867,-0.161983357863,-0.0121230323259,0.121084264093,-0.0559318120307,0.123061946207,-0.0916720459885,0.128395369821,0.0207064449787,-0.0418310202658,-0.0073949303478,0.09843544662,-0.0415895961657,-0.00863229304328,0.000219682718404,0.00622552880207,-0.0054955847548,-2.09151297763,-0.0420932844281,-0.0125289745629,0.0163188241422,-0.263019919395,-0.475314110518,-1.39279282093,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212353732447,0.02122247623
2.01,-0.000472266823379,-0.000455173006059,0.31112723317,-0.000199916839735,-0.000122500498171,-0.0485806791313,6.88742554473e-05,0.000123556882244,0.000324046083477,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.19438761076,0.183344091977,0.0,0.0,2.19334786734,6.24177258113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999246038226,1.02594830639,-16.7626569245,-0.0344812146065,-0.0622288584818,-0.161983969977,-0.0121230323259,0.121084264093,-0.0559318120307,0.123061946207,-0.0916720459885,0.128260663324,0.0207063630223,-0.0422553569078,-0.00756662152708,0.0985782071948,-0.0415926479157,-0.00906887211681,0.000368075654187,0.00930257499093,-0.0110357341543,-2.10523987939,-0.0455038063228,-0.0174505449831,0.0157340168953,-0.257002204657,-0.419156491756,-1.36803925037,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212354168157,0.0212239499549
2.02,-0.000472107814442,-0.000454915961328,0.311691610526,-0.000199906595186,-0.000121368986046,-0.0492296851399,6.88742554473e-05,0.000123555819954,0.000324044366351,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.19439118704,0.183344062175,0.0,0.0,2.19346826872,6.24177252153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999521294215,1.03353938626,-21.4120057304,-0.0344815605205,-0.0622284247805,-0.161984880725,-0.0121230323259,0.121084264093,-0.0559318120307,0.123044064813,-0.0916720310873,0.127658656412,0.0207063928246,-0.0426840595901,-0.00771288294345,0.0987132266164,-0.0416521526405,-0.00946408479868,0.000510406464474,0.0120025657534,-0.0160767402227,-2.11884658409,-0.0418897084892,-0.0151560399681,0.0142096728086,-0.233116015792,-0.3788189888,-1.35465490818,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212354168157,0.0212242395739
2.03,-0.000472001480316,-0.000454744930238,0.31228767753,-0.000199776209982,-0.000120239725654,-0.049915348052,6.88742554473e-05,0.000123554088276,0.00032404291116,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.19439118704,0.183344062175,0.0,0.0,2.19348758062,6.24177256623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988897078,1.02649240923,-16.7638490759,-0.0344818646924,-0.0622286974763,-0.161985624358,-0.0121230323259,0.121084264093,-0.0559318120307,0.123044064813,-0.0916720310873,0.127562096887,0.0207063704729,-0.0430844239891,-0.00787371583283,0.0988268628716,-0.0417261444775,-0.00986124422698,0.000632511623546,0.0143899735662,-0.0207145447529,-2.13224494877,-0.038189612329,-0.015256700106,0.0133042447269,-0.211555287242,-0.340731620789,-1.33133912086,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212354552607,0.0212255338887
2.04,-0.000471916875042,-0.000454517979383,0.312851487631,-0.000199766896752,-0.000119188754778,-0.050563728211,6.88742554473e-05,0.000123552691292,0.000324041106722,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.19439476332,0.183344032372,0.0,0.0,2.19359415373,6.24177253643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998862761216,1.03386287916,-21.4141119783,-0.0344822479541,-0.0622286914519,-0.16198664125,-0.0121230323259,0.121084264093,-0.0559318120307,0.12302618342,-0.0916720161862,0.127029231363,0.0207063853741,-0.0434731990099,-0.00803658552468,0.0989319682121,-0.0418310706611,-0.0102408163053,0.000746582314465,0.0164954406897,-0.0248781788988,-2.14535954509,-0.0376793518662,-0.017453128472,0.00947229005396,-0.19186873734,-0.300427615643,-1.30420291424,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212354552607,0.0212257414917
2.05,-0.000471845127097,-0.00045438081705,0.313447260421,-0.000199658863298,-0.000118096994609,-0.0512490632971,6.88742554473e-05,0.000123551367068,0.00032403904035,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.19439476332,0.183343987669,0.0,0.0,2.193607982,6.24177258113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998343099714,1.02668798162,-16.7656865831,-0.0344826304402,-0.062228348566,-0.161987226943,-0.0121230323259,0.121084264093,-0.0559318120307,0.12302618342,-0.0916719938344,0.126960089975,0.0207063630223,-0.043889015913,-0.00819065514952,0.0990244820714,-0.0420111174104,-0.0105880846868,0.000847851234584,0.0182698921396,-0.0284960470588,-2.1582983393,-0.0379427224398,-0.0181262008846,0.00978032220155,-0.166999280453,-0.257634013891,-1.29163062572,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212354937056,0.0212268871526
2.06,-0.000471774158547,-0.000454177971386,0.314010921071,-0.000199649550069,-0.000117060830282,-0.0518972944443,6.88742554473e-05,0.000123550304778,0.000324037526951,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.19439810118,0.183343972768,0.0,0.0,2.1937028726,6.24177269662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998316022188,1.03398633738,-21.4156712937,-0.0344829377035,-0.0622288830147,-0.161987942272,-0.0121230323259,0.121084264093,-0.0559318120307,0.123009494119,-0.0916719863838,0.126485637003,0.0207063052803,-0.0442482121289,-0.00836950261146,0.099103435874,-0.0421687431453,-0.0109443397726,0.000935356063751,0.0198100777774,-0.0317381455357,-2.17115403497,-0.0339708402753,-0.0162521600723,0.00899674091488,-0.140473812819,-0.222179502249,-1.28593409061,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212354937056,0.0212270358066
2.07,-0.000471705769317,-0.000454066188569,0.314606609358,-0.000199558280426,-0.000115972766294,-0.0525825401233,6.88742554473e-05,0.0001235485731,0.000324035838929,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.19439810118,0.183343972768,0.0,0.0,2.19371264776,6.24177270034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997880109445,1.02672454657,-16.7671094924,-0.0344833567351,-0.0622281141632,-0.161989015756,-0.0121230323259,0.121084264093,-0.0559318120307,0.123009494119,-0.0916719863838,0.126436761194,0.0207063034177,-0.0446113571525,-0.00854921527207,0.099168613553,-0.0423730869318,-0.0112791479597,0.00100821935131,0.0210476061088,-0.0344844662789,-2.18389397223,-0.036170348525,-0.0175870656967,0.00546363648027,-0.118279285729,-0.178204417229,-1.27433931828,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212355295876,0.0212280558804
2.08,-0.000471634555879,-0.000453884603109,0.315170252344,-0.000199548967197,-0.000114936354585,-0.0532307712705,6.88742554473e-05,0.000123546928734,0.000324034180011,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.19440120062,0.18334386846,0.0,0.0,2.19379728636,6.24177262584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997853141168,1.03399031469,-21.4158214651,-0.0344836986236,-0.0622280951006,-0.161989657635,-0.0121230323259,0.121084264093,-0.0559318120307,0.122993996912,-0.0916719342298,0.126013568216,0.0207063406706,-0.0449384525418,-0.008749040775,0.0992168933153,-0.0425767698656,-0.0116149280712,0.00106326374991,0.022036035475,-0.0368156572433,-2.19657070247,-0.027988338843,-0.0225396379828,0.005485907197,-0.10301078856,-0.150809675455,-1.26807975769,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212355295876,0.0212281609634
2.09,-0.000471564531448,-0.00045379520678,0.315765935439,-0.000199473530043,-0.000113846529818,-0.0539160169496,6.88742554473e-05,0.00012354553175,0.000324032462885,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.19440120062,0.18334386846,0.0,0.0,2.19380396208,6.24177258859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997496381754,1.02675242622,-16.7680949046,-0.0344838206977,-0.062228088996,-0.161990419168,-0.0121230323259,0.121084264093,-0.0559318120307,0.122993996912,-0.0916719342298,0.125980189615,0.020706359297,-0.0452132597566,-0.00897030904889,0.0992653593421,-0.0427621685474,-0.0119545345735,0.00111744793106,0.0227724377919,-0.0387588023452,-2.20919490987,-0.0246791336685,-0.0240826364607,0.00511200446635,-0.0820569396019,-0.115072049201,-1.26062095165,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212355629066,0.0212290708283
2.1,-0.000471491538063,-0.000453630853683,0.316329564098,-0.000199464216815,-0.00011280823438,-0.0545642480967,6.88742554473e-05,0.000123544047455,0.000324030483824,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.19440406164,0.183343913163,0.0,0.0,2.19388025602,6.24177246565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997469166582,1.03398183651,-21.4160178484,-0.0344842766665,-0.0622277774977,-0.16199075127,-0.0121230323259,0.121084264093,-0.0559318120307,0.122979691797,-0.0916719565815,0.125598719888,0.0207064207643,-0.0454924181104,-0.00918932724744,0.0992914587259,-0.0429926582242,-0.0122673982167,0.00114767528189,0.0232094408048,-0.0402004432861,-2.22176709052,-0.0233791153878,-0.0248247087002,0.00378366559744,-0.0573960058391,-0.0778231844306,-1.25714790821,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212355629066,0.0212291425923
2.11,-0.000471420299464,-0.000453562850862,0.316925268702,-0.000199404612149,-0.000111717056287,-0.0552495235781,6.88742554473e-05,0.000123542475848,0.000324028708491,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.19440406164,0.183343913163,0.0,0.0,2.19388430914,6.2417723986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997191681327,1.02674988359,-16.768587057,-0.0344845453415,-0.0622282797297,-0.161990888154,-0.0121230323259,0.121084264093,-0.0559318120307,0.122979691797,-0.0916719565815,0.125578454309,0.0207064542919,-0.045730702579,-0.00943080056459,0.0993144437671,-0.0432144397562,-0.0125816767089,0.0011733940508,0.0234128401372,-0.0412293668458,-2.23426971671,-0.0235480200499,-0.0241521205753,0.00106956018135,-0.0304211452603,-0.0407452508807,-1.24702239037,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212355936626,0.0212299627522
2.12,-0.000471346555531,-0.000453414971754,0.317488910133,-0.00019939529892,-0.000110677908822,-0.0558977845276,6.88742554473e-05,0.00012354166094,0.000324026904053,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.19440692266,0.183343883361,0.0,0.0,2.19395273527,6.2417724284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997164459069,1.03398790946,-21.4154848303,-0.0344850034697,-0.0622282671912,-0.161992203275,-0.0121230323259,0.121084264093,-0.0559318120307,0.122965386682,-0.0916719416804,0.125236323648,0.0207064393908,-0.0459267385304,-0.00969807710499,0.0993254706264,-0.0434241476395,-0.0129011906188,0.00118576071511,0.0233917499309,-0.0418628959037,-2.2466634272,-0.0155427902937,-0.0293230805546,0.00182384462096,-0.0152515526861,-0.0151279326528,-1.23575615883,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212355936626,0.0212300063232
2.13,-0.000471274940706,-0.000453360190462,0.318084638272,-0.000199345938808,-0.000109586279621,-0.0565830898115,6.88742554473e-05,0.000123540263957,0.000324025041408,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.19440692266,0.183343883361,0.0,0.0,2.19395535787,6.2417724284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996938012065,1.02674105793,-16.7673368989,-0.034485348581,-0.0622278138268,-0.161993039856,-0.0121230323259,0.121084264093,-0.0559318120307,0.122965386682,-0.0916719416804,0.125223210626,0.0207064393908,-0.046092223376,-0.00998033024371,0.0993178784847,-0.0436366814577,-0.0132136454651,0.00117796975795,0.023109063945,-0.0420681723808,-2.25897969198,-0.0175929386169,-0.02762600407,0.000650667177979,0.01390716061,0.0276548359543,-1.22902238369,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212356244186,0.0212307419042
2.14,-0.000471200911507,-0.000453226521646,0.318648320327,-0.000199336625577,-0.000108546739255,-0.0572314103656,6.88742554473e-05,0.000123538779661,0.000324023266074,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.19440978369,0.183343898262,0.0,0.0,2.19401710829,6.24177233899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996911141566,1.03398391351,-21.4159106052,-0.0344857289764,-0.0622278387855,-0.161994070353,-0.0121230323259,0.121084264093,-0.0559318120307,0.122951081568,-0.0916719491309,0.124914458566,0.0207064840943,-0.0462326556444,-0.0102797690779,0.0993069112301,-0.0438570468002,-0.0135195126639,0.00116524480465,0.0225692746215,-0.0418290910648,-2.2712015081,-0.0142654757947,-0.0294060204178,-0.00213273777626,0.0363508090377,0.0575420446694,-1.2161809206,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212356244186,0.0212307700972
2.15,-0.000471129164564,-0.000453181676878,0.319244020544,-0.00019929471605,-0.00010745500819,-0.0579166858471,6.88742554473e-05,0.000123537382677,0.000324021374325,0.0,0.0,0.000608775521613,2.19478314718,0.111863586809,0.0,0.0,-0.0070083681494,2.19440978369,0.183343898262,0.0,0.0,2.1940185388,6.24177234272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996721822847,1.02676695966,-16.7680643941,-0.0344860350337,-0.0622276455495,-0.161994296481,-0.0121230323259,0.121084264093,-0.0559317934043,0.122951081568,-0.0916719491309,0.124907306009,0.0207064822316,-0.0463456772268,-0.0105967810377,0.0992838740349,-0.0440817481751,-0.0138190599025,0.00113899385902,0.0217760886338,-0.0411514746751,-2.28332693232,-0.00747713493183,-0.0343042500317,-0.00109379144851,0.0548079386353,0.0836795642972,-1.20509910583,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212356551746,0.0212314339141
2.16,-0.000471054952833,-0.000453060115261,0.319807692133,-0.000199285402821,-0.000106415264098,-0.0585650064014,6.88742554473e-05,0.000123536305836,0.000324019948238,0.0,0.0,0.000608775521613,2.19478314718,0.111863586809,0.0,0.0,-0.0070083681494,2.19441240629,0.183343823756,0.0,0.0,2.19407432875,6.24177213783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99669494752,1.03400855979,-21.4139118629,-0.0344863439327,-0.0622280966877,-0.161995353113,-0.0121230323259,0.121084264093,-0.0559317934043,0.122937968546,-0.091671911878,0.124628356272,0.0207065846771,-0.0464413762093,-0.0109255174175,0.0992472171783,-0.0443200953997,-0.0141025924629,0.00109768088519,0.0207491079332,-0.039995485096,-2.29535604478,-0.00477030407637,-0.0365306995809,-0.00183747976553,0.0805123373866,0.113480083644,-1.1949801445,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212356551746,0.0212314492921
2.17,-0.00047098260531,-0.000453022851178,0.320403391568,-0.00019925001255,-0.000105322870922,-0.0592502818828,6.88742554473e-05,0.000123534326775,0.000324018376631,0.0,0.0,0.000608775521613,2.19478314718,0.111863586809,0.0,0.0,-0.0070083681494,2.19441240629,0.183343823756,0.0,0.0,2.19407528242,6.24177213783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996538100636,1.02674441069,-16.7672492408,-0.0344866138961,-0.0622266836233,-0.161996187972,-0.0121230323259,0.121084264093,-0.0559317934043,0.122937968546,-0.091671911878,0.1246235879,0.0207065846771,-0.0465048477054,-0.0112777585164,0.0992043539882,-0.0445525503074,-0.0143824143911,0.00104899302491,0.0195291712305,-0.0383914309635,-2.30726476964,-0.00286239827983,-0.0382472760975,-0.00364563218318,0.106301546097,0.143303617835,-1.18022048473,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212356833676,0.021232049034
2.18,-0.000470908412875,-0.000452913809895,0.320967001524,-0.000199240699322,-0.000104283261263,-0.0598985428324,6.88742554473e-05,0.000123532682409,0.00032401639757,0.0,0.0,0.000608775521613,2.19478314718,0.111863586809,0.0,0.0,-0.0070083681494,2.1944150289,0.183343913163,0.0,0.0,2.1941251119,6.24177223468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996511280165,1.03396341657,-21.4114417168,-0.0344869570155,-0.0622272231463,-0.161996520259,-0.0121230323259,0.121084264093,-0.0559317934043,0.122924855524,-0.0916719565815,0.124374440485,0.0207065362483,-0.0465353056788,-0.0116515364498,0.099142819643,-0.0447779576259,-0.0146571897427,0.000980689720865,0.018107952464,-0.036348188154,-2.31903972162,-0.00376302213408,-0.037530247122,-0.014357144013,0.133259266615,0.176711454988,-1.17025101185,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212356833676,0.021232059286
2.19,-0.000470836537696,-0.000452882196012,0.321562700198,-0.000199209965667,-0.000103191359385,-0.0605838183137,6.88742554473e-05,0.000123531212665,0.000324015058794,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.1944150289,0.183343913163,0.0,0.0,2.19412558874,6.24177227194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996377593424,1.02672071657,-16.7675695381,-0.0344873736568,-0.0622272549944,-0.161997769341,-0.0121230323259,0.121084264093,-0.0559318120307,0.122924855524,-0.0916719565815,0.124372056299,0.0207065176219,-0.0465332344174,-0.0120471045375,0.0990834310651,-0.0449954150895,-0.0149249969585,0.000913789853143,0.0165026493845,-0.0338460637444,-2.33062207584,0.00181424606126,-0.0410862080753,-0.00581883592531,0.160751223564,0.200467899442,-1.14494633675,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212357115606,0.021232594953
2.2,-0.000470762201005,-0.000452782580591,0.322126275867,-0.000199200652438,-0.000102151633311,-0.061232049461,6.88742554473e-05,0.000123529975752,0.000324013370772,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.19441741308,0.183343913163,0.0,0.0,2.19417064985,6.24177255506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996350769038,1.03401177975,-21.4150160826,-0.0344877957847,-0.0622271052734,-0.161998097676,-0.0121230323259,0.121084264093,-0.0559318120307,0.122912934595,-0.0916719565815,0.124146750742,0.0207063760608,-0.0465190671384,-0.0124612720683,0.0990042462945,-0.0452288570965,-0.0151818075207,0.000826549560319,0.0146684632276,-0.0308570189623,-2.34204789614,0.00198259274475,-0.042300850153,-0.00888083130121,0.189559221268,0.231687441468,-1.12936735153,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212357115606,0.021232600079
2.21,-0.000470689605182,-0.000452757553684,0.322721947803,-0.000199175506718,-0.000101059015323,-0.06191729514,6.88742554473e-05,0.000123528491457,0.00032401168275,0.0,0.0,0.000608775521613,2.19478314718,0.111863624061,0.0,0.0,-0.0070083681494,2.19441741308,0.183343913163,0.0,0.0,2.19417064985,6.24177255506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996244958566,1.02673471635,-16.7665379985,-0.0344882132026,-0.0622272058615,-0.161998874525,-0.0121230323259,0.121084264093,-0.0559318120307,0.122912934595,-0.0916719565815,0.124146750742,0.0207063760608,-0.046480294317,-0.0128951054066,0.0989078879356,-0.045460539938,-0.0154271159201,0.000721970249781,0.012666457363,-0.0273877510169,-2.35329596919,0.00564634799957,-0.044340711087,-0.016878047958,0.215754523873,0.253390818834,-1.11366474628,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212357371906,0.0212330844859
