time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.85,-0.0110909092586,-0.0735809145272,0.174480074949,-0.0216591786593,-0.122917380506,0.0163441727679,0.00201749218533,6.2829614238,6.27963847854,0.0,0.0,0.369164194669,1.8466934522,0.143577139582,0.0,0.0,0.416231121625,2.10920685133,0.151748459543,0.0,0.0,1.83218377432,0.358596976603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.768720192791,-21.0493345899,0.847473404282,-2.18844739602,0.11178506597,2.43061270888,0.074909165642,-9.23346726102,-0.0717885697908,-10.5460342566,-0.0758742297715,-9.16091887159,-0.179298488302,-0.0113758901134,0.0101428367198,0.20893342793,-0.0279893506374,0.00714172550952,0.124995525981,-0.0717773101004,0.124955443065,-0.056282651113,-0.00412593176588,8.7084765255e-05,-0.00564177427441,0.0446352548897,-0.0928949266672,0.0183885563165,0.892744479495,0.892744479495,0.892744479495,0.0,0.0406830837708,0.0434983159882,0.0405159966927
5.86,-0.0110903395618,-0.0735759669938,0.174484431906,-0.0216638725251,-0.122918706709,0.0163469741854,0.00199323006811,6.28296142288,6.2796612382,0.0,0.0,0.369532134141,1.84519975981,0.143546040858,0.0,0.0,0.41620295843,2.10909717878,0.151644583548,0.0,0.0,1.83235197863,0.357381101455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.641864996164,-21.5637518299,0.834554661787,-0.987558655355,0.111794255974,1.76746200747,0.0742787501422,-9.54299879903,-0.0717730204291,-10.8624858939,-0.0758222917742,-9.47875989313,-0.178690550727,-0.0113736921921,0.0101564116776,0.208938747644,-0.0280031557498,0.00713355971382,0.12500479779,-0.0720213758288,0.125139593861,-0.0561413283228,0.000221688242164,0.00106551789213,-0.000211455568206,-0.0246044639498,0.0113821523264,0.0112666543573,0.912744479495,0.912744479495,0.912744479495,0.0,0.0413524415811,0.0441770210585,0.0411971853098
5.87,-0.0110802871253,-0.073569666868,0.174489829867,-0.0216648131609,-0.122919019634,0.0163484344988,0.00197580269443,6.28296142806,6.27966444149,0.0,0.0,0.368932630624,1.84224468073,0.143212478365,0.0,0.0,0.416157837714,2.10862987837,0.151644777263,0.0,0.0,1.8323478063,0.357029106225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658301502625,-21.6410624716,0.827269303924,-0.989987817766,0.111786606734,1.76590658529,0.0751610757104,-9.84522340364,-0.0716062391824,-11.1771493918,-0.0758223886317,-9.7957390315,-0.178514553112,-0.0113803558052,0.0101718427613,0.208934426308,-0.0280011980364,0.00712742242525,0.124999548874,-0.0722449254836,0.125031027929,-0.0559350059896,-0.000853699049912,0.00185640295967,-0.000995441572741,-0.0320353917778,-0.0114991916344,0.0260975975543,0.932744479495,0.932744479495,0.932744479495,0.0,0.0420188532233,0.0448544292509,0.0418792415022
5.88,-0.0110755654268,-0.0735599193076,0.17450764389,-0.0216753389686,-0.122943472456,0.0163513700266,0.00235682748163,6.28296142921,6.27949998343,0.0,0.0,0.367778267468,1.83891218504,0.140539075936,0.0,0.0,0.417102332915,2.10763686499,0.151508863772,0.0,0.0,1.83236032328,0.356140281762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.411766683736,-21.5192584259,0.812639112564,-1.18049731906,0.111785757651,1.84814660062,0.0785015047219,-10.1455609252,-0.0702695379681,-11.4891843249,-0.0757544318861,-10.1128016164,-0.178070140881,-0.0113891260698,0.0101911341771,0.20893573761,-0.028030409448,0.00712178968291,0.125005817863,-0.0725088799033,0.125267813989,-0.0556478321853,0.000269859476248,0.00250924215652,0.0029119674582,-0.0498632974923,0.0786001756787,0.0417334772646,0.952744479495,0.952744479495,0.952744479495,0.0,0.0426713285544,0.0455313607254,0.0425609234967
5.89,-0.0110704409151,-0.0735489177028,0.174529422021,-0.0216855872422,-0.122971799566,0.0163558552748,0.00281396297643,6.2829614334,6.27934977041,0.0,0.0,0.366940047349,1.83556943735,0.137576531376,0.0,0.0,0.417267884816,2.10666316351,0.15150896808,0.0,0.0,1.83249443373,0.355024959649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382334911443,-21.3781742237,0.790212994201,-1.40902203397,0.111789347354,1.92323611349,0.0800990537739,-10.4458471868,-0.0687882656879,-11.8013158175,-0.0757544840402,-10.4304721686,-0.177512479824,-0.0113933961838,0.0102111604065,0.208941504359,-0.0280632312935,0.00711776994735,0.125018130333,-0.0727636933675,0.125601609161,-0.0553460804893,0.000287409406155,0.00205902708694,0.00362737802789,-0.0372662767768,0.0754026472569,0.0352481752634,0.972744479495,0.972744479495,0.972744479495,0.0,0.0433191123145,0.0462023229735,0.0432420518833
5.9,-0.0110659263445,-0.0735384499343,0.174550373338,-0.0216948501766,-0.122999500841,0.0163600872152,0.00325153161677,6.28296143589,6.27920849227,0.0,0.0,0.365620311107,1.8327084144,0.134867634381,0.0,0.0,0.418036158885,2.10550230345,0.151397879924,0.0,0.0,1.83248549303,0.353973056878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50819771669,-21.23097838,0.68896894818,-1.62785097016,0.111795206793,1.99394611364,0.0834222176253,-10.748542072,-0.0674338171906,-12.1125115172,-0.0756989399618,-10.7474274651,-0.176986528439,-0.0114032300189,0.0102277565747,0.208950325847,-0.028086711177,0.00712142438373,0.125030141417,-0.0728843179191,0.125761439674,-0.0550651456679,-0.00195426912978,0.000602154410444,0.00137931446079,0.0325664579868,-0.0416000932455,0.00875755213201,0.992744479495,0.992744479495,0.992744479495,0.0,0.0439638473864,0.0468733159777,0.0439252024766
5.91,-0.011063675187,-0.0735288522236,0.174569286628,-0.0217061750591,-0.123019125676,0.016363395272,0.00352949764485,6.28296143336,6.2791384433,0.0,0.0,0.364434029664,1.82952266535,0.132186602558,0.0,0.0,0.417840804662,2.10472601255,0.151397879924,0.0,0.0,1.83255761465,0.352085854615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.458503446995,-20.5820412585,0.687630071701,-2.7918655282,0.111779521256,2.25226721842,0.0849993235894,-10.8476133267,-0.066093301279,-12.2236300628,-0.0756989399618,-10.8627880732,-0.176042927308,-0.0114132389426,0.0102444849908,0.208959698677,-0.0281098551691,0.00711907415257,0.125042835484,-0.0730796454106,0.125913213264,-0.0548032473438,-0.00235611549579,0.000659995421302,-0.00298564485274,0.0227298475802,-0.0415390655398,0.00735589582473,1,1,1,0.0,0.0446101420437,0.0475429967259,0.044607466272
5.92,-0.0110614334559,-0.0735195131656,0.174589667285,-0.0217175427824,-0.123040300231,0.0163669268461,0.00378266231994,6.2829614357,6.27906603437,0.0,0.0,0.363380696381,1.82647078833,0.129422794784,0.0,0.0,0.417532112206,2.10394709906,0.151397775616,0.0,0.0,1.83262186846,0.350981678571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.436891680068,-20.4935773766,0.656505292564,-2.6099297674,0.111797221265,2.30046661771,0.0861844535028,-10.8323539416,-0.0647113973922,-12.2197354953,-0.0756988878078,-10.8631093423,-0.175490839285,-0.0114234341308,0.010260512121,0.208971813321,-0.028132033444,0.00711827104631,0.125057963662,-0.0732492483939,0.126051976015,-0.0545510004466,-0.00274389982224,0.000406187871704,-0.0025057757739,0.0307795014232,-0.0719365850091,0.00149157317355,1,1,1,0.0,0.044822198213,0.0477822604188,0.0448556645819
5.93,-0.011058075247,-0.0735105827822,0.174600762675,-0.0217273812741,-0.123039033633,0.0163707192024,0.00346336931827,6.28296143932,6.27913245862,0.0,0.0,0.362128611411,1.82346456846,0.127551194037,0.0,0.0,0.417180087174,2.10323565802,0.151397492493,0.0,0.0,1.83272069296,0.350462820138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.119061318793,-21.0502466475,0.716082771109,-1.51830006075,0.111791058319,2.03195704043,0.0876169400358,-10.8173228423,-0.0637755970186,-12.2161782901,-0.0756987462467,-10.8636034648,-0.175231410069,-0.0114427944645,0.0102729573846,0.208991259336,-0.0281255029453,0.00712529150367,0.125072461767,-0.0732713906816,0.125743334188,-0.0543129917236,-1.52271768457e-05,0.00234697270207,0.00327259511687,-0.0495883710682,0.0586639642715,0.0451591238379,1,1,1,0.0,0.0447888574311,0.0477736794957,0.0448564001628
5.94,-0.0110543044932,-0.0735025511751,0.174617300576,-0.0217334479094,-0.123055022586,0.0163735951138,0.00367651645931,6.28296143964,6.27907631803,0.0,0.0,0.359126444663,1.82126360735,0.125637825335,0.0,0.0,0.416785236205,2.10213344892,0.151397671307,0.0,0.0,1.83259015879,0.349460687245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.315315506951,-20.9600895066,0.68147405094,-1.84044840488,0.111793268072,2.06007736437,0.091766602276,-10.8063180367,-0.0628189126677,-12.2106672446,-0.0756988356537,-10.8629507939,-0.174730343623,-0.011459688656,0.0102821169421,0.209001421928,-0.0281264968373,0.00713850815657,0.125079315625,-0.0731867404722,0.125556540975,-0.0540833304227,-0.00256230472587,0.000186001634574,0.000654980889522,0.0313410311937,-0.0542272664607,0.011690528132,1,1,1,0.0,0.0447633927473,0.0477653676876,0.0448559336969
5.95,-0.0110539280312,-0.0734961268478,0.174628998435,-0.0217444244772,-0.123065006361,0.0163747872063,0.00383954843412,6.28296143816,6.27901216947,0.0,0.0,0.356281783189,1.81853073439,0.124649632479,0.0,0.0,0.415912952031,2.10113495191,0.15139783522,0.0,0.0,1.83267622789,0.348902728165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0885003387002,-21.0010286396,0.695694451772,-1.69898585217,0.111791946253,2.03227641168,0.0949057309051,-10.7926536719,-0.0623248162395,-12.2056747596,-0.0756989176101,-10.8633811395,-0.174451364083,-0.0114700570703,0.010292718187,0.209016814828,-0.0281455963757,0.00714260211106,0.125096686448,-0.0732304835567,0.125659965854,-0.0538100285701,0.000705345650204,0.00159008533228,0.00371887418441,-0.0325772278011,0.0604729056358,0.033567905426,1,1,1,0.0,0.0447348332414,0.0477540776738,0.0448559554824
5.96,-0.0110493503295,-0.073489737597,0.174641882619,-0.0217495653778,-0.123077642554,0.0163765977087,0.00407086614425,6.28296144081,6.27895156179,0.0,0.0,0.35344835719,1.81632870039,0.123467061426,0.0,0.0,0.415136363114,2.10008281073,0.151397432889,0.0,0.0,1.83259588083,0.348915304746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127248638845,-20.9841723968,0.686614216568,-1.7196092367,0.111788955824,2.08595450266,0.0981792811374,-10.7816435019,-0.0617335307128,-12.2004140536,-0.0756987164444,-10.8629794042,-0.174457652373,-0.0114817023277,0.0103011503816,0.209026411176,-0.0281517191595,0.0071531416663,0.125105105237,-0.0731723822286,0.125596137892,-0.0535765009831,0.000103316582681,0.00113743159454,0.00355816003866,-0.0129210930318,0.0351600348949,0.0266558080912,1,1,1,0.0,0.0447086521992,0.047742523671,0.0448555466839
5.97,-0.0110417241038,-0.0734831801149,0.174650267281,-0.0217515453696,-0.123075288171,0.0163782293735,0.00385781818906,6.28296143867,6.27900559479,0.0,0.0,0.350587691869,1.81403988203,0.122645158078,0.0,0.0,0.414436574782,2.09902423223,0.151397760714,0.0,0.0,1.83262484869,0.347689505423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0682103784598,-20.8789435659,0.678581530661,-1.64157933936,0.111798422882,2.09549946594,0.101618415638,-10.7701994101,-0.0613225790388,-12.1951211612,-0.0756988803572,-10.8631242434,-0.173844752712,-0.0114960586652,0.0103066070005,0.209045961499,-0.0281346852108,0.00716904541306,0.125118035484,-0.0730049677539,0.125226930602,-0.0533353998237,0.000393107067794,0.00144165114034,0.00358361983672,-0.027555949986,0.0436549261212,0.0328764729202,1,1,1,0.0,0.0446840807208,0.0477314156302,0.044855126352
5.98,-0.0110358899018,-0.0734767938157,0.17466295089,-0.0217547919601,-0.123084780208,0.0163801218323,0.00401025520543,6.28296143452,6.27900458245,0.0,0.0,0.348143156375,1.81198876699,0.121649052705,0.0,0.0,0.41380261978,2.09795540174,0.151397552098,0.0,0.0,1.83263498148,0.346881743277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117434115311,-21.228075514,0.669001166602,-1.58254821854,0.111806180302,1.68354488404,0.104500037251,-10.759943835,-0.0608245263523,-12.1897770087,-0.0756987760491,-10.8631749074,-0.173440871639,-0.0115056773648,0.0103124128655,0.209060639143,-0.0281343451593,0.0071839276677,0.125130400325,-0.0728624829976,0.125112409762,-0.0530978179334,0.000126393511891,8.45646500238e-05,0.00547019019723,0.0244733579457,0.0266566406935,0.0242391824722,1,1,1,0.0,0.0446600333759,0.0477200743565,0.044855011017
5.99,-0.0110334835446,-0.0734718752971,0.174672726703,-0.0217569321394,-0.123092752339,0.0163824836657,0.0039900222225,6.28296143519,6.27897297243,0.0,0.0,0.346045668925,1.81122332415,0.120769355203,0.0,0.0,0.413302030171,2.09701269468,0.151338275279,0.0,0.0,1.83266323408,0.346171136702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.210786637263,-20.7773447827,0.657280203226,-1.99732271022,0.111792645248,2.11190642484,0.107041573157,-10.7561166207,-0.0603846776015,-12.1850634734,-0.0756691376395,-10.8633161704,-0.173085568351,-0.0115139978006,0.0103135053068,0.209077328444,-0.0281248160367,0.00720263244489,0.125142904014,-0.0726274600393,0.124906073083,-0.0529439855059,-0.00177571107633,-0.000183257521712,0.000948362343479,0.0258663333952,-0.0442936643958,0.00769799994305,1,1,1,0.0,0.0446370804318,0.0477085562357,0.0448555338689
6.0,-0.0110356469013,-0.0734699065701,0.174674942445,-0.0217626076192,-0.123086210719,0.0163826997324,0.00362980434576,6.282961436,6.27904866986,0.0,0.0,0.346127565707,1.81073146662,0.120422381665,0.0,0.0,0.413288350905,2.09641784033,0.151111330594,0.0,0.0,1.83276849588,0.345694806184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399372149113,-20.8817355772,0.656173025235,-1.72563818642,0.111801227988,2.07401296593,0.106889459508,-10.7536573331,-0.0602111908323,-12.1820892016,-0.075555665297,-10.8638424794,-0.172847403092,-0.0115263424814,0.0103112617508,0.209091246128,-0.0281073423234,0.00721649051681,0.125150326692,-0.0724124973687,0.124556524939,-0.0528409676906,0.0018721385859,0.00076086295303,0.00262175453827,-0.0278239045292,0.104559272528,0.00835820939392,1,1,1,0.0,0.0446261325785,0.0476987168797,0.0448565193423
6.01,-0.0110340964256,-0.07346727182,0.174673088477,-0.0217641331255,-0.123092245699,0.0163839216273,0.00395913770328,6.28296143224,6.27892998258,0.0,0.0,0.346098508443,1.81028717359,0.119971196855,0.0,0.0,0.413466091956,2.0958682855,0.150929536427,0.0,0.0,1.83285361132,0.345341261233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.134006858011,-21.1473040265,0.650131840128,-1.58957994017,0.11180848311,2.1333571854,0.107218588479,-10.751435868,-0.0599855984277,-12.1793414275,-0.0754647682137,-10.8642680566,-0.172670630617,-0.0115182483569,0.0103152142838,0.209084585309,-0.0281244861921,0.00721965483334,0.125148687391,-0.072416886335,0.124857261318,-0.052731787714,0.000816781655885,0.000712285982445,0.00179448153358,-0.00704506132752,0.0299355238676,0.0182479396462,1,1,1,0.0,0.044621593506,0.0476911585936,0.0448567013153
6.02,-0.0110284741804,-0.0734644406558,0.174665183698,-0.021761983633,-0.123086762062,0.0163849498071,0.00414649605656,6.28296143456,6.27889693879,0.0,0.0,0.345957364644,1.80990129312,0.119613054897,0.0,0.0,0.414334799851,2.09505194029,0.150857370104,0.0,0.0,1.83288853964,0.344995196666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.297360881793,-20.2709140985,0.64496712338,-3.32336816683,0.111795788295,2.80992311147,0.10882581361,-10.7495064656,-0.0598065274483,-12.1752597014,-0.0754286850518,-10.8644426982,-0.172497598333,-0.0115145659074,0.0103156222031,0.209077596664,-0.0281245756644,0.00723269444099,0.125141978812,-0.0722523466234,0.1249066051,-0.0526041203476,-0.00366056989878,-0.000431214255514,-0.00377594283782,0.085299000144,-0.0811635479331,0.03666530177,1,1,1,0.0,0.0446177938589,0.0476859249481,0.0448579315552
6.03,-0.0110223976267,-0.0734621771747,0.174651620639,-0.0217592269182,-0.123060431706,0.0163852403797,0.00365710792968,6.28296143324,6.27905768972,0.0,0.0,0.347960587348,1.80976003012,0.119512948896,0.0,0.0,0.41572185954,2.09426134428,0.150038104261,0.0,0.0,1.83296614488,0.344039585198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.272783237937,-20.8377738523,0.64353816692,-1.83080007443,0.111804624313,2.06957945688,0.107845162007,-10.7488001506,-0.0597564744479,-12.1713067214,-0.0750190521306,-10.8648307244,-0.172019792599,-0.0115250442177,0.0103085124865,0.209080860019,-0.0280860762073,0.0072575418466,0.125134397831,-0.0718430549713,0.124333733399,-0.0525000729157,-0.00262946565636,-0.00114767055493,-0.00323748379014,0.0520294196904,-0.115744367242,0.00290522351861,1,1,1,0.0,0.0446109083601,0.0476818087706,0.044859689773
6.04,-0.0110261912507,-0.0734604528128,0.174648839724,-0.0217659343034,-0.123057302463,0.0163855309522,0.00364745197723,6.28296143339,6.27904049331,0.0,0.0,0.348868276681,1.80935138067,0.119384910668,0.0,0.0,0.415609623994,2.09370749792,0.149859364833,0.0,0.0,1.83308296999,0.343612309302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567655669777,-21.0863844692,0.642033486168,-1.82607248427,0.111815907718,2.0781407603,0.106221904942,-10.7467569034,-0.0596924553341,-12.1685374896,-0.0749296824164,-10.8654148499,-0.171806154651,-0.0115281576291,0.0103080039844,0.209087446332,-0.0280922215669,0.00726679750827,0.12514122944,-0.0717150414814,0.124373253742,-0.052394569075,0.00251246243715,0.000470801518532,0.00284049799666,-0.0207750424743,0.121963113546,0.00647654896602,1,1,1,0.0,0.0446087157139,0.0476695909509,0.0448596295425
6.05,-0.0110181284408,-0.0734570451888,0.174641551747,-0.0217630434781,-0.123043533782,0.0163865144286,0.00351443769316,6.28296333017,6.27914923314,0.0,0.0,0.348679806794,1.8089988788,0.118892330433,0.0,0.0,0.418193783368,2.09250896772,0.14975691935,0.0,0.0,1.83315831026,0.343148018922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.334127308939,-21.0259250121,0.637159674283,-1.75969159787,0.110852465315,2.02389296949,0.110634671145,-10.744994394,-0.0594461652166,-12.1625448386,-0.0748784596748,-10.8657915513,-0.171574009461,-0.0115342969075,0.0103013254702,0.209096178412,-0.0280689400803,0.00729777320205,0.125142805012,-0.0712361667134,0.124035186235,-0.0522159328183,-0.00626331754029,-0.00189263210632,3.51593007508e-05,0.137340188026,-0.199283614755,0.0336778238416,1,1,1,0.0,0.0446064551481,0.0476619429597,0.0448600537189
6.06,-0.0110162826203,-0.0734547062711,0.174639294236,-0.0217644814402,-0.123019125676,0.0163872445971,0.00268604279401,6.28296333289,6.27939554235,0.0,0.0,0.350483592357,1.80854671797,0.118303965534,0.0,0.0,0.417223956193,2.09214895567,0.149252932276,0.0,0.0,1.83346443972,0.341609414424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0737561979156,-21.044937797,0.615661703516,-1.34529392251,0.11086306751,1.90070872451,0.106220339694,-10.7427335898,-0.059151982767,-12.1607447783,-0.0746264661378,-10.8673221986,-0.170804707212,-0.0115474769846,0.0102949012071,0.209119021893,-0.0280240283692,0.00731844913513,0.125153262437,-0.0708816349185,0.123352378207,-0.0521165880777,0.00144697376527,0.000461863732198,0.000924831780139,-0.0145127214491,0.0435891151428,0.00432324130088,1,1,1,0.0,0.0446012304732,0.0476541668185,0.0448625500807
6.07,-0.0110206179254,-0.0734516284066,0.174645491946,-0.0217719059438,-0.123039495569,0.0163882653264,0.0033416366102,6.28296333197,6.27924667696,0.0,0.0,0.351133819426,1.80835634073,0.117935780193,0.0,0.0,0.417867447938,2.09115308126,0.148710515107,0.0,0.0,1.83355980715,0.340715255345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.161743905952,-20.7278680805,0.628402572698,-3.34519552031,0.110853188375,2.04819465359,0.106209620116,-10.7417817037,-0.0589678900964,-12.1557654063,-0.0743552575535,-10.8677990357,-0.170357627673,-0.0115421731025,0.01029505115,0.209120303392,-0.028056114166,0.00733158062925,0.1251614327,-0.0707207834154,0.123801915068,-0.0519524021774,-0.0011455391068,-0.00142323516775,-0.00194107799325,0.0853916481137,-0.0076196314767,0.0167900566012,1,1,1,0.0,0.0445969669231,0.0476454141745,0.044864189119
