time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.36,0.0346254030941,-0.105728439362,0.286055153536,0.0442208647728,-0.220114036852,-0.00968723327402,0.00152160319405,0.000214535165213,6.27837424051,0.0,0.0,-0.455472409725,1.89964776834,6.19010818401,0.0,0.0,0.324539657439,1.8598006328,6.24718398998,0.0,0.0,1.54433554014,0.172347511853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00170474884603,-22.7883980365,-0.819366173751,-0.761376953871,-0.107148734751,2.41320383139,1.24142485861,0.170261158281,0.0465385615826,0.369496836,0.0180006586015,1.9468222993,-0.0861737559265,0.0216908715665,-0.0137361735106,0.332558214664,0.029581623729,-0.0125192395659,0.234659384243,0.0126035183769,-0.0682055616471,-0.045152337978,-0.000365817220882,-0.000178185960976,0.000278633611742,0.0120799746364,0.00524615356699,0.00955083873123,0.282744479495,0.282744479495,0.282744479495,0.0,0.021136120904,0.0206978300099,0.0173154905324
5.37,0.0346242206519,-0.105729031534,0.286054768205,0.0442211274058,-0.220115020328,-0.00968766540756,0.00151457974127,0.000214534568585,6.27835038515,0.0,0.0,-0.455528885126,1.89949804148,6.19117746899,0.0,0.0,0.325812097396,1.86012893518,6.24718409428,0.0,0.0,1.54420190653,0.172360654677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000401284906383,-22.798414683,-0.805471641085,-0.757871019911,-0.107158823085,2.4251365552,1.24353988815,0.171009792619,0.0460039190948,0.367855324083,0.0180006064475,1.94749046736,-0.0861803273386,0.0216844491661,-0.0137395532802,0.332557201385,0.0295732161577,-0.0125050460893,0.234658429885,0.0127768386678,-0.0681821953118,-0.0450365742594,-0.000335611257469,-0.000278427265584,8.12750076875e-05,0.0113039975986,0.00516284955665,0.00909418892115,0.282744479495,0.282744479495,0.282744479495,0.0,0.0211341332977,0.0207051486556,0.0173144397025
5.38,0.0346226881975,-0.105729301606,0.28605486187,0.0442211274058,-0.220115020328,-0.00968771011103,0.00151457066087,0.000214533782781,6.27835038515,0.0,0.0,-0.455586880445,1.89931279024,6.19217753062,0.0,0.0,0.324817564095,1.86052423319,6.24718400488,0.0,0.0,1.5441065391,0.172355677689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.85637823,-218.946599622,-26.4183778632,-0.757878222279,-0.107157385105,2.42517270246,1.24204934514,0.171936048799,0.0455038882792,0.365878834062,0.0180006511509,1.94796730452,-0.0861778388447,0.0216809771955,-0.0137411346659,0.332559466362,0.0295645318956,-0.0124948326792,0.234660426295,0.0128917712218,-0.0681269832405,-0.0449481689931,-0.000356209027814,-0.000150781532284,0.000215290230699,0.011291812174,0.00531228166074,0.00935831014067,0.282744479495,0.282744479495,0.282744479495,0.0,0.0211325314228,0.0207086817508,0.0173129967337
5.39,0.0373983151341,-0.106170039585,0.28949648278,0.0470686145127,-0.223878101235,-0.0102010255623,0.00147651693689,6.28211360845,6.27671289003,0.0,0.0,-0.455586910248,1.89913278421,6.19346762845,0.0,0.0,0.32644018134,1.86633389791,6.25033397997,0.0,0.0,1.54391198954,0.172463070358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.2596986474,-140.287510281,-15.7875631792,-0.729735746053,1.25428594732,4.22699977862,1.24463186209,-0.144163921065,0.0448588393629,0.0198305104311,0.0164256636053,1.63194005232,-0.0862315351791,0.0243433155119,-0.0142119666561,0.336100310087,0.0322235312261,-0.0130931039105,0.238199464049,0.0115238774058,-0.0681323051196,-0.0434685578968,0.443117946386,-0.0785891115665,0.585707306862,-0.0772565752268,0.00422716233879,0.0844632834196,0.302744479495,0.302744479495,0.302744479495,0.0,0.0211305412536,0.0207129337673,0.0173119766598
5.4,0.0430264470839,-0.107027696845,0.296380410224,0.0527101121843,-0.231259930361,-0.0111847557735,0.00147650843857,6.2818272824,6.27636323707,0.0,0.0,-0.455840140581,1.89897447428,6.19457061986,0.0,0.0,0.326440211142,1.8664941152,6.25033427054,0.0,0.0,1.5437806209,0.172504734005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1718598325,-82.2410968337,-8.2283647186,-0.738867916344,0.679131053969,3.41879884115,1.24503493717,-0.460372371382,0.0443073436618,-0.297970575995,0.016425518319,1.31559689551,-0.0862523670024,0.0299407877028,-0.0151944374666,0.343440771103,0.0378160544845,-0.0140900675707,0.245539361132,0.0113566499051,-0.0680877595705,-0.043069116779,0.621984422207,-0.108029849827,0.810520529747,0.0167484655976,0.00470926519483,0.0103666046634,0.322744479495,0.322744479495,0.322744479495,0.0,0.0218101036473,0.0214548513813,0.0179915211125
5.41,0.0493614470034,-0.107965290751,0.304023423861,0.0590431801975,-0.239430657027,-0.0122565668409,0.00146479472889,6.28185957124,6.2765073802,0.0,0.0,-0.456073731184,1.89882248243,6.19574613521,0.0,0.0,0.326626267041,1.86594074568,6.25033420721,0.0,0.0,1.54364353022,0.172517519201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4454816175,-43.0003983092,-3.22592249115,-0.604179379334,0.662965178172,2.63967717334,1.24570282376,-0.776612412161,0.0437195859849,-0.612203728384,0.016425549984,0.999282348924,-0.0862587596006,0.0362714827061,-0.0162816420197,0.351635545492,0.0441453264115,-0.0151416284653,0.253734431025,0.0117158805146,-0.0680660914202,-0.0429874047578,0.622315704823,-0.106648162007,0.803991734982,0.0849934965372,-0.00806842930615,0.00929608568549,0.342744479495,0.342744479495,0.342744479495,0.0,0.0224899620675,0.0221404791139,0.0186716012321
5.42,0.0551192664488,-0.108795342181,0.310882000919,0.0647890344262,-0.246748500538,-0.0132026418764,0.00146794504391,6.28212330445,6.27694874421,0.0,0.0,-0.456270068884,1.89864033064,6.19706040273,0.0,0.0,0.326796974744,1.86532097658,6.25033412898,0.0,0.0,1.54349463781,0.172519188131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.66579078605,-18.6902085083,-0.288883329704,-0.766162189143,0.0937837956356,3.01247868392,1.2462869933,-1.09270165319,0.0430624522269,-0.926104882902,0.0164255890995,0.683026810938,-0.0862595940656,0.042046751827,-0.0172514189035,0.359017252922,0.0499165658619,-0.0160469291001,0.261116582102,0.0123788896095,-0.0680098905258,-0.0431332212684,0.53025841713,-0.0883111208677,0.671502590179,0.089870005846,-0.017320310697,-0.00908924639225,0.362744479495,0.362744479495,0.362744479495,0.0,0.0231698922516,0.022816683978,0.0193516518773
5.43,0.0597022533482,-0.109439073444,0.316267519112,0.0693572349846,-0.252481396416,-0.0139349596759,0.00145942716765,6.28244964162,6.2775797702,0.0,0.0,-0.456423461437,1.8983896335,6.19845262567,0.0,0.0,0.326851811017,1.86473375162,6.25033406565,0.0,0.0,1.54337673983,0.17250108322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.5168406813,-7.55019858585,1.1150638241,-0.730346891939,0.0242015446375,2.23259126742,1.24661839899,-1.40844816751,0.0423663407564,-1.2401687581,0.0164256207645,0.366616300874,-0.0862505416102,0.0466551631689,-0.0180097799748,0.364840060472,0.0545192624416,-0.0167306999106,0.266939879033,0.0131486198292,-0.0679334991572,-0.0433662953941,0.401444107294,-0.0651974603534,0.503641009331,0.06711371243,0.00658040586859,-0.0233744978905,0.382744479495,0.382744479495,0.382744479495,0.0,0.0238492380719,0.0234929439465,0.0200318627099
5.44,0.062967946979,-0.10988535647,0.320055329495,0.072602558881,-0.256507631917,-0.0144447434581,0.00145942251103,6.28275678393,6.27809834644,0.0,0.0,-0.45632058382,1.8980508407,6.2000911499,0.0,0.0,0.326302136983,1.86145513853,6.2503340135,0.0,0.0,1.54325669607,0.172461773957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.7772633876,-4.05442435508,1.50895360089,-0.730349488667,-0.0617715897425,2.08295273027,1.24557983321,-1.7237542035,0.0415470786393,-1.54077569265,0.0164256468415,0.0502165196474,-0.0862308869786,0.0499385818839,-0.0185392275453,0.368936061859,0.0577946019862,-0.0171994220536,0.271036041357,0.0137748362096,-0.0678361272932,-0.0435636139418,0.270753413439,-0.0432168133557,0.335703164339,0.0583877041936,0.00867972988635,-0.0143867209554,0.402744479495,0.402744479495,0.402744479495,0.0,0.0245284826536,0.0241668126364,0.0207118608136
5.45,0.0650373097498,-0.110157725783,0.322417761137,0.0746500752866,-0.259013382224,-0.0147590686722,0.00145941762159,6.28297817761,6.27848626698,0.0,0.0,-0.45611307025,1.89762955507,6.20217942843,0.0,0.0,0.328009124602,1.85600024065,6.25033409173,0.0,0.0,1.54306834539,0.172475244607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0119682396,-5.35074756437,1.32244380572,-0.730352544384,-0.0890217628371,2.02906789691,1.2479663147,-2.03864777536,0.0405029393733,-1.83050120325,0.016425607726,-0.265841726965,-0.0862376223034,0.0520107336342,-0.0188686400652,0.371492773294,0.0598542480524,-0.017474920442,0.273592506607,0.0143244822623,-0.0676960796312,-0.0436274619117,0.159450545907,-0.0250723268837,0.19542850554,0.0471216216683,0.0125114060938,-0.00187578704208,0.422744479495,0.422744479495,0.422744479495,0.0,0.025206439328,0.0248161944268,0.0213921639142
5.46,0.0661539836229,-0.110296482581,0.32366787192,0.0757450647652,-0.260334191787,-0.0149238904857,0.00145941296498,6.28309468956,6.27872338589,0.0,0.0,-0.45578879118,1.89708667597,6.20481351415,0.0,0.0,0.329866584147,1.84867244562,6.25033387566,0.0,0.0,1.54283934435,0.17249582311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.2526036017,-8.97878883496,0.867339053511,-0.73035394917,0.0454198541554,2.03947296551,1.25040644151,-2.35293337984,0.0391858965158,-2.1108622281,0.0164257157594,-0.581696721739,-0.0862479115552,0.0531152747571,-0.0190428644419,0.372842669487,0.0609423556599,-0.0176066513004,0.274941702671,0.0147501754928,-0.0675196654704,-0.043546250829,0.0745888203382,-0.0120037356392,0.0912356376648,0.0395131409168,0.0154168047011,0.017064044252,0.442744479495,0.442744479495,0.442744479495,0.0,0.0258835860945,0.0254412892319,0.0220717480935
5.47,0.0666180753956,-0.110346568001,0.324154448712,0.0761553794146,-0.260826615722,-0.0150015106587,0.00122433026692,0.000103150462309,6.27882774199,0.0,0.0,-0.460384458303,1.89324575266,6.2219546626,0.0,0.0,0.33545574149,1.82865565618,6.24769780064,0.0,0.0,1.54126506647,0.172789763416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.63697473332,-13.224851096,0.641115354873,-0.430304860079,-0.0514446005685,2.18672923801,1.26661605518,-2.65072876329,0.0306153222919,-2.32777828092,0.0177437532693,-0.89082533235,-0.0863948817081,0.0534929595888,-0.019095307216,0.37332546711,0.0612441382351,-0.0176166004418,0.27541909189,0.0151149525462,-0.0667454010277,-0.0424188335094,0.0105096250772,-0.000803106871899,0.0183758307248,0.0274827331305,0.122308984399,0.184174001217,0.462744479495,0.462744479495,0.462744479495,0.0,0.0265592322246,0.0260469603435,0.0227508401767
5.48,0.0667009278064,-0.110337235436,0.324177815949,0.076169680804,-0.260821579131,-0.01502286404,0.00122432852069,0.000243061910368,6.27884881549,0.0,0.0,-0.464933305979,1.88281970819,6.26380356984,0.0,0.0,0.339111860598,1.80008488497,6.24585011998,0.0,0.0,1.53812747797,0.173146318401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.07644962875,-16.7136083143,0.20073226116,-0.612825841814,-0.121388120834,2.17621659777,1.27967463486,-2.91559854097,0.00969086866826,-2.50192442483,0.0186675935984,-1.19213738985,-0.0865731592006,0.0533889979124,-0.0190455149859,0.373300850391,0.061042627364,-0.0175241918002,0.275387457089,0.0154061446025,-0.0657650668058,-0.0397084396257,-0.0220736898482,0.00783607456833,-0.0149438995868,0.0193836111575,0.0870713368058,0.291073530912,0.482744479495,0.482744479495,0.482744479495,0.0,0.0271990655596,0.0265405258471,0.0234176439578
5.49,0.0666233348026,-0.110310102078,0.323994063456,0.0760198272765,-0.26059847887,-0.0150263807368,0.00125002766865,0.00029175663505,6.27885370446,0.0,0.0,-0.46666431427,1.8702142795,0.0233188175959,0.0,0.0,0.340204383935,1.76873999437,6.24729695568,0.0,0.0,1.53366368612,0.173454951252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3859676423,-19.3698062936,0.273218897716,-0.625709067417,-0.29133397705,2.17379614306,1.28416841451,-3.16957139749,-0.011659408798,-2.66219997186,0.01794417575,-1.48681843061,-0.0867274756259,0.0530268661678,-0.0189390480518,0.37306329608,0.0606068665818,-0.0173699466849,0.275144925263,0.0156912747194,-0.0650429913815,-0.0355156118227,-0.0453234240413,0.0147247994319,-0.0280846189708,0.00163091649301,0.00612671440467,0.531463384628,0.502744479495,0.502744479495,0.502744479495,0.0,0.0277685368631,0.0269046854947,0.0240664759848
5.5,0.0665002952067,-0.110278146152,0.323736154343,0.0758155956864,-0.260299472068,-0.0150268128703,0.00121516023202,0.000299797877886,6.27885370446,0.0,0.0,-0.464822530746,1.85487120947,0.0661564653171,0.0,0.0,0.339409973229,1.73474233946,6.24729657197,0.0,0.0,1.52716415724,0.173693325127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.93673284519,-21.1365187751,0.195003396283,-0.608259231525,-0.149766511928,2.17383450393,1.2799727909,-3.40985604734,-0.0330782326586,-2.80921169729,0.0179443676025,-1.77132078618,-0.0868466625637,0.0524805001915,-0.0187724400312,0.372756183147,0.0600186896319,-0.017144579583,0.274835547595,0.0160010959483,-0.0646665881793,-0.0291652602461,-0.0568184144795,0.0178728532046,-0.0321674980223,0.0147292390466,0.0518674962223,0.659098744392,0.522744479495,0.522744479495,0.522744479495,0.0,0.0283145785046,0.0272553817046,0.0247025942517
5.51,0.0663625347119,-0.110242828409,0.323485112313,0.0755902640522,-0.260015217412,-0.0150233408771,0.00106384592502,0.000264034363425,6.27885463206,0.0,0.0,-0.453441053629,1.83711105188,0.109214205052,0.0,0.0,0.333454426135,1.69894903501,6.24884805108,0.0,0.0,1.51990860304,0.173989485706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1739849362,-21.9456326262,-0.0539784147964,-0.532575208543,-0.131902613344,2.16397719212,1.2523801244,-3.63805525941,-0.0546071025259,-2.94724517507,0.0171686280519,-2.05204301519,-0.0869947428531,0.05187600106,-0.0185896493495,0.372451245785,0.0593357869847,-0.0168886941515,0.274525848089,0.0164236995583,-0.0639253918663,-0.022096244392,-0.049869004637,0.0184322409332,-0.0283542890102,0.0397450365126,0.141607910395,0.633757710457,0.542744479495,0.542744479495,0.542744479495,0.0,0.0288311905018,0.0275774389556,0.025315607076
5.52,0.0660938285895,-0.110205260422,0.323278295185,0.0753427445889,-0.259808210412,-0.0149878462979,0.000773273689191,0.00015675762981,6.27885463206,0.0,0.0,-0.439070880413,1.82388239702,0.152741741146,0.0,0.0,0.324081536139,1.69630366167,6.28125301913,0.0,0.0,1.5164034923,0.174645077194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0354379071366,-22.3168215045,-0.245512776189,-0.387305203028,-0.0782385298597,2.17338778809,1.21459195402,-3.88891198511,-0.076370870573,-3.25101830835,0.000966144027188,-2.35151746149,-0.087322538597,0.0515246503055,-0.0184971187264,0.372158318758,0.0586538077692,-0.0167199779368,0.274209645233,0.0170360438537,-0.0605720074133,-0.0191263941605,-0.0238277968019,0.00436112983152,-0.0293532591313,0.0697205290198,0.479958087206,0.132973313332,0.562744479495,0.562744479495,0.562744479495,0.0,0.0293218188077,0.0278365771264,0.0259190522224
5.53,0.0658683720503,-0.110192945357,0.323129411203,0.0750939585268,-0.259654907216,-0.0149854919152,0.000623242744695,0.000170047777573,6.27884569742,0.0,0.0,-0.421465247869,1.81028586229,0.196702684964,0.0,0.0,0.313097800816,1.68057804903,0.0253672485603,0.0,0.0,1.51370042166,0.175716709102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25898859975,-22.5064892128,0.178461936734,-0.31231888968,-1.71267283806,2.17788631494,1.16909066827,-4.13792931146,-0.098351342482,-3.48939024515,-0.0126836242801,-2.65500210828,-0.0878583545512,0.0513192489743,-0.0184745006263,0.371858298779,0.0578465256329,-0.0166037912232,0.273869417627,0.017858694246,-0.0544394742748,-0.0173494605487,-0.00928656384349,0.00959902536124,-0.0286233704537,0.102832794189,0.694569706917,0.38035556674,0.582744479495,0.582744479495,0.582744479495,0.0,0.0298614132235,0.0284838713536,0.0265580474564
5.54,0.0657369852503,-0.110168868944,0.323009567081,0.074928175658,-0.259531704381,-0.0149733772747,0.000987485506556,6.28310843846,6.27884569695,0.0,0.0,-0.409647375345,1.79651969274,0.240046065058,0.0,0.0,0.300387169923,1.66038792929,0.047712996359,0.0,0.0,1.51255648931,0.177025567497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10956370884,-23.1935032084,0.0883533238736,-1.05320480507,0.0385736754919,2.17791302958,1.1300524339,-4.38609846372,-0.120023032529,-3.70543964643,-0.0238564981795,-2.96628244657,-0.0885127837486,0.0512359216809,-0.0184893757105,0.371608138084,0.0572015184235,-0.0165284575881,0.27358521945,0.0187130481979,-0.0487055371703,-0.0169958288545,-0.00996114406735,-0.00241960305721,-0.02273430489,0.0719965174794,0.453566730022,0.0323084630072,0.602744479495,0.602744479495,0.602744479495,0.0,0.0303989598024,0.0290021890271,0.0272137329447
5.55,0.0656896855268,-0.110156989587,0.322916607835,0.0748457796872,-0.25943454878,-0.0149689665323,0.00137920408881,6.28297193517,6.27885387303,0.0,0.0,-0.404384791851,1.78407245478,0.282253917064,0.0,0.0,0.290104921664,1.64186876615,0.0731205751551,0.0,0.0,1.51274960836,0.177945893015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0617757715357,-23.2621698192,-0.0138871001665,-2.04980254981,0.106694104708,2.09149199152,1.10531212362,-4.64086227388,-0.141126958532,-3.92984383077,-0.0365602875776,-3.28424804182,-0.0889729465074,0.05125464499,-0.0185332298279,0.371435463428,0.0568922901929,-0.0165036294935,0.273394537807,0.0194083819926,-0.0453466799496,-0.0177253411688,0.00551234651357,-0.00221874797717,-0.0104233473539,0.0663262158632,0.229138895869,0.00583876483142,0.622744479495,0.622744479495,0.622744479495,0.0,0.0309323889223,0.0295195020047,0.0278788336125
5.56,0.065668086677,-0.110139685575,0.322854572632,0.0748458169401,-0.259378878023,-0.0149565687462,0.00162343691474,6.28232653236,6.2788538721,0.0,0.0,-0.403682410717,1.7723129352,0.32113068899,0.0,0.0,0.284149911012,1.63518625101,0.114138606693,0.0,0.0,1.51415878137,0.178680937494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.183902675532,-23.0879282076,-0.0196163928952,-1.12023444853,0.42949905793,2.17388304707,1.09471658029,-4.89906467599,-0.160565344495,-4.21343125505,-0.0570693033463,-3.60829390687,-0.0893404687471,0.0513031519949,-0.0185934696347,0.371335625648,0.0567773726103,-0.0165135230398,0.273286493878,0.0199480348279,-0.0436612027282,-0.0189714643794,0.00156356033403,-0.00279029365629,-0.00751981744543,0.0618694238365,0.12336473912,-0.00326704536565,0.642744479495,0.642744479495,0.642744479495,0.0,0.0314796108252,0.0299491642362,0.0285612409359
5.57,0.0656456497327,-0.110125240075,0.322827481588,0.0748463869095,-0.25935825481,-0.014945139559,0.00167657492122,6.28169609654,6.27883498907,0.0,0.0,-0.40377369523,1.7618736585,0.355650927628,0.0,0.0,0.28067764243,1.62837105593,0.15789627632,0.0,0.0,1.51543515524,0.179853182043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.251343330027,-22.890686811,-0.085990762216,-0.839029375364,0.744681571008,2.18333915808,1.08933558961,-5.16386829252,-0.177825463814,-4.49635527963,-0.0789481381602,-3.93167577619,-0.0899265910215,0.0513336732984,-0.0186654832214,0.371268033981,0.0566994720467,-0.0165057507343,0.273214635601,0.0207912861284,-0.0425331925341,-0.0202122432452,-0.000866665388457,-0.00468998961151,-0.00554399378598,0.125963687897,0.0752321109176,0.00990951713175,0.662744479495,0.662744479495,0.662744479495,0.0,0.0320344743117,0.030557940422,0.0292583124622
