37.1383,37.1554,39.2468,36.4213,27.0482,18.1107,10.1953,5.01624,5.59251,7.43464,4.75508,27.2075,27.2292,29.8451,30.2127,24.4058,14.5234,4.79994,0,0,0.449172,0,17.3273,17.3569,20.8223,20.5159,19.3275,14.7505,5.17325,0,0,0.695972,0,7.58303,7.62895,12.6362,11.1041,9.34589,12.4309,11.0099,6.0952,6.63412,7.87799,5.2764,0,0,6.57645,2.63111,0,4.74127,13.3706,15.8891,15.6959,16.6183,15.2703,0,0,5.40002,0,0,1.46589,11.4557,10.0179,5.77886,7.24027,13.3555,4.01103,0,0,3.70649,0.805002,5.67253,13.2628,3.7627,0,0,8.28047,4.60893,0,0,6.60895,10.7584,13.6599,13.0185,3.34564,0,0,7.96857,7.71072,4.84543,5.16046,1.33208,5.06627,10.5195,4.79444,4.72073,4.66474,2.35733,5.92881,0,0,0.158862,0,0.017751,5.60012,0,0,0.224275,0,0.323879,0,0,3.28779,0,3.18022,6.29958,0,0,2.54557,0,2.62687,0,0,0,0,3.14159,0,0,0
11.5931,1.71165,0,0,8.70478,18.6491,16.8306,16.2713,10.8514,2.2023,0,12.7483,3.72536,0,1.41006,10.0273,12.9972,7.29673,6.41586,9.40742,0,0,17.7255,10.9668,7.62129,9.52977,15.5404,7.55481,0,0,4.80144,0.0112835,2.08384,13.4043,5.73671,2.14612,5.72935,13.3944,6.95493,0,0,2.7155,0,0,10.1206,0.233364,0,0.222033,10.1091,11.6048,5.39713,4.40053,6.39925,0.711157,2.66974,11.4922,2.72004,0,1.02488,2.22567,9.42642,14.8268,14.2213,14.0039,10.5422,11.6281,16.814,10.4665,3.61051,0,0,6.4013,16.3993,17.8087,20.3174,19.8564,19.4201,17.3156,10.768,6.6392,0.236296,1.51958,8.98998,9.3188,7.86167,11.5607,10.1914,9.54047,12.1508,3.25985,0,2.08952,6.31985,9.29598,0.905668,0,4.51139,1.13461,0,10.8607,0.969836,0,0,0,2.08276,0,0,2.50193,0,0,14.0766,6.27425,2.24816,0.375757,0,0.938517,4.50411,2.4977,7.3786,2.51214,1.43202,0,0,0,0,3.14159,0,0,0
10.7485,1.45816,0,1.5269,10.8245,6.37493,0,0,3.72897,10.1914,16.6847,5.71071,0.863461,0,0.935936,10.5033,8.52689,0.802527,0,0,2.62545,11.5356,0,0,4.33632,5.23452,11.3335,14.8667,8.57108,0.117002,0,0.540946,10.3836,0,0,0,0,6.62429,9.93109,0.909601,0,2.58738,6.21176,13.816,0,0.834218,0,0,7.25161,9.27129,0,0,1.69169,9.93635,8.7953,0,1.05802,0,5.11265,12.7787,13.3563,6.34894,3.74987,7.63037,1.21238,0,5.24727,0,0,1.97083,11.9603,9.0903,5.19256,7.23916,7.26764,0,0,11.0084,3.42778,0.920496,6.06889,12.2729,2.74576,0,0,9.01521,3.49948,1.7491,10.0113,9.28019,10.8366,13.9399,12.2282,2.66766,0,0,8.96294,12.5941,11.594,1.02235,0,6.24931,15.2054,16.308,8.93369,4.9953,7.06557,13.6137,21.9997,21.5366,0,0,3.60443,13.5872,23.017,17.5045,14.9574,16.2535,20.9132,27.7094,31.5069,0,0,0,0,3.14159,0,0,0
0,0,5.1525,9.61685,9.43884,13.8939,21.0478,19.733,14.0961,7.56629,5.37945,0,0,6.94484,0.360645,0.0195116,7.13004,13.2627,9.78558,9.34697,0.112282,0,8.56174,8.56334,5.38887,0,0,4.69559,5.76617,0,2.21498,0,0,2.73295,0.293561,5.80465,2.34453,2.05964,8.3979,2.48967,0,0,7.0184,4.75056,0,0,2.19161,11.7924,11.6323,14.7607,6.22996,0.664349,0.266881,2.11168,9.69712,2.64219,0.181078,5.73162,14.3169,21.4719,14.725,8.60239,2.93682,0,0,7.06496,11.4167,7.96238,6.54872,10.6173,17.8619,9.44233,0.617317,0,0.577401,2.376,9.86075,8.55925,0,0,4.07427,13.4371,8.56563,0,0,2.20052,6.51037,6.0952,7.81734,0,0,3.0804,9.85215,10.664,2.92214,0,4.70452,0,0,12.1465,5.54614,3.88869,6.42811,0.137897,1.64779,0,0,1.24254,0,0,19.3851,14.793,13.3593,3.36232,0,0,3.68669,0.58045,5.38072,5.56818,5.12718,0,0,0,0,3.14159,0,0,0
3.35979,0,4.80768,0,0,5.07939,13.8461,3.84648,0,0,6.155,0,0,1.02012,0,0,5.18309,14.8221,6.99277,0.575475,1.61581,8.92124,3.52167,0.160078,0,0,3.9632,10.8246,18.623,14.203,8.93156,2.65701,2.72774,12.023,7.66968,0,0,4.11256,13.6956,23.5231,14.9658,5.00298,0,0,11.1631,11.4993,6.69511,5.52553,10.0838,17.6708,15.4021,13.315,7.08141,0,0,1.54867,2.15381,9.02783,11.0865,10.0462,13.6445,6.70236,3.31508,6.60163,8.98039,9.02763,0,0,5.73388,2.1581,0.248389,6.19381,0.614721,0,0.455515,10.1901,18.7878,0.215933,0.895347,7.14023,0,0,2.86149,2.09859,0,1.95916,11.0082,10.758,9.74492,10.1049,9.924,2.41676,0.553957,6.3889,2.85478,3.51613,8.71424,1.73167,1.18219,19.5865,19.8279,16.4602,11.3858,10.3609,4.29425,0,0,5.63228,0,0,29.5077,29.6888,24.6889,20.9925,15.3655,6.15075,0,0,7.69656,1.22153,0.645747,0,0,0,0,3.14159,0,0,0
0,0,6.15622,0,0,7.13116,0,0,1.57664,8.18781,8.61162,0,0,4.72618,0,0,5.78966,2.61607,0,4.8849,0,0,3.80095,5.27178,9.30537,3.54677,3.94032,10.1283,11.1354,9.43976,4.40638,0,0,6.37577,1.4686,3.96036,1.09319,0,6.54302,2.70661,0.172403,5.66836,3.01197,3.59806,1.90541,0,0,0,0,3.79,0,0,2.10108,10.3899,9.72092,4.6735,0,1.91795,2.49174,1.4608,7.51161,2.78026,0.264254,4.77472,1.32152,0.0668667,0,0,0.650669,4.67252,2.60767,7.39608,6.30296,0,0,0,0,2.68119,0,3.49993,0,0,2.42098,3.96579,0,0,2.37057,1.2337,10.7274,8.44835,7.33908,0.890228,0,3.84905,0,0,3.6504,0,0,8.56756,0.0825851,0,0,0,2.38286,0,0,3.05536,0,0,7.39751,0,0,0.364269,0,3.46637,6.79601,7.73059,8.82953,4.40006,6.12986,0,0,0,0,3.14159,0,0,0
25.0527,17.3765,11.6853,9.77443,12.6231,5.40938,0,0,4.76492,14.2879,18.6296,20.5574,11.3197,3.24039,0,4.72628,7.46627,0,0,3.85779,4.89273,11.2497,17.1005,8.9628,0,0,1.04178,3.22365,0,2.2284,0,0,6.83574,7.17576,8.4984,3.61701,0.30538,5.06581,0.846246,0,0,0,0,7.07591,0,0.137064,8.70679,10.2795,13.0659,6.13745,2.15532,5.33252,6.9623,1.22286,0,0,0,7.62139,7.61009,4.78834,8.09073,12.1479,8.00455,6.92197,0,0,2.71592,4.96325,10.1468,0.699205,0,1.47311,8.14657,0,0,4.69237,3.03029,0,0,9.73331,0.900952,0,1.66148,7.2227,0,0,3.53473,5.65719,0,2.01308,6.76961,7.97744,5.22393,8.44852,11.5394,5.03775,3.72309,0,0,0.463053,0,0.652924,10.3836,15.2215,17.2893,18.8317,14.361,6.35701,0,0,1.90548,0,2.07269,11.1602,20.8182,26.7296,27.3977,19.6438,11.6134,5.98523,5.61776,0,0,0,0,3.14159,0,0,0
7.47777,0.913748,1.52161,8.61142,17.5685,12.656,9.34705,3.66092,0,0,8.7022,4.31814,0,0,5.68189,13.8183,5.11038,0,2.2617,0,0,8.16871,7.45125,0.871226,1.48134,8.58652,11.9622,1.97296,0,0,4.20084,6.00149,12.5927,9.69165,6.30976,8.55412,14.95,14.4411,6.0742,0.926699,3.43151,10.8105,15.2265,19.8456,2.73939,0,0.898914,9.9257,17.1766,12.5377,3.85168,0,2.63756,11.0625,20.4557,1.69714,0,0,8.76921,7.22988,10.8466,0.885768,0,0,9.2421,19.2263,7.64522,1.73293,0,0.515803,0,4.1334,4.43596,1.36004,4.59349,12.291,21.3179,7.52982,0,0,0,0,2.57188,0,0,4.66416,7.45385,14.377,7.51742,3.29772,1.25968,5.07249,3.10594,3.199,0,0,0,0.56116,10.0284,1.83129,0,0,8.94854,13.0231,9.69849,5.80656,1.80004,0,0.882985,10.2,3.15671,0,0.915307,9.80319,19.4141,18.3169,15.6231,8.6049,5.35387,8.0372,14.798,0,0,0,0,3.14159,0,0,0
21.4155,11.424,1.44716,0,0,8.63302,7.15476,0,0,3.10186,13.0387,12.9785,9.16493,4.48199,0,2.4028,10.6369,8.85001,0.698,0,5.25437,14.3274,5.79731,0,1.31886,0.0619394,0,6.65079,9.9147,1.85049,0,5.10337,13.9155,3.08038,0,0,0,0,4.49328,7.84111,0,0,2.24017,9.61201,7.10666,1.48558,1.63055,2.91724,2.44421,8.51652,10.9765,3.55928,1.30013,0,0.736188,11.3267,1.37705,0,0,8.7955,15.9936,17.5994,12.4847,3.48769,0,0,8.86234,4.07892,0,2.14242,6.62901,14.5764,23.6374,16.0876,7.67916,2.02264,3.28666,0.742817,0,0,0,1.5717,11.4798,21.4461,17.234,7.42253,0,0,0,0,1.67616,0,3.83056,12.7763,22.3456,17.5239,7.87241,0,0,5.31824,3.11462,0.351532,0,0.556512,10.3367,20.261,21.2001,13.1366,7.23824,6.09388,14.3776,11.0729,2.09172,0,2.26766,11.2753,20.8995,27.2736,20.8412,16.7027,15.9787,0,0,0,0,3.14159,0,0,0
0,0,1.05937,0,4.14976,13.22,4.20785,0,0,5.81337,15.535,0,0,0,0,2.19011,12.0806,7.04683,0.327685,1.07825,8.21108,5.53803,4.44174,6.45928,1.41096,2.57094,7.23316,13.5761,4.70088,0,1.69133,1.00168,0,13.5306,3.54212,0,0,6.50718,12.036,2.0777,0,0,0.508589,0,15.2303,6.3177,0,1.21008,8.85113,14.806,6.60198,1.6581,4.00704,3.76379,4.47795,13.9849,13.4339,9.46394,10.2125,15.2635,13.4718,3.85377,0,0,0,0,4.41108,4.16369,9.83787,18.0441,23.3389,13.505,3.90991,0,0,0,0,0,0,5.03145,14.8772,21.8769,17.4598,9.72826,1.92593,0,5.75675,7.92237,0,0,1.67791,7.79268,16.3967,17.3556,7.35944,0,0,2.66575,7.84117,6.01896,0,0,4.04368,14.0298,19.3338,10.3346,2.90427,0.933607,0,0,8.36444,0.837829,0,6.66944,15.653,24.2435,16.9378,11.8784,4.53384,0,0,0,0,0,0,3.14159,0,0,0
12.7125,7.34164,6.89993,11.6906,19.2465,24.0111,20.2646,12.6371,7.57641,7.47633,12.4034,6.99084,0,0,5.59854,11.6593,15.0504,16.0769,6.62812,0,0,6.30861,6.17158,0,0,3.47197,1.82766,7.27116,15.3783,5.5097,0,0,5.16664,10.8411,4.80631,4.28643,0,0,3.00238,12.9665,10.1148,4.18094,4.05671,9.85153,6.15399,0,0,1.09197,0,5.48647,14.4587,7.90618,0.0383839,0,6.15688,5.41921,0,0,0.717183,0,5.96945,13.2202,6.11118,0,0,4.14155,4.46063,1.68653,4.73829,0,0,3.58454,3.40098,4.59149,3.36588,2.60097,7.49346,0,0,1.48603,3.18676,1.99889,3.66261,0,0,3.98723,0,0,2.03691,0,1.88779,0,1.85182,5.06895,0,0,3.33492,0,0,10.3169,8.44563,0.650149,0,0.609983,8.49785,1.22127,0.472023,0.637803,0,2.5439,19.676,14.2066,6.89769,3.60532,6.8724,5.81778,0,0,0,0,1.86039,0,0,0,0,3.14159,0,0,0
19.3219,11.0515,5.05185,4.48968,9.83288,11.4906,8.80666,11.1077,17.1547,15.0359,13.7198,16.1197,6.29817,0,0,4.69039,3.63092,0,3.0188,11.4787,5.92975,3.76914,16.5462,6.97335,0,0,5.43606,0.476518,0,0,8.57103,0,0,20.4494,12.5956,7.14502,6.65365,11.4648,5.28767,1.20519,2.6257,3.49254,0.37659,0,26.7373,20.5454,14.3728,8.04523,6.03825,9.71853,4.01412,0,0,6.25783,6.4458,28.8798,19.0385,9.36053,0.316261,0,3.02365,6.00073,0,0.0650024,3.82998,9.77938,26.4636,18.7059,8.85802,0,0,2.26418,3.67773,2.6155,0,0,5.2747,16.4662,18.0396,13.1607,6.37116,4.12834,6.52912,0,0,0,0,6.59545,6.47206,8.89676,8.96663,7.08061,10.5855,8.20478,0.172742,0,4.55376,7.81982,12.7487,0,1.31168,0.937282,0,3.55185,12.2178,2.30905,0,0,8.03209,17.9828,0,0,0,0,1.98098,11.8073,4.38665,0,1.07872,9.50946,18.9569,0,0,0,0,3.14159,0,0,0
21.4742,11.5486,1.74999,0,0,8.95301,6.99659,0,0,3.03129,13.0244,12.9242,9.07201,3.21543,0,1.04916,9.89478,9.3923,1.67783,0,5.12222,6.24764,5.78342,0,1.2053,6.8805,6.04699,9.59077,12.5572,10.5803,4.06888,0,0,3.142,0,0,0.552375,0,2.80379,3.71281,1.1959,4.22988,0,0,6.1307,0.593269,2.81543,0,0,2.00317,0,0,1.91079,5.56759,6.66296,2.40318,0,0,0.450021,0.45595,7.59121,2.10226,0,4.86872,0,0.30386,5.73145,0,2.30911,0,0,5.02861,10.6319,9.05212,4.18886,0,0,7.37036,0,0,1.91719,1.92239,8.50047,17.2469,16.7282,8.22962,2.25723,2.96767,0.142473,0,0,4.36756,11.4138,15.6647,11.7576,8.14424,9.62228,11.9371,12.3418,0,0,0,0.692098,8.93916,13.609,4.60163,0,1.17356,9.51074,18.9221,0.0785328,2.95486,0,0,7.34763,12.298,2.37021,0,0,7.90205,17.8622,0,0,0,0,3.14159,0,0,0
0,1.2933,10.6266,6.49,7.02031,4.08357,0,0,7.2156,5.09121,3.67389,0,0.895286,5.32204,0,0,4.47738,0,0,7.36456,0,0,0,0.645175,4.67585,0,0,6.39186,5.92228,6.91731,8.29047,0,0,0,0,5.71785,4.62077,5.21636,11.1969,7.02834,3.69959,6.89358,8.0772,6.91199,1.81625,0,1.4642,9.39726,14.7417,10.4516,0.769503,0,0.55513,3.05781,6.02654,2.80711,0,0,3.07126,7.45733,11.0781,1.91637,0,1.10693,0,0,3.0488,0.532622,0,0,2.06402,8.25784,1.71772,1.88534,2.7501,0,1.6298,0,0,0.886763,0,3.65001,4.81819,0,0,5.2134,2.359,5.1986,2.52561,0,5.43441,7.12322,8.03014,7.48739,0.47688,0.66402,1.32568,0,0,0,0,3.18502,0.471721,0,3.93401,0,0,3.49257,0,1.77092,0.190508,0,4.84023,0,0,3.17942,0,0,7.70738,7.72232,9.8074,0,0,0,0,3.14159,0,0,0
11.0839,8.25558,10.5427,11.5615,12.202,16.3182,12.3354,12.4742,12.1156,6.97834,6.95371,3.40127,0,2.53248,1.82018,2.95168,8.86518,2.73248,2.97449,6.27423,0,0,0.70776,0,0,0,0,4.80344,0,0,5.42095,0,0,4.98254,1.7666,5.07274,0,0.834313,6.80443,0,0,7.35087,2.1278,0.939503,0,0.0586703,9.40389,9.04592,9.74065,13.3589,7.06853,0,0,0,0,0,0.126349,6.18498,0,0.76316,8.51463,5.56716,0,0,1.5883,0.338171,2.34251,4.56547,3.71518,0,0,6.39952,9.83276,3.64554,1.73066,0,4.09338,0,0,4.10936,0,2.96729,9.87704,13.4432,8.57094,0,0,1.67914,0,1.18204,0.29348,0,0,9.71528,6.11812,0,1.77494,1.98641,5.0906,2.62885,0,0,0.348085,4.18902,12.2615,3.03862,0,0,0,0,4.2995,0,0.556941,9.10329,12.5435,15.3138,6.73969,0.938229,2.6124,0,0,0,0,0,0,3.14159,0,0,0
10.5025,1.94461,0,3.68643,10.4094,0.674135,0,0.427271,10.1525,20.0586,26.4123,8.99115,0,0,1.29738,11.1959,2.11032,0,1.8933,10.9487,16.2195,16.6005,11.0381,3.01434,0,4.93024,13.4453,9.47774,6.63664,9.34356,11.1912,6.40703,7.00927,7.9923,0,0,1.3421,11.3404,14.9448,6.86363,2.10455,4.44501,0,0,0,0,0.373268,1.6886,4.39472,11.8585,2.0528,0,0,0,0,0,0,1.58123,0,0,8.59781,4.3582,0,1.42079,0.604232,0,2.98384,0,0,0,1.97414,10.3461,1.97328,0,0,0,0,3.41248,0,0,7.16961,10.2846,12.1371,2.80961,0,0.590522,4.47194,2.68962,7.162,3.30831,4.6769,5.89074,4.00288,8.42948,5.35847,6.0888,6.33053,0,0,1.25323,0,0,0,0,2.76704,0,0,5.82439,0,0,2.59906,0,1.38331,0,0,3.65096,0,0,7.81872,5.13023,4.95699,0,0,0,0,3.14159,0,0,0
19.6053,17.6012,8.21636,0.0919113,0,5.55212,6.88984,0,0,0,0,9.62637,11.3053,6.6562,0,0,3.69166,7.46621,0,0,0.134293,0,0,2.75285,10.5675,3.89363,2.76886,8.24978,7.45708,1.97968,3.50097,7.93096,6.04091,0,0,8.44114,6.89664,4.73263,8.67095,3.15727,0,0,7.01186,16.0024,0.552591,3.41927,8.99959,0,0,2.47583,5.53956,0,0.908907,8.91474,18.2229,1.0359,0,4.36461,0,0,2.75492,9.5207,8.67097,9.68167,15.0226,22.6327,0,0,2.32647,7.51062,5.43294,4.11298,0,3.50162,11.7682,21.0711,28.8261,4.5942,2.46058,7.24939,15.2523,10.4278,0.433283,0,0,9.58392,14.7091,22.1387,13.6345,6.27806,3.06537,6.62627,12.9559,4.78278,0.492354,0,0.658911,8.32953,17.5378,9.94998,0.184819,0,0.732571,10.5163,12.9828,3.94016,0,0,6.16806,16.1489,10.8987,1.93675,0,2.4074,11.44,16.4084,7.8819,1.92149,2.82502,9.66826,18.4464,0,0,0,0,3.14159,0,0,0
14.5464,8.91845,7.70002,11.6489,18.7064,18.6226,10.7249,5.48513,5.81319,0,0,8.78519,0.405112,0,4.79975,13.967,14.9567,5.26772,0,0,1.52952,0.472936,7.41384,0,0,3.01504,12.908,15.0283,5.38457,0,0,6.35506,10.114,11.2979,4.45627,2.82057,7.88156,15.9833,18.0689,10.9825,5.82828,6.14936,1.9874,3.31835,18.3542,13.6504,12.6876,15.8865,22.0233,13.3197,4.14985,0,0.632012,0,0,26.6905,20.0001,15.5699,14.6502,17.5943,12.3552,2.49657,0,0,0,0.797815,20.9215,12.5821,6.24073,4.75036,9.27136,14.5479,6.69834,2.45261,4.99772,0,0,17.6781,7.88551,0,0,3.46579,11.3234,1.44198,0,0,2.76523,0,8.63452,7.51026,0,0,3.83002,7.9565,3.52788,0,1.63913,0,0,0.104862,0,4.86055,5.72894,9.79933,0.573416,0,2.30302,4.76504,0,0,0,0,3.25515,13.1314,9.52882,0.057758,0,1.86279,11.0744,6.64681,7.60977,0,0,0,0,3.14159,0,0,0
4.75913,0,3.22115,11.2904,20.5248,28.1183,20.1698,12.9175,8.4446,8.84664,13.8786,1.07854,0,0,8.92576,18.9252,19.0862,15.5197,6.31706,0,0,7.64157,5.08762,0.301439,3.58687,10.9687,16.1969,10.9524,5.93058,4.39731,0,0,5.88273,13.0768,5.92434,0.00879863,2.11476,9.83327,5.23149,0,0,2.77934,0,0,12.661,2.67538,0,0,7.33318,4.99983,0,0,3.9418,0,0,5.95023,0,0.0710765,2.68575,10.1871,10.4448,5.2569,5.73386,5.69595,3.29333,4.26437,3.97494,0,0,6.30411,16.2551,16.7773,10.8841,6.3141,0,0,5.0957,8.33543,2.6371,3.53531,6.45313,6.60199,10.9891,2.63572,0,0,0,5.3268,0.93232,2.42257,5.83534,0,0,6.29476,0,0,1.01891,5.95926,11.0224,0,0,5.35353,0,0,5.82695,4.37675,1.21656,5.65028,13.7498,19.1371,0.105198,1.70127,9.28015,5.02079,5.18369,10.8678,13.0262,11.1973,13.8421,19.792,27.5058,0,0,0,0,3.14159,0,0,0
10.6477,4.51378,3.96319,5.90153,2.24335,5.71435,0.830545,0,4.62275,3.21005,6.49722,6.12759,0,0,0.392761,0,0.104036,0,0,0.614238,0,0.390748,7.14262,0,0,2.77342,0,2.53963,2.81952,0.164737,2.18489,0,1.99071,3.30427,1.36861,6.77757,10.4527,7.75816,8.05092,0,0,1.94911,6.79088,9.48298,0,0,2.65692,7.99644,10.3667,10.6474,2.85672,0.211619,5.59676,6.16457,2.81213,1.59419,0,3.15782,0,2.44936,11.1167,11.5818,7.44714,4.84793,0.250199,0,10.3257,8.99477,0.644892,0,0,9.64946,9.79445,0.386463,0,1.83196,0,10.5047,1.45969,0,2.01784,5.34137,12.9409,9.23008,0.552466,0,1.97794,7.18926,4.22086,0.0919658,0,1.11809,3.17202,8.93922,0.658773,0,1.41456,0,0.495723,0,0,3.5371,0,0,5.53741,0,0,1.87056,0,0.989908,0,0,6.63686,0,0,7.35472,4.18578,2.49607,7.6371,5.53905,8.20428,0,0,0,0,3.14159,0,0,0
0,0.387588,8.18773,1.04217,0.633223,4.34821,0,0,6.11449,0,0,0,0.653729,5.44819,0,0,4.56209,0,0,6.4801,1.35025,0,5.29823,7.86342,8.61451,1.73183,1.34776,7.88596,7.83829,0,0,4.40848,2.96772,15.291,16.9203,15.5121,9.39785,7.36905,10.6662,7.41433,0,0,0,0,13.9827,15.8691,10.1102,1.39413,0,3.44025,9.51182,0.6965,0,1.58005,0,3.98403,7.01742,8.54578,0,0,1.58403,6.94274,0,0,2.13439,7.07788,0,0.486909,0,0,2.74096,6.96288,0,0,2.37172,7.6823,15.4238,0,1.41745,0,0,4.10856,9.29077,0.0756929,0,2.66061,9.67468,7.07903,2.96899,2.80262,3.90632,3.08149,8.67792,11.6331,7.57131,5.43168,9.17088,2.06414,0,0,0,4.90398,12.8241,12.9143,4.10863,0,2.12562,9.98483,0.197736,0,0,0,6.8712,16.0835,11.3571,1.4068,0,0,8.76381,6.20013,2.92457,0,0,0,0,3.14159,0,0,0
2.24045,0,1.90181,3.36624,6.97317,0,0,2.1572,5.80604,7.24071,13.3378,0.706373,0,0.102754,0,0.996834,1.54459,0,3.80956,0,0,8.24657,5.82705,1.51329,1.61496,0,2.40049,10.0162,8.48219,3.37864,0,0,7.92265,0.996798,0,0,5.75592,8.51086,15.24,15.9122,9.16435,4.65208,6.18934,12.5722,3.83342,0,1.78037,0,1.29528,10.5423,7.11715,3.92242,7.16597,5.84619,2.83161,0,0,1.12243,0,0.6073,10.1722,0.702788,0,0.780703,0,0,0,0,6.83681,4.24932,7.24663,10.863,1.6663,0,1.73782,1.77085,0,3.83594,4.87606,3.68699,5.59121,12.3347,15.6285,8.91178,6.0777,5.52935,3.45092,7.19963,6.39287,2.70597,0,0,8.13002,13.3067,10.0644,8.31204,0,0,2.43507,0,1.67225,0,0.139317,8.93562,5.61965,0.166279,2.75669,0.441959,0,3.73201,0,0.412351,6.64073,8.23913,12.031,2.03107,0,0,7.96904,6.81482,10.5549,0,0,0,0,3.14159,0,0,0
0,0.597819,10.2565,12.7907,15.6015,14.2063,10.4367,11.1985,15.1992,11.7376,12.5842,0,1.69223,5.1329,2.84628,7.35077,6.82124,0.70838,2.09895,7.4574,1.92829,3.40923,6.22003,8.40094,0,0,2.11039,3.41507,0,0,3.21065,0,0,0,0,0.964895,0,3.86628,6.64254,0.425418,1.84924,5.62951,0,0.923736,0,0,6.73937,7.37422,10.9257,13.958,10.142,6.19101,0,0,6.09162,0.0426091,0,6.14882,15.313,19.7237,22.726,15.3769,5.58574,0,0,5.48246,0,0,4.13316,14.0772,24.054,20.5586,11.6749,4.34486,1.90575,4.88431,10.5054,3.37079,2.59933,8.40403,16.8081,24.2815,18.2568,8.28717,0,0,1.9305,11.8703,5.96151,0.438472,2.77316,10.429,19.5218,19.378,9.97595,1.6194,0,4.38591,13.3008,2.29178,0,0,7.71055,17.7102,17.6899,8.68489,1.46826,0.673183,7.21374,16.052,5.72915,0.0795817,2.48158,10.248,19.3968,15.8807,5.88095,0,0,4.12063,14.1203,0,0,0,0,3.14159,0,0,0
13.7996,11.669,5.46864,0,0,4.62401,2.64886,0,0.290724,0.741443,3.98294,5.26612,1.66947,5.46928,0.354716,0,7.03747,2.18309,0,0,0,0,0,0,0.292237,7.58914,8.94083,13.8052,8.35379,4.48497,4.40194,0,2.95006,2.89641,0,3.13627,0,0.518262,8.97396,3.68786,0,0,0,0,10.8074,8.33224,2.79679,0,0,7.6604,3.61485,0,0,0,0,19.993,13.7791,5.32279,0.204371,3.17082,11.0431,9.57985,5.1434,6.5914,6.56608,5.93548,21.5331,11.5331,1.53327,0,0,8.46728,16.4426,8.36203,3.23313,4.59683,11.2372,23.0539,13.7045,5.20674,0.0292704,3.03563,10.9587,11.6221,3.41185,0,0,7.13863,27.2933,19.328,13.0103,9.97035,11.6369,7.73728,1.8881,2.96314,0,0,8.33758,33.4628,26.8559,22.0578,19.9507,13.7004,3.72679,0,0,0,0,2.58334,40.865,35.3496,31.5443,24.7679,15.2096,6.19378,0,0.755015,0.0904655,0,3.43184,0,0,0,0,3.14159,0,0,0
3.27968,0.221585,5.25161,13.68,22.9981,19.6539,9.87547,0.522195,0,1.91978,11.3954,0,0,1.40722,11.4069,21.4068,19.6276,9.83629,0.448001,0,1.85433,11.359,3.09107,0,5.08767,13.5747,18.353,16.3431,10.6527,7.53867,4.94279,8.41112,15.5862,11.6538,9.92536,12.1524,7.92801,8.76425,10.4049,2.20381,0,4.63149,13.3806,20.2311,21.087,14.6627,5.45748,0,0.0150284,8.19298,0,0,1.6825,9.81333,10.5836,14.3643,12.939,3.67981,0,0,6.70892,3.91883,1.23866,6.08978,0.116063,1.55205,5.36225,2.98366,7.35374,2.88505,4.02527,8.92514,0,0,1.4453,0,0,0,0,1.98042,0,0,8.35252,1.68939,0,3.60874,1.03938,2.36863,0.988871,0,3.40551,0,0,7.1368,4.74926,1.89134,6.28702,10.7758,11.5116,9.05607,1.48239,0,3.21173,4.57866,8.89579,0,0,1.34198,11.2721,21.1852,8.24682,0,0,2.00587,11.9364,10.5043,2.01198,0,3.85691,12.7129,22.245,0,0,0,0,3.14159,0,0,0
20.0954,18.0971,12.0077,7.15611,7.44489,12.4843,6.82901,6.15204,0.995546,0,0,11.072,8.10364,5.91331,0,0,6.82884,0,0,4.37746,0,0.838393,3.50272,0,2.23714,0,0,5.87777,0,0,4.54074,0,0,0.98259,0,0,4.17791,4.52602,10.5182,5.57319,4.83903,8.83732,1.60139,0.69299,6.09071,1.94249,3.70808,0,0,8.43652,15.0791,14.6299,9.67387,0.398547,0,0,0,3.18747,0,0,8.05279,7.21584,5.2161,9.14874,0.106045,0,0,0,5.8164,4.51109,6.16281,8.9461,0,0,2.82141,6.38879,4.73782,5.41179,5.09144,0,1.56724,9.66788,8.88568,0,0,0,0,4.27883,12.388,2.41962,0,0,6.21537,4.76776,0,2.74442,0,0,3.46349,15.0543,6.75537,1.56577,0.493224,0,1.40758,0,0,5.11387,0,2.56478,20.8903,14.6422,8.90178,0,0,2.12401,0.693247,3.65695,1.77498,0,0,0,0,0,0,3.14159,0,0,0
0,1.33929,9.69584,16.6274,14.5755,6.5983,2.12643,4.78502,1.807,3.06749,10.0528,0,0,7.66328,6.7617,11.2113,1.60387,0,0,0,0,6.6184,2.10336,4.34704,0,0,4.89476,3.92107,0,1.69998,0,0.902982,7.30747,8.1902,6.93814,0,0,3.92085,11.2824,5.71719,2.11771,4.99648,0,0,0,0.477761,0,0,4.60197,10.1213,0.231134,0,0.212416,0,0,0,0,0,0,3.40738,11.5061,2.74056,0,0,2.43859,5.24875,2.48311,0.85038,4.09276,3.65788,8.60909,16.5718,10.4931,1.94498,0,0,8.07469,0.986008,0,0,8.15333,7.14297,11.4061,12.3694,5.91607,0.707881,3.26635,9.88171,4.30137,0,1.16394,0,0,4.88122,3.1565,1.8545,2.15971,0,2.37596,6.6729,0,0,0,0,3.58977,0,0,0.28302,0,0.537851,9.10321,1.47738,0,4.80665,3.54899,8.65243,0.885712,0,5.9176,2.89478,6.39903,0,0,0,0,3.14159,0,0,0
