time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.7,0.107299941365,0.030357643627,0.248430620072,-0.00012567643912,-0.0942931343158,-0.000123709525296,1.42654309343e-06,2.28246087488e-05,6.28155374912,0.0,0.0,0.0128752568168,1.87551384767,0.0819123496665,0.0,0.0,-0.00874015595764,1.76915710768,0.146347906197,0.0,0.0,1.53410785993,0.352129306401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631268989428,-29.1769323255,1.02186201089,-0.000716397925481,-0.011447340359,0.816834499963,-0.0344019174537,1.55893076163,-0.0409561748332,2.09071446162,-0.0731739530987,3.26596070033,-0.176064653201,0.0147325051948,0.024380132556,0.210815221071,-0.0015278574082,0.0218208809762,0.097207715844,-0.0348883536059,0.070079232521,0.0944451224796,-1.06105630948e-06,-1.63224285643e-06,0.0614441782236,2.21710670303e-05,7.81745111453e-05,6.19029378868e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.018148295018,0.017004949811,0.0144781998723
2.71,0.107299977023,0.0303576391068,0.249061899205,-0.00012567643912,-0.094968648894,-0.000123173083877,1.42654309343e-06,2.28246087488e-05,6.28155178217,0.0,0.0,0.0128753154902,1.87551384767,0.0819101293934,0.0,0.0,-0.00874021649361,1.7691586574,0.146345715727,0.0,0.0,1.53410642942,0.352129336203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631281676283,-25.0216073163,1.01907062209,-0.000716086323241,-0.0114477795357,0.817842604111,-0.0344021071807,1.55893076163,-0.0409550646967,2.09070671301,-0.0731728578634,3.26596785288,-0.176064668102,0.0147326029837,0.0243801102042,0.211490422487,-0.00152752063969,0.0218208111778,0.0978828852134,-0.034888838067,0.0700771502252,0.0944453512033,5.51556968276e-06,-3.30051489073e-06,0.0692663267255,-5.37662490387e-05,-2.03279087145e-05,9.61056684901e-06,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181482988625,0.0170049639075,0.0144781844943
2.72,0.107300026107,0.0303576353928,0.249676939756,-0.00012567643912,-0.0956266992927,-0.000122666444759,1.42654309343e-06,2.28246087488e-05,6.28155178217,0.0,0.0,0.0128755539087,1.87551408609,0.0819062327398,0.0,0.0,-0.00873973872513,1.76916032633,0.146343242134,0.0,0.0,1.53410511812,0.352129306401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631294661087,-29.177613068,1.02168819263,-0.000717208208434,-0.0114492998166,0.817840042951,-0.0344017262444,1.55892956954,-0.0409531163699,2.09069836836,-0.073171621067,3.26597440939,-0.176064653201,0.0147326486185,0.024380074814,0.212148547173,-0.00152739989067,0.021820720784,0.098541003564,-0.0348893183173,0.0700765122987,0.0944456509169,-3.0138480156e-07,-6.07960191701e-06,0.0614467561245,-5.63817629882e-05,-2.04385723919e-05,6.46557164146e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181482988625,0.017004980567,0.0144781691163
2.73,0.107300048815,0.0303576322727,0.250308238702,-0.00012567643912,-0.0963022436613,-0.000122115102189,1.42654309343e-06,2.28246087488e-05,6.2815496364,0.0,0.0,0.0128760912819,1.87551432451,0.0819029917372,0.0,0.0,-0.00873950030655,1.76916223368,0.14633883139,0.0,0.0,1.53410404524,0.352129276599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631307526786,-25.0206426303,1.01840507922,-0.000717052345851,-0.0114467501502,0.81890799744,-0.0344022020442,1.55892837744,-0.0409514958686,2.09068883162,-0.0731694156951,3.26597977381,-0.176064638299,0.0147327361628,0.0243800710887,0.212823748589,-0.00152708419759,0.0218207370582,0.0992161681063,-0.0348891821308,0.0700744958296,0.094446127979,6.65175321046e-06,-5.21262450093e-07,0.0692743062973,-5.550048445e-05,-0.000107017607661,1.95218290173e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181483014255,0.017004998508,0.0144781550198
2.74,0.107300085419,0.0303576279419,0.250923306876,-0.00012567643912,-0.0969603238623,-0.000121593560437,1.42654309343e-06,2.28246087488e-05,6.2815496364,0.0,0.0,0.0128765979213,1.87551444372,0.0819017623914,0.0,0.0,-0.00873884465545,1.76916342577,0.146337236966,0.0,0.0,1.53410297235,0.352129306401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631319259997,-29.1785336429,1.02199314226,-0.000715388435166,-0.0114472667517,0.818929287397,-0.0344019648854,1.5589277814,-0.0409508811957,2.09068287116,-0.073168618483,3.26598513823,-0.176064653201,0.0147327547893,0.0243800468743,0.213481798768,-0.00152703036752,0.0218206796537,0.0998742152261,-0.0348894588427,0.0700741977562,0.0944463642034,1.21057132674e-06,-4.53480697615e-06,0.061443362385,-3.61737584171e-05,3.28604369315e-06,0.000136789560202,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181483039885,0.017005019012,0.0144781434863
2.75,0.107300121541,0.0303576239192,0.25155460684,-0.00012567643912,-0.0976358682309,-0.000121057119018,1.42654309343e-06,2.28246087488e-05,6.28154752044,0.0,0.0,0.0128775515957,1.87551432451,0.0819007863654,0.0,0.0,-0.00873884465545,1.76916604837,0.146331008281,0.0,0.0,1.53410213789,0.352129306401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631331231656,-25.0209766711,1.01732488873,-0.000716569537972,-0.0114481238198,0.820001660441,-0.0344034827017,1.55892837744,-0.0409503931827,2.09066975813,-0.0731655041403,3.26598931056,-0.176064653201,0.0147328078747,0.0243800282478,0.214157000184,-0.00152684182749,0.0218206616307,0.100549399973,-0.0348894644447,0.0700730101376,0.0944467712802,1.82611631772e-06,-7.56002964408e-06,0.0692725554109,-5.20684334333e-05,1.20936620078e-05,5.26145995536e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.01814830527,0.017005031827,0.0144781319528
2.76,0.107300157706,0.0303576221737,0.252169674739,-0.00012567643912,-0.0982939484319,-0.000120535578749,1.42654309343e-06,2.28246087488e-05,6.28154752044,0.0,0.0,0.0128782668514,1.87551432451,0.0818992664469,0.0,0.0,-0.00873729493469,1.76916652521,0.146330978478,0.0,0.0,1.53410142263,0.352129336203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63134367984,-29.1770815562,1.02174586004,-0.00071611685581,-0.0114467293859,0.819994352387,-0.0344021546124,1.55892837744,-0.0409496332235,2.09066737395,-0.0731654892391,3.26599288683,-0.176064668102,0.014732837677,0.0243800021708,0.214815080166,-0.00152676303295,0.0218205785974,0.101207475422,-0.0348899850805,0.0700726023623,0.0944467554001,1.04037769688e-06,-7.15347005098e-06,0.0614453218877,-5.39752145414e-05,-5.30227116542e-05,3.84121485695e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181483039885,0.01700506002,0.0144781229823
2.77,0.107300180441,0.0303576211261,0.252800956114,-0.00012567643912,-0.0989694629982,-0.000119984236179,1.42654309343e-06,2.28246087488e-05,6.28154561309,0.0,0.0,0.01287850527,1.87551444372,0.0818970387233,0.0,0.0,-0.00873619224876,1.76916747888,0.146329086031,0.0,0.0,1.5341009458,0.352129306401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631356187986,-25.0197779778,1.01859338639,-0.000716872322328,-0.0114498619621,0.820982454911,-0.0344007790915,1.5589277814,-0.0409485193617,2.09066260558,-0.0731645430154,3.26599527102,-0.176064653201,0.0147328991443,0.0243799947202,0.215490236878,-0.00152651513532,0.0218205679688,0.101882604644,-0.0348900770554,0.0700709637916,0.0944468562041,1.97397821466e-06,-3.29640965901e-06,0.0692662894726,2.71335793514e-05,5.66811395402e-05,1.74502565642e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181483039885,0.017005065146,0.0144781152933
2.78,0.107300204188,0.0303576174644,0.253415996492,-0.00012567643912,-0.0996275134087,-0.00011944779476,1.42654309343e-06,2.28246087488e-05,6.28154561309,0.0,0.0,0.0128791907234,1.87551468214,0.0818952654851,0.0,0.0,-0.00873657967895,1.76916914781,0.146325524653,0.0,0.0,1.53410011133,0.352129366006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63136893449,-29.1773876979,1.02155404054,-0.00071672280755,-0.0114468555771,0.820964427362,-0.0344024866348,1.5589265893,-0.0409476327426,2.09065426093,-0.0731627623266,3.26599944335,-0.176064683003,0.0147328991443,0.0243799779564,0.216148287058,-0.0015265487704,0.0218205313486,0.102540657157,-0.0348902009945,0.0700712676953,0.0944471867363,-1.76572041255e-06,-4.55270446764e-06,0.0614355579019,8.13871793071e-06,8.24245944386e-05,3.40417209372e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.01814830527,0.017005075398,0.0144781101673
2.79,0.107300227275,0.0303576145311,0.254047261966,-0.00012567643912,-0.100302998173,-0.000118896450707,1.42654309343e-06,2.28246087488e-05,6.28154397384,0.0,0.0,0.0128789523048,1.87551468214,0.081894647087,0.0,0.0,-0.00873643066734,1.76917081674,0.146320815886,0.0,0.0,1.53409939608,0.352129306401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631381859812,-25.0202893642,1.01832957419,-0.000718513535093,-0.0114485900579,0.821797028933,-0.0344018700219,1.5589265893,-0.0409473235435,2.09064591628,-0.0731604079432,3.26600301962,-0.176064653201,0.0147329475731,0.0243799760938,0.216823518276,-0.00152635743405,0.0218205493178,0.103215871353,-0.0348900509129,0.070070000252,0.0944474948291,-1.66781751432e-06,3.61887759937e-06,0.0692672654986,2.52245754382e-05,3.65793130186e-05,-3.60167541658e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.018148307833,0.017005093339,0.0144781011968
2.8,0.107300263478,0.0303576129447,0.254662302728,-0.00012567643912,-0.100961048571,-0.000118374886705,1.42654309343e-06,2.28246087488e-05,6.28154397384,0.0,0.0,0.0128789523048,1.87551468214,0.081893261279,0.0,0.0,-0.00873643066734,1.76917165121,0.146319251264,0.0,0.0,1.53409880003,0.352129306401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631394129301,-29.1793018371,1.02231448068,-0.000716297548153,-0.0114483042481,0.821801658373,-0.0344018700219,1.5589265893,-0.0409466306395,2.09064174395,-0.0731596256322,3.26600599986,-0.176064653201,0.0147329512984,0.0243799779564,0.217481598258,-0.00152635140874,0.0218205587997,0.10387395143,-0.0348899526403,0.0700699792412,0.0944477917496,3.38995710081e-06,-1.07314008346e-06,0.0614467337728,-5.0135251513e-05,-0.000103375234175,-2.60320721281e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.018148307833,0.01700511128,0.0144780935078
2.81,0.107300285699,0.0303576132758,0.255293621153,-0.00012567643912,-0.10163659294,-0.000117823567868,1.42654309343e-06,2.28246087488e-05,6.28154227523,0.0,0.0,0.0128789234338,1.87551503977,0.0818880533231,0.0,0.0,-0.00873559620231,1.76917236647,0.146318178381,0.0,0.0,1.53409808477,0.352129306401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631407471716,-25.0208443918,1.01743072014,-0.000713701735184,-0.0114498452441,0.822655609541,-0.0344004959831,1.55892480116,-0.0409440266616,2.09063816767,-0.0731590891904,3.26600957614,-0.176064653201,0.0147330183536,0.0243799742311,0.218156844378,-0.00152604737926,0.0218205266716,0.104549159074,-0.0348902792025,0.0700679023197,0.0944479466901,-1.83944609944e-06,3.82741291105e-06,0.0692684948444,3.55831543857e-05,9.52293194132e-05,-4.18008967245e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.018148307833,0.0170051202505,0.0144780871003
2.82,0.107300322041,0.0303576119895,0.255908688735,-0.00012567643912,-0.102294673141,-0.000117302027599,1.42654309343e-06,2.28246087488e-05,6.28154227523,0.0,0.0,0.0128801443977,1.87551527819,0.0818861757768,0.0,0.0,-0.00873428490013,1.76917296251,0.146316941584,0.0,0.0,1.53409760794,0.352129246796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631419920253,-29.1772176635,1.02204537662,-0.000716807568574,-0.0114477216408,0.8226685947,-0.0344003522056,1.55892360907,-0.0409430878884,2.09063518744,-0.0731584707922,3.26601196032,-0.176064623398,0.0147330285981,0.02437995933,0.218814909458,-0.00152603602067,0.021820492819,0.105207223893,-0.0348904345383,0.0700679067528,0.094448029794,-1.22656888379e-06,-1.37214840379e-06,0.0614422447979,3.32364215865e-05,7.78916873969e-05,6.02136642556e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181483116775,0.0170051279395,0.0144780794113
2.83,0.107300357437,0.0303576124855,0.256539980434,-0.00012567643912,-0.102970187707,-0.000116765584697,1.42654309343e-06,2.28246087488e-05,6.2815406063,0.0,0.0,0.012880324143,1.87551539739,0.081882353629,0.0,0.0,-0.00873351003975,1.76917379698,0.146315958108,0.0,0.0,1.53409725031,0.352129216994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631431474474,-25.0208844962,1.01986627654,-0.000717330730057,-0.0114500619196,0.823499366946,-0.0343994050527,1.55892301303,-0.0409411768145,2.09063101512,-0.0731579790539,3.26601374846,-0.176064608497,0.0147331207991,0.0243799295276,0.219490170479,-0.0015256845752,0.0218204100965,0.105882451169,-0.0348909896097,0.070065644496,0.0944481455365,1.45945637087e-06,6.79204276821e-07,0.0692671760917,-3.15906208925e-06,2.02449045901e-05,-1.73879252543e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181483142405,0.017005134347,0.0144780742853
2.84,0.107300407543,0.0303576092222,0.257155048791,-0.00012567643912,-0.103628267908,-0.000116258944095,1.42654309343e-06,2.28246087488e-05,6.2815406063,0.0,0.0,0.0128805625615,1.87551623186,0.0818780173911,0.0,0.0,-0.00873285438865,1.76917630037,0.146309938039,0.0,0.0,1.53409677347,0.352129246796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63144493645,-29.1775110513,1.02232159045,-0.000714803624016,-0.0114507918894,0.823527855479,-0.0343987410081,1.5589188407,-0.0409390086955,2.09061849814,-0.0731549690193,3.26601613265,-0.176064623398,0.0147331310436,0.0243799034506,0.220148235559,-0.00152567865504,0.0218203683488,0.106540516598,-0.0348910668657,0.0700656907088,0.0944486889438,-3.02275566355e-06,2.91478886538e-06,0.0614412464201,4.70964696433e-05,0.000104344675492,-6.78478500049e-06,0.202744479495,0.202744479495,0.202744479495,0.0,0.018148315522,0.0170051433175,0.0144780704408
2.85,0.107300430937,0.0303576045526,0.257786339244,-0.00012567643912,-0.104303782475,-0.000115707601525,1.42654309343e-06,2.28246087488e-05,6.28153890757,0.0,0.0,0.0128807711778,1.8755167087,0.0818757896675,0.0,0.0,-0.00873255636543,1.76917773088,0.146307270731,0.0,0.0,1.53409570059,0.352129306401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631458636578,-25.0204335893,1.01909058774,-0.000713449955709,-0.0114515953194,0.824384035457,-0.0343985987128,1.55891645651,-0.0409378948337,2.09061134558,-0.0731536353654,3.26602149706,-0.176064653201,0.0147332167253,0.0243798848242,0.220823481679,-0.00152539557979,0.0218203347678,0.107215734357,-0.0348912394834,0.0700639632054,0.0944490297068,5.18252909387e-06,1.52729774072e-06,0.069265127182,-1.49574007082e-05,-4.75978595205e-06,5.19552168043e-06,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181483244925,0.017005170229,0.0144780653148
2.86,0.107300467212,0.0303576034942,0.258401435212,-0.00012567643912,-0.10496189249,-0.000115186061257,1.42654309343e-06,2.28246087488e-05,6.28153890757,0.0,0.0,0.0128811278744,1.87551682791,0.0818748955978,0.0,0.0,-0.00873088743538,1.7691779693,0.146306436266,0.0,0.0,1.53409522375,0.352129276599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631471204259,-29.1773752153,1.02157042973,-0.000713162603332,-0.0114514008374,0.824397036432,-0.0343965102332,1.55891586047,-0.0409374477989,2.09061015349,-0.0731532181329,3.26602388125,-0.176064638299,0.0147332297638,0.0243798922747,0.22148154676,-0.00152539903412,0.0218203566468,0.10787380095,-0.0348910938321,0.0700641013875,0.0944491417463,-3.62545210919e-06,1.09812845039e-05,0.061442181468,6.26387773082e-05,5.1935618103e-05,-2.67440391326e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181483296185,0.017005185607,0.0144780537813
2.87,0.107300490297,0.0303576011768,0.259032716609,-0.00012567643912,-0.105637407056,-0.000114634718687,1.42654309343e-06,2.28246087488e-05,6.28153700022,0.0,0.0,0.0128814556999,1.87551718553,0.0818727125777,0.0,0.0,-0.00873041059822,1.76917916139,0.146303605045,0.0,0.0,1.5340946277,0.352129276599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631484546714,-25.0213667939,1.01839640752,-0.000715089186152,-0.0114484807798,0.825361337823,-0.0343962730744,1.55891407233,-0.0409363562888,2.09060419303,-0.0731518025226,3.26602686148,-0.176064638299,0.0147332856432,0.0243798922747,0.222156763077,-0.00152517304402,0.021820364336,0.108548997891,-0.0348910763305,0.0700625949269,0.0944492967184,3.47985775306e-07,4.8866686484e-06,0.0692727565765,-7.73136434873e-06,4.94275191159e-05,-3.85329694836e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181483309,0.01700518817,0.0144780486553
2.88,0.107300527152,0.0303575984543,0.259647785083,-0.00012567643912,-0.106295487257,-0.000114113176935,1.42654309343e-06,2.28246087488e-05,6.28153700022,0.0,0.0,0.0128814556999,1.87551766237,0.0818698515547,0.0,0.0,-0.00872942712158,1.76918083032,0.146300177778,0.0,0.0,1.53409415087,0.352129246796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631496756748,-29.1783706758,1.02221439364,-0.000715237650527,-0.0114481377881,0.825356468355,-0.0343947078264,1.55891168814,-0.0409349257774,2.09059584838,-0.0731500888891,3.26602924567,-0.176064623398,0.0147333126515,0.0243798587471,0.22281485796,-0.00152507714163,0.0218202836261,0.10920708034,-0.0348914737228,0.0700620116232,0.0944496953843,3.50075265487e-06,3.12250267598e-06,0.0614423155785,-4.93233455927e-05,-8.47191840876e-05,-1.00104743979e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181483347445,0.017005200985,0.0144780422478
2.89,0.107300550054,0.0303575958593,0.26027903873,-0.00012567643912,-0.106970972021,-0.000113561834365,1.42654309343e-06,2.28246087488e-05,6.28153509287,0.0,0.0,0.0128816941185,1.87551766237,0.0818697844995,0.0,0.0,-0.00872933771461,1.76918130716,0.146299283708,0.0,0.0,1.53409343561,0.352129216994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631508609096,-25.020220551,1.01788472236,-0.000714544072057,-0.011450002608,0.826326743246,-0.0343949449852,1.55891168814,-0.0409348922498,2.09059346419,-0.0731496418542,3.26603282195,-0.176064608497,0.0147333713248,0.0243798606098,0.223490059376,-0.00152483694331,0.0218202857569,0.109882254569,-0.0348915417703,0.0700604110982,0.0944497187021,1.83892427685e-06,7.57692305342e-07,0.0692720487714,-5.54277612537e-05,-6.03810040047e-05,7.53203585191e-06,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181483398705,0.017005218926,0.0144780371218
2.9,0.107300586254,0.0303575946902,0.260894079351,-0.00012567643912,-0.10762902242,-0.000113040270363,1.42654309343e-06,2.28246087488e-05,6.28153509287,0.0,0.0,0.0128819325371,1.87551766237,0.0818681975258,0.0,0.0,-0.0087294569239,1.76918202242,0.146298389639,0.0,0.0,1.53409295877,0.352129216994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631520163285,-29.1766671977,1.0218538659,-0.000715415195214,-0.011450786814,0.826323071509,-0.0343955141663,1.55891168814,-0.0409340987629,2.09058988791,-0.0731491948194,3.26603520613,-0.176064608497,0.0147333899513,0.024379838258,0.22414816916,-0.00152480215955,0.0218202307381,0.110540362789,-0.0348918147475,0.0700602885532,0.0944499175801,5.38224576019e-08,-7.26660300643e-06,0.0614514574409,-2.72149045486e-05,-9.10780073582e-08,0.000150987209054,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181483398705,0.017005224052,0.0144780294328
