time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.49,-0.00718517665611,-0.0969233441422,0.164831009839,1.20922923088e-05,-0.0905168882203,6.73234499409e-05,0.000292975416158,0.000769212307858,6.28014348402,0.0,0.0,-0.0248993542045,1.3481768926,0.0462393683744,0.0,0.0,0.0194395871265,1.31821482977,0.0811740269316,0.0,0.0,1.19032579264,0.24661011597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0676251003889,-27.2994539396,0.057287957888,-0.146696373926,-0.385595088081,1.52288634086,0.0705674518255,1.50111553698,-0.0231196841872,1.65092585116,-0.0405870134658,2.29037103682,-0.123305057985,-0.00809333100915,0.0166275743395,0.190692782402,-0.00499536388246,0.0135316895425,0.0925666217109,-0.0367252453318,-0.0173199956252,0.15548568074,4.41063348262e-05,-5.3095693147e-05,0.0690422430634,-2.87961029244e-05,-0.000111528970592,3.64624975191e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182727399975,0.0179506260365,0.0165754613489
2.5,-0.00719228133726,-0.0969225883703,0.165447419309,9.76584851742e-06,-0.0911759369965,6.73383510977e-05,0.000292977075077,0.000769210387006,6.28014348402,0.0,0.0,-0.0247706510127,1.34967726072,0.0468487737132,0.0,0.0,0.0195211840225,1.31796687445,0.081174019481,0.0,0.0,1.19070738157,0.246475990619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0559444723521,-31.3890895091,0.06251180845,-0.146702387909,-0.385605116152,1.52292181953,0.0704924800025,1.49361369639,-0.0234243868566,1.65216562777,-0.0405870097405,2.28846309214,-0.123237995309,-0.0080776270479,0.0166305117309,0.191352188587,-0.00497745334488,0.0135325797887,0.0932261628811,-0.0367477237632,-0.0173408813376,0.155481043852,0.000655843876302,-0.000152427674038,0.0620815530419,0.00277394359,-0.00361347594298,-0.0013977047056,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182726015955,0.01795050942,0.0165757022708
2.51,-0.00719037185205,-0.0969231845051,0.166077399123,9.76584851743e-06,-0.0918500210517,6.73383510977e-05,0.000292978151919,0.000769206719923,6.28014348402,0.0,0.0,-0.0249008461833,1.34940784773,0.0468487476362,0.0,0.0,0.0196592470063,1.31782489618,0.0811741237892,0.0,0.0,1.1909336408,0.246328543629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055992655819,-27.304571064,0.0625229211349,-0.146707966293,-0.385604457473,1.52292033472,0.0709194251171,1.49496076136,-0.0234243738181,1.65287551909,-0.0405870618946,2.28733179598,-0.123164271814,-0.00806656200439,0.0166289657354,0.192027583718,-0.00496485942092,0.0135334888462,0.093901526845,-0.036723629699,-0.0173586199735,0.155464424596,0.00104616722092,-0.000153155851876,0.0691727474332,0.00247624656186,-0.0021057210397,-0.00154324923642,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182887305528,0.0179478439003,0.0165798043519
2.52,-0.0071887113636,-0.0969237650543,0.166693728554,9.76584851742e-06,-0.0925094274556,6.73383510977e-05,0.000292978792203,0.000769203576709,6.28014348402,0.0,0.0,-0.0249890163541,1.34916954836,0.0468487290097,0.0,0.0,0.0198046655757,1.31769901117,0.0811741908444,0.0,0.0,1.19113450846,0.246145944799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0559950219375,-31.3786169713,0.0678329224275,-0.146701703996,-0.385605535422,1.522933162,0.0712911922743,1.49615225821,-0.0234243645049,1.65350494414,-0.0405870954222,2.28632745772,-0.1230729724,-0.00805683620274,0.0166275519878,0.192688286304,-0.00495343517262,0.0135342278662,0.0945622165597,-0.0367027871894,-0.0173778153388,0.155449693432,0.00100053416099,-0.000135926384246,0.0620673336089,0.00208598910831,-0.000876939273439,-0.00132418039721,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182858343631,0.017946317634,0.0165822366386
2.53,-0.00718701222973,-0.0969243544402,0.167323996321,9.76584851742e-06,-0.0931840628655,6.73383510977e-05,0.00029297885041,0.00076920206331,6.28014348402,0.0,0.0,-0.0251974575222,1.34893172583,0.0468489264501,0.0,0.0,0.0198315528584,1.31756609281,0.0811740045799,0.0,0.0,1.19134538969,0.245959084238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0559939868658,-27.2977896529,0.0678338397568,-0.146705879819,-0.385610711993,1.52296505473,0.0716657282604,1.49734137087,-0.0234244632251,1.65416953593,-0.0405870022899,2.28527305155,-0.122979542119,-0.00804624613374,0.0166261773556,0.193363413215,-0.0049428661661,0.0135347957571,0.0952372808522,-0.0366827114052,-0.0173793584132,0.15543506493,0.00100273103453,-0.000136182701681,0.0691311955452,0.00187615049072,-0.000550747849047,-0.00142598384991,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182832726448,0.0179449643701,0.0165843959659
2.54,-0.00718555758225,-0.0969249294635,0.167940233628,9.76584851742e-06,-0.0938434841706,6.73383629632e-05,0.000292978966826,0.000769198454435,6.28014348402,0.0,0.0,-0.0253163054585,1.34872191748,0.0468487997902,0.0,0.0,0.0199171004249,1.31745189031,0.0811739896787,0.0,0.0,1.19152468046,0.245761852468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0559914169748,-31.378839024,0.0731432036856,-0.146710386184,-0.385610374217,1.52296119599,0.0719910330459,1.49839041262,-0.0234243998951,1.65474054843,-0.0405869948394,2.2843765977,-0.122880926234,-0.00803736969829,0.0166248902678,0.19402371347,-0.00493309149155,0.0135353260769,0.0958975519035,-0.0366646715778,-0.0173901282905,0.155421914511,0.000880690757185,-0.000121001277876,0.0620390176773,0.00189753365703,-0.000953519425821,-0.00127870042343,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182807160526,0.0179435354978,0.0165866629392
2.55,-0.00718414430376,-0.0969255081976,0.168570353442,9.76584851742e-06,-0.0945178960512,6.73383510977e-05,0.000292980713056,0.000769195660467,6.28014348402,0.0,0.0,-0.0254783052951,1.34852248033,0.0468486880315,0.0,0.0,0.019939303155,1.31733971437,0.081173646952,0.0,0.0,1.19170254072,0.245577420796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0559977691544,-27.2981502969,0.0731443375953,-0.146711085602,-0.385616986481,1.52301216653,0.0722841998506,1.49938759833,-0.0234243440158,1.65530142813,-0.040586823476,2.2834872964,-0.122788710398,-0.00802839361131,0.0166236720979,0.194698572159,-0.00492412000718,0.0135357402985,0.0965723586134,-0.0366478144155,-0.0173915584962,0.155409693524,0.00080502720084,-0.000119005278975,0.0691092163324,0.00161930371542,-0.00060618086718,-0.0011253382545,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182784606129,0.0179423078209,0.016588590315
2.56,-0.00718296470084,-0.0969260711924,0.169186513395,9.76584851742e-06,-0.0951771832459,6.73383510977e-05,0.000292980189187,0.000769191760554,6.28014348402,0.0,0.0,-0.0255607385188,1.34834998449,0.0468489301754,0.0,0.0,0.020020738001,1.31724661192,0.0811735202921,0.0,0.0,1.19184833368,0.245398785676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0559974716913,-31.3801545683,0.0784559097637,-0.146710946912,-0.385615006729,1.52300473279,0.0725450033738,1.50025007754,-0.0234244650877,1.65576694041,-0.0405867601461,2.28275833159,-0.122699392838,-0.00802117493004,0.0166225340217,0.195358648896,-0.00491600601309,0.013536091965,0.0972324165057,-0.0366331492275,-0.0174020054565,0.155398661602,0.000644051237032,-0.00010992467287,0.062024153769,0.00155765982345,-0.00131451454945,-0.00101894279942,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182763166636,0.0179411019295,0.0165905023127
2.57,-0.00718177872569,-0.0969266415165,0.16981660386,9.76584851742e-06,-0.0958515057196,6.73383510977e-05,0.00029298371075,0.000769187686018,6.28014348402,0.0,0.0,-0.0256906077266,1.34818082651,0.0468488705708,0.0,0.0,0.0200503615094,1.31715148291,0.0811737587107,0.0,0.0,1.19199567636,0.245237286891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0559988133552,-27.2995610849,0.0784552560427,-0.14671923709,-0.385615037379,1.52302470067,0.0727988433219,1.50109586745,-0.0234244352854,1.65624258547,-0.0405868793554,2.28202161818,-0.122618643445,-0.00801370572299,0.0166214257479,0.196033388376,-0.00490836668115,0.0135363349196,0.0979071166049,-0.0366193210245,-0.0174049668405,0.155387886931,0.000725040095858,-0.000106024817796,0.0690978914499,0.00139173632488,-0.000571580021642,-0.00102482479997,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182744623333,0.0179401010781,0.0165920695871
2.58,-0.00718081829835,-0.0969271945654,0.170432757172,9.76584851743e-06,-0.0965107333096,6.73383510977e-05,0.000292985398772,0.000769184135351,6.28014348402,0.0,0.0,-0.0257446672767,1.34803813299,0.046848591174,0.0,0.0,0.0201391463531,1.31707602342,0.0811737587107,0.0,0.0,1.19211238226,0.245087142791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0559940790694,-31.3807874941,0.083765707958,-0.146717675827,-0.385620383012,1.52302083856,0.073026186704,1.50180933505,-0.023424295587,1.65661988288,-0.0405868793554,2.28143808871,-0.122543571395,-0.00800800696015,0.0166203547269,0.19669342041,-0.00490162573249,0.0135365590244,0.0985671423735,-0.0366067898258,-0.0174167238148,0.155378799833,0.000557745515835,-9.73600690486e-05,0.0620190352201,0.00122310745064,-0.00128624530043,-0.00084654870443,0.372744479495,0.372744479495,0.372744479495,0.0,0.018272643885,0.0179390784412,0.0165936535209
2.59,-0.00717986750799,-0.0969277519216,0.17106287379,9.76584851743e-06,-0.0971850557833,6.73383510977e-05,0.000292986592029,0.00076918017723,6.28014348402,0.0,0.0,-0.0258535481989,1.34790187677,0.0468482558979,0.0,0.0,0.0201643144144,1.31700020632,0.0811741610421,0.0,0.0,1.19223111471,0.244953151549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0559989523104,-27.2997253125,0.0837664858526,-0.146719434539,-0.385618964701,1.5230479797,0.0732395317884,1.50249061614,-0.0234241279489,1.65699896842,-0.040587080521,2.28084442645,-0.122476575775,-0.00800205953419,0.01661933586,0.197368115187,-0.00489554487205,0.0135366550179,0.0992418080752,-0.0365953844206,-0.0174190907576,0.155370317291,0.000548275595065,-0.000103365557152,0.0690915435553,0.0011507543968,-0.000747665122617,-0.000755827291869,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182711099296,0.0179382672518,0.0165949081093
2.6,-0.00717909244928,-0.0969282942529,0.171679072197,9.76584851742e-06,-0.0978443131875,6.73383510977e-05,0.000292986271887,0.000769176568355,6.28014348402,0.0,0.0,-0.0258894842118,1.34778588613,0.0468481180621,0.0,0.0,0.0202443243367,1.31693940958,0.081174198295,0.0,0.0,1.19232457479,0.244830306376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0560001933905,-31.3807117645,0.0890765974252,-0.146721182498,-0.385621610992,1.52305245598,0.0734240650442,1.50307056933,-0.0234240590311,1.6573029521,-0.0405870991475,2.28037712603,-0.122415153188,-0.00799750164151,0.0166183728725,0.198028102517,-0.00489002376039,0.013536745526,0.0999017931267,-0.0365852790603,-0.0174298311655,0.155362740725,0.000418601033743,-9.26807333599e-05,0.0620133019984,0.00106958497781,-0.00133320724126,-0.000739711162169,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182696451753,0.0179374522179,0.0165961844831
2.61,-0.00717842700285,-0.0969288345452,0.172309261934,9.76584851743e-06,-0.0985187250682,6.73383629632e-05,0.000292988600194,0.00076917045655,6.28014348402,0.0,0.0,-0.0259896479547,1.34768884977,0.0468478051377,0.0,0.0,0.0202467997921,1.31688862642,0.0811745857252,0.0,0.0,1.19241088232,0.244723241533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0560023844209,-27.2978939541,0.0890784198031,-0.14672948345,-0.385623879413,1.52306528279,0.0735874200198,1.50355575114,-0.0234239025689,1.65755686789,-0.0405872928626,2.2799455884,-0.122361620767,-0.0079933879897,0.016617430374,0.19870261848,-0.00488598970425,0.0135366596993,0.100576276458,-0.0365764000529,-0.0174297749733,0.155357660839,0.000398515490815,-9.43378763623e-05,0.0690695345402,0.000897342106327,-0.000130072585307,-0.00046078991727,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182683982759,0.017936798653,0.016597189179
2.62,-0.00717781498867,-0.0969293625366,0.172925487536,9.76584851743e-06,-0.0991781165709,6.73383510977e-05,0.000292990579254,0.000769167138714,6.28014348402,0.0,0.0,-0.0260539539158,1.34759920439,0.0468478908194,0.0,0.0,0.0202715059174,1.31684106192,0.081174481417,0.0,0.0,1.1924876531,0.244628783072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0560021949894,-31.3789477649,0.0943911211391,-0.146726570362,-0.385626370426,1.5230876472,0.073729086824,1.50400397807,-0.0234239454097,1.65779469042,-0.0405872407085,2.27956173449,-0.122314391536,-0.0079896710813,0.0166165530682,0.199362277985,-0.00488203421791,0.0135365749719,0.101235918456,-0.0365684219414,-0.0174329064595,0.155352465892,0.000307752285153,-8.46834809636e-05,0.0619771741331,0.000801636371762,-0.000452954700449,-0.000442333577666,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182673551351,0.017936252734,0.0165981169849
2.63,-0.00717720728998,-0.0969298978284,0.173555566952,9.76584851741e-06,-0.09985237944,6.73383510977e-05,0.000292993576949,0.000769164577576,6.28014348402,0.0,0.0,-0.0261330977082,1.34751301607,0.0468481180621,0.0,0.0,0.0202731413198,1.31679313978,0.0811743920101,0.0,0.0,1.19256549677,0.244543280209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0560083422763,-27.2986018839,0.0943917264387,-0.146731323643,-0.385629843504,1.52310999565,0.0738576506049,1.50443491965,-0.0234240590311,1.6580343011,-0.040587196005,2.27917251616,-0.122271640105,-0.00798579957336,0.0166157074273,0.200036659837,-0.00487824578982,0.0135364353227,0.101910278786,-0.0365610727462,-0.0174326956974,0.155347452085,0.000360932608601,-8.79044309841e-05,0.0690555498004,0.000772308907472,-8.98370126379e-05,-0.000393024383811,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182663914472,0.0179357414156,0.0165989422708
2.64,-0.00717671305938,-0.096930419243,0.174171723818,9.76584851743e-06,-0.100511666635,6.73383510977e-05,0.000292992965768,0.000769162889554,6.28014348402,0.0,0.0,-0.0261798594147,1.34744017919,0.0468482633484,0.0,0.0,0.0203008761061,1.31675475439,0.0811743994607,0.0,0.0,1.19262712797,0.244465987886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0560100490183,-31.3799670187,0.0997017449825,-0.146732629205,-0.385632235436,1.52311328993,0.0739762151783,1.50479910403,-0.0234241316742,1.65822622805,-0.0405871997303,2.27886436015,-0.122232993943,-0.00798284634948,0.0166148860008,0.200696274638,-0.00487497698271,0.0135362765786,0.102569882288,-0.0365544960985,-0.0174364913784,0.155343209278,0.000245614850428,-7.62373165344e-05,0.0619735307992,0.000624950567726,-0.000409306667279,-0.00027452793438,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182654649228,0.0179352262526,0.0165997790903
2.65,-0.0071762562763,-0.0969309481834,0.174801784002,9.76584851742e-06,-0.101185869899,6.73383510977e-05,0.00029299442096,0.000769160095587,6.28014348402,0.0,0.0,-0.0262392684817,1.34737318357,0.0468484160853,0.0,0.0,0.0203097814126,1.31671994528,0.0811743026031,0.0,0.0,1.19268506369,0.244395743812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0560083918226,-27.2992901677,0.0997025110733,-0.146730656744,-0.385636168971,1.5231523455,0.0740849406263,1.50513408213,-0.0234242080427,1.65840027361,-0.0405871513016,2.27857468157,-0.122197871906,-0.00798011850566,0.0166140571237,0.201370611787,-0.00487219756678,0.0135360741616,0.103244199095,-0.036548092652,-0.0174375643532,0.155339674502,0.000232018748648,-8.31430297694e-05,0.0690589547157,0.000557521940209,-0.000358171149855,-0.00037792645162,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182646819263,0.0179348136097,0.0166004416257
2.66,-0.00717591083546,-0.0969314625236,0.175417976804,9.76584851742e-06,-0.101845171995,6.73383629632e-05,0.000292995497801,0.000769157243411,6.28014348402,0.0,0.0,-0.0262714382261,1.34732001623,0.0468482894255,0.0,0.0,0.0203380340142,1.31669419607,0.0811743696583,0.0,0.0,1.19272785982,0.244333427156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0560112310522,-31.3802594199,0.105012146653,-0.146734140561,-0.38563501284,1.52315801337,0.0741811055518,1.50539991885,-0.0234241447127,1.65852901965,-0.0405871848292,2.2783607009,-0.122166713578,-0.00797818787396,0.0166132841259,0.202030196786,-0.00486988563907,0.0135358379998,0.103903778875,-0.036542876264,-0.0174419095865,0.155336750762,0.000150747189764,-7.09857267793e-05,0.0619717501104,0.000445783371106,-0.000433302600868,-0.000168521000887,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182639617234,0.0179344394117,0.0166010644346
2.67,-0.00717552118212,-0.0969319857765,0.176048093002,9.76584851743e-06,-0.102519434864,6.73383510977e-05,0.000292997680589,0.000769155322558,6.28014348402,0.0,0.0,-0.0263248179108,1.34726434549,0.0468482894255,0.0,0.0,0.0203388759298,1.31666415533,0.0811744963182,0.0,0.0,1.19277780851,0.244279037918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0560087542929,-27.2995453172,0.105015127108,-0.14674414798,-0.385639991848,1.52315653352,0.0742674017071,1.50567827254,-0.0234241447127,1.65867922335,-0.0405872481591,2.27811095744,-0.122139518959,-0.00797573290765,0.0166125353426,0.202704519033,-0.00486751901305,0.0135355726731,0.104578084482,-0.0365378264122,-0.017441440716,0.155333609746,0.000285428017378,-7.24059500499e-05,0.0690538361669,0.000446655583801,3.0982439057e-05,-0.000379456090741,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182633901745,0.0179341626078,0.0166015244931
2.68,-0.00717522296533,-0.0969324835854,0.176664312979,9.76584851743e-06,-0.103178751873,6.73532522544e-05,0.000292998466392,0.000769154449443,6.28014348402,0.0,0.0,-0.0263461880386,1.34721904596,0.046848218645,0.0,0.0,0.0203650162918,1.31664162477,0.0811743622077,0.0,0.0,1.19281440576,0.244228671993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0560126142537,-31.3801752836,0.11025004032,-0.146738406191,-0.385645482599,1.52317889936,0.0743430168233,1.50590477019,-0.0234241093225,1.65879187613,-0.0405871811039,2.27792797118,-0.122114335997,-0.00797405093908,0.0166118294001,0.203364104033,-0.00486549715972,0.0135352982144,0.105237669235,-0.0365336545912,-0.0174452756031,0.155331040798,0.000144802470459,-6.86607745592e-05,0.0619706064463,0.000446722202469,-0.000449014914921,-0.000167639125721,0.372744479495,0.372744479495,0.372744479495,0.0,0.018262791714,0.0179338396698,0.0166020614415
2.69,-0.00717506033571,-0.0969329993446,0.177294439336,9.76584851743e-06,-0.103852999841,6.73532522544e-05,0.000293000532764,0.000769152179345,6.28014348402,0.0,0.0,-0.0263874307275,1.34718972048,0.0468482372714,0.0,0.0,0.0203710736139,1.31663268408,0.0811741759432,0.0,0.0,1.19283455213,0.244187276567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0560126893177,-27.2990441026,0.110251356681,-0.146741498317,-0.38564671135,1.52319648589,0.0744182969527,1.50605139762,-0.0234241186357,1.65883657961,-0.0405870879716,2.27782723933,-0.122093638284,-0.00797331985086,0.0166110880673,0.20403842628,-0.00486468654443,0.0135349462065,0.105911982172,-0.0365297378674,-0.0174464067235,0.155330069045,6.89177759341e-05,-7.70037440816e-05,0.0690500810742,0.000391612295061,-0.000228517164942,-0.000107076324639,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182623047441,0.0179335974663,0.016602454862
2.7,-0.00717489948261,-0.0969335027696,0.177910681894,9.76584851742e-06,-0.104512316838,6.735326412e-05,0.000293002395409,0.000769149501792,6.28014348402,0.0,0.0,-0.0263963360339,1.34716206392,0.0468485129429,0.0,0.0,0.0204010845525,1.31662302812,0.081174339856,0.0,0.0,1.19285302957,0.24415728053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0560133231756,-31.379208556,0.115564777243,-0.14674494253,-0.385648914908,1.52321765823,0.0744802339356,1.50618968039,-0.0234242564714,1.65888485938,-0.040587169928,2.27773485213,-0.122078640265,-0.00797268375754,0.0166103877127,0.204698011279,-0.00486364110613,0.0135346149487,0.106571567424,-0.0365262876707,-0.0174508778026,0.15532894326,-2.46582858381e-05,-6.96850911481e-05,0.0619665160775,0.000329640985001,-0.00061289180303,8.79378931131e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182619894951,0.0179335013538,0.0166026714354
