time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.61,-0.0234930164911,-0.0993296945018,0.273271956226,-0.015211161226,-0.147661154423,-0.00272344144864,0.000677805674712,6.28172818817,6.28090575175,0.0,0.0,0.0209389158888,1.57810955843,6.23829891184,0.0,0.0,-0.0205387473106,1.36092751821,0.0857039799346,0.0,0.0,1.16406744322,0.253717925156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881377967954,-23.9389204438,-0.0269035045451,-0.339644938985,0.727287334992,1.14729217923,-0.0660135968924,0.509952207857,0.0224431976676,1.59586240893,-0.0428519899673,2.58016278391,-0.126858962578,-0.0289835333824,0.00862410571426,0.240038618445,-0.0305249985804,-0.00953745581102,0.143520709228,-0.187896052012,0.0181226683714,-0.103868466172,-0.00230511208065,-0.0111976396292,-0.00164920929819,-0.497315376997,0.0879959464073,0.151770889759,0.362744479495,0.362744479495,0.362744479495,0.0,0.0204008846919,0.0180832281153,0.0159527563791
4.62,-0.0234915833726,-0.0993300038535,0.273271861875,-0.0152110755444,-0.147661154423,-0.00272344144864,0.000677804510559,6.28172819585,6.280902043,0.0,0.0,0.0209389233393,1.57835107645,6.2382990385,0.0,0.0,-0.0204030461609,1.35974067053,0.0871333514703,0.0,0.0,1.16405719122,0.253717984761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.880970356293,-23.9393791509,-0.0269118912808,-0.339648639431,0.727286604261,1.15448185508,-0.0657976341677,0.508744617754,0.0224431343377,1.60179664736,-0.0435666757352,2.58021404391,-0.126858992381,-0.029005901888,0.00850822683424,0.24002353847,-0.0306036257439,-0.0101262466294,0.143596728959,-0.192825460816,0.01858309049,-0.102472911259,-0.00209017773159,-0.0119486497715,-0.00120707263704,-0.480075478554,0.0769579559565,0.124202385545,0.362744479495,0.362744479495,0.362744479495,0.0,0.0204036027531,0.0180688958208,0.0159526500146
4.63,-0.0234907012411,-0.0993302225391,0.273271621233,-0.0152110084891,-0.147661154423,-0.00272344144864,0.00067780299716,6.28172820307,6.28089513095,0.0,0.0,0.0209389270646,1.57855361303,6.23829906831,0.0,0.0,-0.0202936120331,1.35881822904,0.0885057484163,0.0,0.0,1.16404312452,0.25371822318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.880632565232,-23.9398607334,-0.0269026515803,-0.339645606812,0.727297429975,1.1566499277,-0.0656234706802,0.507731934839,0.0224431194365,1.60640885478,-0.0442528742081,2.58028437739,-0.12685911159,-0.0290257148445,0.00839069392532,0.240012764931,-0.0306721912598,-0.0106966300679,0.143675394855,-0.197546784619,0.018965617846,-0.101266310419,-0.00213676015846,-0.0117290904745,-0.00108592223842,-0.457525908947,0.0733765885234,0.112099461257,0.362744479495,0.362744479495,0.362744479495,0.0,0.0204061990718,0.0180561372082,0.0159525398056
4.64,-0.0234894322648,-0.0993304615922,0.273271418747,-0.015210788697,-0.14766124383,-0.00272344144864,0.000677802356876,6.28172820924,6.28088805011,0.0,0.0,0.0209389270646,1.57874518236,6.2382989789,0.0,0.0,-0.0202206335962,1.35787421068,0.0897005235208,0.0,0.0,1.16403942903,0.253718372191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879569756509,-23.9398723891,-0.0269050769335,-0.339655232783,0.727301628177,1.15827539124,-0.065507322162,0.506774088197,0.02244316414,1.6111289466,-0.0448502617604,2.58030285483,-0.126859186096,-0.0290456246585,0.0082816472277,0.239999905229,-0.0307428282197,-0.0112355915839,0.143749595104,-0.202034999119,0.0193855205904,-0.100063287101,-0.00198979629204,-0.0103950342163,-0.0012778013479,-0.434319466352,0.0760170295835,0.120504811406,0.362744479495,0.362744479495,0.362744479495,0.0,0.0204083763401,0.0180462209622,0.0159523885886
4.65,-0.0234882810452,-0.0993307029912,0.273271193139,-0.0152107588947,-0.14766124383,-0.00272344144864,0.00067780224046,6.28172821599,6.28088400398,0.0,0.0,0.0209389289273,1.57891946634,6.23829894165,0.0,0.0,-0.0202206335962,1.35695224604,0.0907931660665,0.0,0.0,1.16403716406,0.253718491401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879438348369,-23.9403654117,-0.0269040265245,-0.339660651632,0.727300190655,1.15804259463,-0.0655073251265,0.505902668291,0.0224431827664,1.61573876982,-0.0453965830333,2.58031417971,-0.1268592457,-0.029064944014,0.00818017777056,0.239987716079,-0.03081047808,-0.011745891102,0.143822075824,-0.206306520277,0.0197959893575,-0.0988704544653,-0.00190609076526,-0.00993917230517,-0.00115490402095,-0.413412123919,0.072714060545,0.113912209868,0.362744479495,0.362744479495,0.362744479495,0.0,0.0204104357104,0.0180360727648,0.0159523488621
4.66,-0.0234868012821,-0.0993309655354,0.273271019323,-0.0152107588947,-0.14766124383,-0.00272344144864,0.000677801367345,6.28172822205,6.28088113806,0.0,0.0,0.0209389289273,1.57904296717,6.23829883734,0.0,0.0,-0.0202201735228,1.35597151121,0.0918590312255,0.0,0.0,1.1640300115,0.253718401994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.848342931,83.2019623111,-120.655708547,-0.339659133344,0.727301457629,1.15890770257,-0.0655065928987,0.505285164171,0.0224432349205,1.62064244395,-0.0459295156128,2.5803499425,-0.126859200997,-0.0290805194527,0.00808434840292,0.239977106452,-0.0308701738978,-0.0122304479702,0.143893645438,-0.210370143016,0.0201748576655,-0.0977130063537,-0.00145400350448,-0.00939783453941,-0.000997868017294,-0.393266677856,0.0680697113276,0.110378317535,0.362744479495,0.362744479495,0.362744479495,0.0,0.0204123092632,0.0180261616449,0.0159523245136
4.67,-0.0196291030518,-0.101509591684,0.271399380721,-0.0110684707761,-0.145598385941,-0.00525140935686,0.000700543566126,6.27934984095,6.2821892067,0.0,0.0,0.0208319739802,1.59163564047,6.24583741674,0.0,0.0,-0.0184963289648,1.38063937029,0.0983865444911,0.0,0.0,1.14805930456,0.22950268885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.915080987,41.3859530833,-70.2326089089,-0.479113983653,1.91661444515,0.503082076393,-0.0625927918019,0.442321797663,0.0186739452183,1.49730314856,-0.0491932722456,2.6602034772,-0.114751344425,-0.0267907995731,0.00607207976282,0.238099038601,-0.0286632474464,-0.0145184520408,0.142075864009,-0.213279655573,0.0213139568834,-0.0936746844345,0.433693766594,-0.350860863924,-0.323427468538,-0.193848073483,0.241882890463,0.64267629385,0.362744479495,0.362744479495,0.362744479495,0.0,0.020413636897,0.0180156187455,0.0159522476236
4.68,-0.0127384064532,-0.105460245909,0.267724037368,-0.00405486673117,-0.141658234505,-0.00980398388464,0.000601480995755,6.2783492983,6.28238974094,0.0,0.0,0.0200826430125,1.60042446455,6.24900824973,0.0,0.0,-0.017025757581,1.38708465895,0.103654090072,0.0,0.0,1.1379439195,0.236146311964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.847547464,10.7519444375,-36.0229918858,-0.301493794539,3.24100212168,0.402860454306,-0.0590597157396,0.398377677255,0.0170885287225,1.46507670527,-0.051827045036,2.71078040248,-0.118073155982,-0.0206783562899,0.00149083184078,0.234013691545,-0.022674788858,-0.0192596257031,0.138027451772,-0.214997874563,0.0232249691427,-0.0869511593136,0.714474916458,-0.512445986271,-0.466907948256,-0.133099853992,0.327840834856,0.58408498764,0.362744479495,0.362744479495,0.362744479495,0.0,0.020549008135,0.0182807982306,0.015780562524
4.69,-0.0051730533037,-0.109876873029,0.263613279554,0.00351042486727,-0.137274058104,-0.0148906758073,0.000562066493075,6.27833920974,6.28216349591,0.0,0.0,0.0193745230688,1.60435038408,6.24900824973,0.0,0.0,-0.0165913905948,1.38630801042,0.101264465357,0.0,0.0,1.13824849924,0.255279298629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0115411858,-12.3518438041,-11.9107841877,-0.281805534399,1.84580059402,0.516016938167,-0.0572413955685,0.378748079592,0.0170885287225,1.46895994788,-0.0506322326786,2.7092575038,-0.127639649314,-0.0131392637268,-0.00341548537835,0.229360610247,-0.0153504133562,-0.0243264245163,0.133413911136,-0.216755286948,0.025909763082,-0.0817958905338,0.758352935314,-0.492027968168,-0.450652420521,-0.183785453439,0.298762857914,0.199084535241,0.362744479495,0.362744479495,0.362744479495,0.0,0.0206434879939,0.0183500850837,0.0156718221347
4.7,0.00175349902864,-0.113713713249,0.259874126173,0.0103602092713,-0.133301839344,-0.0193031942441,0.000562070451195,6.27900526324,6.28162216128,0.0,0.0,0.0190699992133,1.60062378248,6.24766248489,0.0,0.0,-0.0165642816573,1.37960618338,0.101264465357,0.0,0.0,1.14132159552,0.265871193017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998895241475,-24.6128270361,2.58572293279,-0.281806996112,2.08884203677,1.90664910124,-0.0567135868199,0.397381087595,0.0177614111453,1.50246908312,-0.0506322326786,2.69389202242,-0.132935596508,-0.0058684470132,-0.00788004137576,0.225167140365,-0.00826168608403,-0.0289987536228,0.129270333166,-0.218995920667,0.0277936096086,-0.0808688967685,0.690891623497,-0.403180092573,-0.384523659945,-0.242893263698,0.151305511594,-0.00230979430489,0.362744479495,0.362744479495,0.362744479495,0.0,0.0206856916289,0.0183417361121,0.0156750963668
4.71,0.00737397972766,-0.116694258792,0.256910513999,0.015861583408,-0.130163564331,-0.0227228330883,0.000562072139218,6.28024610529,6.28097916978,0.0,0.0,0.0184791253311,1.59580546221,6.2439350302,0.0,0.0,-0.0165642853826,1.37036221823,0.101255852486,0.0,0.0,1.14684635004,0.272888418044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.1418509367,-31.127239742,9.05900142747,-0.281804380876,1.46843317858,2.4018009918,-0.055773189957,0.421472688967,0.0196251384914,1.54868890887,-0.050627926243,2.6662682498,-0.136444209022,0.000315824756399,-0.0113563193008,0.221832185984,-0.00215868575184,-0.0327427124891,0.125996779789,-0.221822588356,0.0284848203814,-0.0811947617622,0.556690514088,-0.297535836697,-0.290114343166,-0.310392230749,0.030349701643,-0.0379329510033,0.362744479495,0.362744479495,0.362744479495,0.0,0.0206456306617,0.0182696914713,0.0157081321518
4.72,0.0115391219478,-0.118752990637,0.254874942115,0.0199094802883,-0.128008140445,-0.0250850255564,0.000623414690125,6.28135738057,6.28055112787,0.0,0.0,0.0180405301405,1.59192663034,6.2408583949,0.0,0.0,-0.016393834725,1.36133998236,0.100766073669,0.0,0.0,1.15651577314,0.275906916465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.4691909746,-29.1084486806,9.94705904236,-0.981616453327,0.912748949112,0.941477416629,-0.0548038656505,0.440866848284,0.0211634561419,1.59380008822,-0.0503830368346,2.61792113429,-0.137953458232,0.00500932196155,-0.0138043584302,0.219346195459,0.00254718848154,-0.0355088558387,0.123582014843,-0.225136834718,0.028189739749,-0.0815609162907,0.397810012102,-0.209212213755,-0.266592949629,-0.347988039255,-0.0935234203935,0.0279952511191,0.362744479495,0.362744479495,0.362744479495,0.0,0.0205938337187,0.0181703188459,0.0157675232629
4.73,0.0142872271671,-0.120032511452,0.253659307263,0.0225783968344,-0.126732749631,-0.0265512854053,0.0005343499258,6.28201195506,6.27998787771,0.0,0.0,0.0177505088402,1.59014266333,6.23976463849,0.0,0.0,-0.0152196474373,1.35178476175,0.0984556560768,0.0,0.0,1.16343086561,0.272758479918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.5452811459,-33.3904324295,9.29143695483,-0.26794676058,-0.59724014075,2.27033044033,-0.0524735107549,0.449786683374,0.0217103343457,1.64157619124,-0.0492278280384,2.58334567195,-0.136379239959,0.00829495955259,-0.0153049323708,0.217322722077,0.00589477250077,-0.0373675569022,0.12163884295,-0.228849820526,0.0273673778241,-0.0819359800957,0.258696734905,-0.117401719093,-0.136436387897,-0.379539191723,-0.0605410113931,-0.0670262873173,0.362744479495,0.362744479495,0.362744479495,0.0,0.0205521362762,0.0180733298103,0.0158714695613
4.74,0.0158823680379,-0.120692949292,0.252918148586,0.0241192481481,-0.125951719891,-0.0273068937365,0.000625071920439,6.28250839836,6.27976272931,0.0,0.0,0.0175252628876,1.58845334848,6.23880920956,0.0,0.0,-0.0148589210585,1.3465354999,0.0981791873826,0.0,0.0,1.16793387731,0.271920617427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.3752816931,-32.2339543045,7.51112439672,-0.313306333244,0.337313641265,1.71644509604,-0.051540909005,0.458233257585,0.0221880488098,1.66782250052,-0.0490895936913,2.56083061343,-0.135960308713,0.0103098610416,-0.0161205269396,0.216097280383,0.00799368310718,-0.0385507517221,0.120496829066,-0.232654852887,0.0263211952927,-0.0822387007771,0.146962106228,-0.055241253227,-0.0766783878207,-0.380470395088,-0.0541470088065,-0.0205292794853,0.362744479495,0.362744479495,0.362744479495,0.0,0.0205329586307,0.0179706111888,0.0159458068053
4.75,0.0166520437461,-0.120938622571,0.252518731727,0.0248542181216,-0.125531223888,-0.0275847259703,0.000607429469454,6.28296488677,6.27961218055,0.0,0.0,0.0175252591623,1.58716874918,6.23819015199,0.0,0.0,-0.0147742470726,1.34379392465,0.101097251977,0.0,0.0,1.17055004438,0.26711073121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.8429306791,-29.9142074778,4.99869408036,-0.304499792119,0.109118617359,1.79174659288,-0.0514061405572,0.464656254106,0.0224975775927,1.68153037673,-0.0505486259884,2.54774977809,-0.133555365605,0.0112538365647,-0.0164639111608,0.215613663197,0.00892897290901,-0.0392445793867,0.120096328118,-0.23632410933,0.0262435418227,-0.0824455019237,0.057859737426,-0.0178055465221,-0.0271969586611,-0.357371330261,0.0397079661489,-0.000106826213596,0.362744479495,0.362744479495,0.362744479495,0.0,0.0205147984962,0.0179141816239,0.0159942141811
4.76,0.0168244416323,-0.120945816954,0.252443431795,0.0250121993013,-0.125451830465,-0.0275901946948,0.000607426908317,2.42739576777e-05,6.27958680807,0.0,0.0,0.0175252591623,1.5866865476,6.23819018925,0.0,0.0,-0.0147742461413,1.34274833998,0.10366305312,0.0,0.0,1.17162626585,0.263736095036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.10704684074,-27.6312264184,3.21547130131,-0.304500079126,-0.0132528004627,1.80442460252,-0.051406139075,0.467067261987,0.0224975589663,1.68675830012,-0.0518315265602,2.54236867076,-0.131868047518,0.0114808939397,-0.0165439881384,0.215518385172,0.00910607246766,-0.0396552258642,0.120081722327,-0.239805249919,0.0266558554599,-0.0821593424948,-0.0002778643684,-0.00196936889552,0.00102854543366,-0.339352160692,0.0581745393574,0.0371245145798,0.362744479495,0.362744479495,0.362744479495,0.0,0.0205009890537,0.01788470969,0.0160223379771
4.77,0.016669567046,-0.120870397854,0.252517556957,0.0248570614494,-0.125531074864,-0.0275031420896,0.000607423648688,4.34049004241e-05,6.27958680807,0.0,0.0,0.0175252591623,1.58670287928,6.23819015944,0.0,0.0,-0.014774242416,1.34239798387,0.105362284685,0.0,0.0,1.17189162573,0.261931564416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.04898925283,-26.2952441406,2.19224835297,-0.304501491477,-0.0228051485581,1.80446404909,-0.051406133146,0.466985603624,0.0224975738674,1.68851008063,-0.0526811423427,2.54104187136,-0.130965782208,0.0113201243803,-0.0165367778391,0.215588644147,0.00890371063987,-0.0399624866971,0.120229730398,-0.243115596927,0.0270367097352,-0.0814856152715,-0.0261378102005,0.00305790710263,0.0107300765812,-0.321250766516,0.0583779923618,0.0558531582355,0.362744479495,0.362744479495,0.362744479495,0.0,0.0204958053867,0.0178734696547,0.0160339073579
4.78,0.0163582459593,-0.12078236374,0.252650197709,0.0245476164855,-0.125672933972,-0.0274021419542,0.000607422484535,2.41923396231e-05,6.27958680807,0.0,0.0,0.0174821109874,1.58672970137,6.23819020042,0.0,0.0,-0.0147742442787,1.34231167635,0.106597129012,0.0,0.0,1.17235892614,0.259226109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.60695455143,-25.3099281221,1.38407488909,-0.304504838247,-0.0132000006615,1.80447727698,-0.0513374638179,0.466851493173,0.0224975533783,1.68894161826,-0.0532985645062,2.53870536929,-0.129613054795,0.0110050784424,-0.016456246376,0.215703889728,0.00854668458675,-0.0401857967088,0.120421200363,-0.246317693874,0.0274066974317,-0.0809883525848,-0.0359269678593,0.00573356356472,0.0135417878628,-0.308704197407,0.0561007894576,0.0649785995483,0.362744479495,0.362744479495,0.362744479495,0.0,0.0204959809522,0.0178697033266,0.0160367599766
4.79,0.0160136005668,-0.120715992673,0.252851360847,0.024194620084,-0.125887063725,-0.0273261460311,0.000734020538147,0.000201978157492,6.2796515457,0.0,0.0,0.0171348245246,1.58869629702,6.23818980927,0.0,0.0,-0.014774242416,1.34184807142,0.109998877848,0.0,0.0,1.17666953405,0.255828287209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75325185062,-24.8309118148,0.91558612101,-0.367804850784,-0.0606887417628,1.77212624863,-0.0507847385737,0.457018514925,0.0224977489561,1.69125964289,-0.0549994389242,2.51715232974,-0.127914143605,0.0106463106349,-0.0162869449705,0.215678751469,0.00817982497275,-0.0403066873826,0.120469012857,-0.249359544184,0.0276022062025,-0.0791435642602,-0.0333112552762,0.012916569598,0.00755139486864,-0.293818593025,0.0537419095635,0.212342485785,0.362744479495,0.362744479495,0.362744479495,0.0,0.0204962692897,0.0178687755207,0.016041783456
4.8,0.0156741939645,-0.120584724656,0.253058095536,0.0238698269241,-0.126088870209,-0.0271680297618,0.000924412034436,0.000277096977442,6.28011600418,0.0,0.0,0.016789458449,1.59021538099,6.23819013337,0.0,0.0,-0.0142507329583,1.33997624716,0.112644906844,0.0,0.0,1.17174797853,0.251475449408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.654262049928,-19.0796726914,0.179226142256,-0.463039827608,-0.139670698841,1.53988245047,-0.0494018834468,0.449423095041,0.022497586906,1.70061876422,-0.056322453422,2.54176010733,-0.125737724704,0.0103746717796,-0.0162309594452,0.21552336216,0.00787246769437,-0.040528849108,0.120385162992,-0.252291114167,0.0280070652547,-0.0779782521883,-0.0236896369606,-0.000184165299288,-0.0762634277344,-0.274111181498,0.0496728643775,0.229528740048,0.362744479495,0.362744479495,0.362744479495,0.0,0.0205174101929,0.0178637917678,0.0160881224911
4.81,0.0154566413801,-0.12052329467,0.25332077313,0.0236621566582,-0.12637138143,-0.0271033884964,0.00110270140132,0.000273913484051,6.28014415806,0.0,0.0,0.0164907683981,1.59697407087,6.23819027493,0.0,0.0,-0.0142507310957,1.34118407568,0.115227412189,0.0,0.0,1.18051069578,0.249086256827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.363067661628,-24.6426974797,0.335478344596,-0.55214097849,-0.138068366972,1.52590443646,-0.0489265016135,0.415629645639,0.0224975161254,1.69457962161,-0.0576137060947,2.4979465211,-0.124543128414,0.0100711258128,-0.0161869451404,0.21482694149,0.00759037331214,-0.0407754603628,0.119762876259,-0.25533498617,0.0277155199518,-0.0776591129215,-0.0223095938563,0.000387618259992,-0.0321532450616,-0.300216943026,0.0117486268282,0.0784654319286,0.362744479495,0.362744479495,0.362744479495,0.0,0.0205337403457,0.0178436696569,0.0160352157692
4.82,0.015267020313,-0.120469164955,0.253276112275,0.0234816025477,-0.126324412948,-0.0270436944387,0.00112400517239,0.00024737265332,6.28011516087,0.0,0.0,0.0161940751029,1.6013477405,6.23819011102,0.0,0.0,-0.0131631139666,1.34143191179,0.115710917617,0.0,0.0,1.1845725139,0.248187463487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0670988627786,-25.0723160226,0.401205538688,-0.562814194119,-0.124792745349,1.54036546932,-0.0467233082975,0.393761297518,0.0224975980818,1.69334044104,-0.0578554588086,2.47763743048,-0.124093731744,0.00987208820879,-0.0161958616227,0.214421287179,0.0073742797607,-0.0410681138962,0.119431512276,-0.258323100319,0.0278898138442,-0.0768242446286,-0.0172210820019,-0.00381669984199,-0.0166716556996,-0.29051092267,0.0549799278378,0.090712711215,0.362744479495,0.362744479495,0.362744479495,0.0,0.0206063962619,0.0178566538135,0.0161294149796
