time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.55,0.0728806175737,-0.0512367609488,0.23247097065,0.0774981081486,-0.162878180642,0.0560966471512,0.000808104105744,0.000355417422469,6.27989557619,0.0,0.0,-0.0207101907581,0.656235571708,0.0379072984112,0.0,0.0,0.0169071347816,0.642226215209,0.0721918304814,0.0,0.0,0.639509673919,0.186502959336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.878315126031,-14.9975486148,0.425628823173,-0.407029973453,-0.180399572226,1.61668820258,0.059869693054,-2.96417785854,-0.0189536492056,-2.89413107604,-0.0360959152407,-2.88054836959,-0.0932514796681,0.0932997018099,0.0550984889269,0.131828397512,0.101827462572,0.0498829534233,0.0341145235809,-0.0768426042995,-0.0619503097984,0.459448374497,0.11560253799,-0.103706337512,-1.58649706841,-0.247267320752,-0.0822498947382,1.37189972401,0.872744479495,0.872744479495,0.872744479495,0.0,0.0278247195127,0.0276562945488,0.0276236521843
5.56,0.0730119757707,-0.0516134047666,0.232471887043,0.0774961523712,-0.162878851194,0.0561070034551,0.000808102184891,0.000355416869496,6.2799129407,0.0,0.0,-0.0207101907581,0.601487394179,0.037907257433,0.0,0.0,0.0169071347816,0.588816519584,0.0721917783273,0.0,0.0,0.58634298643,0.186396952475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.868560193081,-14.9944976697,0.373857870562,-0.407034841924,-0.180400325171,1.61017289745,0.059869693054,-3.0074369709,-0.0189536287165,-2.94408259792,-0.0360958891637,-2.93171493215,-0.0931984762377,0.0944557338953,0.0540614426136,0.11542442441,0.103135689797,0.0487214518867,0.0177306744639,-0.0790832608649,-0.0627421865677,0.473209476961,0.11560253799,-0.103706337512,-1.68449664116,-0.248922765255,-0.0812018588185,1.3716378212,0.892744479495,0.892744479495,0.892744479495,0.0,0.0279286577981,0.0277762765717,0.0277466707211
5.57,0.0731360115681,-0.0520138721128,0.232472874995,0.0774945020676,-0.162879491944,0.0561171586053,0.000808100031207,0.000355415385201,6.2799296307,0.0,0.0,-0.0207101926208,0.545908327903,0.0379071456743,0.0,0.0,0.0169069913579,0.534449215735,0.0721918230308,0.0,0.0,0.532216485347,0.186280842627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.860321964052,-14.99158231,0.323104008689,-0.40703631577,-0.180402408076,1.60226026988,0.0598694677531,-3.04654163951,-0.0189535728372,-2.98924607868,-0.0360959115154,-2.97808242673,-0.0931404213137,0.0955024436116,0.053229149431,0.101526983082,0.104222846246,0.0478554974955,0.00383868157915,-0.0801468621414,-0.062619277498,0.486882653838,0.0615532062948,-0.00162689527497,-0.0116472262889,0.220753416419,0.49816891551,1.32324683666,0.912744479495,0.912744479495,0.912744479495,0.0,0.0280226106366,0.0278847590556,0.0278580135127
5.58,0.0732517200588,-0.0524370067098,0.232473847992,0.0774932019413,-0.162880013484,0.0561272988425,0.000808098401393,0.000355413638971,6.27994581523,0.0,0.0,-0.020710201934,0.489577945079,0.0379070823444,0.0,0.0,0.0169012357844,0.479216065015,0.072191837932,0.0,0.0,0.477180894221,0.186154406275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.853844018447,-14.9892734484,0.272410382353,-0.407040136991,-0.180404201071,1.59505090455,0.0598603223172,-3.08188972539,-0.0189535411722,-3.03008032507,-0.036095918966,-3.01990447111,-0.0930772031373,0.0961299017072,0.0532077476382,0.101423338056,0.104420864485,0.0481719274212,0.00367966445731,-0.0762703284555,-0.0587446879131,0.500221803918,0.0637014582753,-0.00254076393321,-0.0107072852552,0.238239690661,0.519505977631,1.32473194599,0.932744479495,0.932744479495,0.932744479495,0.0,0.0281075385123,0.0279828440904,0.0279584834188
5.59,0.0733581181824,-0.0528816937607,0.232474919388,0.0774921253324,-0.162880520124,0.056137148519,0.000808096771578,0.000355412765856,6.27996199952,0.0,0.0,-0.020710201934,0.432568844165,0.0379071307732,0.0,0.0,0.0168875658316,0.42320006689,0.0721918230308,0.0,0.0,0.421353872622,0.186028983201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.848478006108,-14.9870314084,0.223175767407,-0.407043362262,-0.180405838189,1.58642298473,0.0598385659626,-3.11384422082,-0.0189535653866,-3.06700033445,-0.0360959115154,-3.05776936311,-0.0930144916004,0.0967789068818,0.0531774610281,0.101311698556,0.104614757266,0.0484909039715,0.00351312603096,-0.0721624685763,-0.0546987845661,0.513573904187,0.0658945515752,-0.00342721608467,-0.0115467123687,0.255805671215,0.541265070438,1.32620465755,0.952744479495,0.952744479495,0.952744479495,0.0,0.0281843086802,0.0280715277218,0.0280495583289
5.6,0.0734543987947,-0.0533463263719,0.232476061931,0.0774913243949,-0.162881026763,0.0561469162272,0.000808094850726,0.000355411950949,6.27997801547,0.0,0.0,-0.0207102000713,0.374946322049,0.0379070190145,0.0,0.0,0.0168539860649,0.366476174201,0.0721917112721,0.0,0.0,0.364801402892,0.185902978982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.844490382301,-14.9847988507,0.174349111363,-0.407046741061,-0.1804066127,1.57912131232,0.0597851192644,-3.14273161024,-0.0189535095072,-3.100380871,-0.036095855636,-3.09200701446,-0.0929514894909,0.0974731743336,0.0531185008585,0.101195812225,0.104832272458,0.0487906111803,0.00334368693199,-0.0678498949501,-0.0505203087821,0.526934460845,0.0709428265691,-0.00691783986986,-0.0118894390762,0.272483080626,0.556451141834,1.32695102692,0.972744479495,0.972744479495,0.972744479495,0.0,0.028253707661,0.0281517095628,0.0281317963364
5.61,0.0735397330031,-0.0538293274553,0.23247723924,0.0774907395244,-0.162881488699,0.0561565647381,0.000808093162703,0.000355410699484,6.27999394714,0.0,0.0,-0.0207102000713,0.316769268121,0.0379070115639,0.0,0.0,0.0168015004499,0.309112008418,0.0721916740192,0.0,0.0,0.307592954244,0.185777183379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.841582018649,-14.9827764161,0.126117477663,-0.407049342523,-0.180407615663,1.57154103281,0.0597015860091,-3.1688463406,-0.0189535057819,-3.13056004209,-0.0360958370096,-3.12296477122,-0.0928885916895,0.0981941744685,0.0530424676836,0.101071566343,0.105052564654,0.0490874978819,0.00316729766799,-0.063274043271,-0.0462029573363,0.540296478158,0.0730616599321,-0.00816567894071,-0.0128717422485,0.294528394938,0.57710981369,1.327511549,0.992744479495,0.992744479495,0.992744479495,0.0,0.0283164454054,0.0282242049675,0.028206155042
5.62,0.0736133982566,-0.0543289933182,0.232478498619,0.0774903446436,-0.162881920832,0.0561660344232,0.000808091241851,0.000355408720424,6.28000979406,0.0,0.0,-0.0207102112472,0.258091356362,0.0379070041133,0.0,0.0,0.0167408788008,0.25116902193,0.072191748525,0.0,0.0,0.24979132017,0.185652266945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839623740758,-14.9809096248,0.0787797877062,-0.407052123457,-0.180407812102,1.56311256308,0.0596051216706,-2.99045678181,-0.0189535020566,-2.95584510965,-0.0360958742625,-2.94895660085,-0.0928261334724,0.0989369004965,0.0529539547861,0.100937128067,0.105268532641,0.0493870616807,0.00298247841343,-0.0584161717698,-0.0417327844775,0.553659945454,0.0752796158195,-0.00941345095634,-0.0139234839007,0.316949725151,0.598698377609,1.32809793949,1,1,1,0.0,0.0283731610616,0.0282897475948,0.0282733889287
5.63,0.0736715745888,-0.0548174931719,0.232479878487,0.0774903446436,-0.162882367867,0.0561666155802,0.000808089437413,0.000355407527167,6.28002614715,0.0,0.0,-0.0207102131099,0.202613528575,0.037907000388,0.0,0.0,0.0166802236242,0.196500148381,0.0721917634262,0.0,0.0,0.195250134672,0.18552259704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839635988239,-14.978971144,0.0758772496101,-0.407055858208,-0.18041137565,1.55550499406,0.0595085891489,-2.71306764287,-0.018953500194,-2.68250074191,-0.0360958817131,-2.67625067336,-0.09276129852,0.0997023656964,0.0528529584408,0.10079176724,0.105480046726,0.0496893380941,0.00278903657362,-0.0532683746499,-0.0371031894127,0.567024658176,0.0775982961059,-0.0106620909646,-0.0150504224002,0.339777499437,0.621249198914,1.3286908865,1,1,1,0.0,0.0279901373916,0.027914705106,0.0278998823174
5.64,0.0737141939412,-0.0552668851624,0.232481321504,0.0774903446436,-0.162882814902,0.0561666155802,0.000808087691183,0.000355407148817,6.28004250001,0.0,0.0,-0.0207102037966,0.152341183032,0.0379069817616,0.0,0.0,0.0166248043431,0.147026773299,0.0721917783273,0.0,0.0,0.145891856159,0.185366224254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839647460871,-14.9770326205,0.0758780286482,-0.407059322178,-0.180413254545,1.54839933131,0.0594203720074,-2.46170591516,-0.0189534908808,-2.4351338665,-0.0360958891637,-2.4294592808,-0.0926831121272,0.100574396551,0.0526428073645,0.100657343864,0.105791604823,0.0498887207396,0.00261081943184,-0.0479740250017,-0.0324983937123,0.58032178337,0.0886279866099,-0.0230021383613,-0.0140318591148,0.35801845789,0.61547100544,1.32116806507,1,1,1,0.0,0.0273902021096,0.0273235703641,0.0273101053246
5.65,0.0737443784252,-0.0556774981573,0.232482797338,0.0774903446436,-0.162883261937,0.0561666155683,0.000808086119577,0.000355405548106,6.28005843168,0.0,0.0,-0.020710201934,0.106905538346,0.037907026465,0.0,0.0,0.0165774186505,0.102292176093,0.072191748525,0.0,0.0,0.101262483503,0.185350622739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839660244789,-14.975086426,0.0758773238155,-0.407062577589,-0.180411998318,1.54150298471,0.0593449525472,-2.23452769173,-0.0189535132325,-2.21146088046,-0.0360958742625,-2.20631241751,-0.0926753113693,0.101468510926,0.0523994415998,0.10050906986,0.106108980132,0.0500809433956,0.00242229207945,-0.0423084411771,-0.027882686712,0.593585944999,0.0900715589523,-0.0254299119115,-0.0154916103929,0.39405682683,0.628012359142,1.31937515736,1,1,1,0.0,0.026844279644,0.0267863492825,0.0267740689897
5.66,0.0737647775765,-0.0560515925645,0.232484237559,0.0774903446436,-0.162883664268,0.0561666155802,0.000808084140516,0.000355403860084,6.28007360456,0.0,0.0,-0.0207102037966,0.0658412983073,0.0379070190145,0.0,0.0,0.0165392195238,0.0618423630847,0.0721917559756,0.0,0.0,0.060909192766,0.185350622739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839673863186,-14.9733722939,0.0758746929088,-0.407064731536,-0.180410695924,1.53530663528,0.0592841598555,-2.02920649154,-0.0189535095072,-2.00921181542,-0.0360958779878,-2.00454596383,-0.0926753113693,0.102377779782,0.0521317198873,0.100345745683,0.106422422204,0.0502767646274,0.0022227346629,-0.036242735016,-0.023240062544,0.606823927353,0.0916440784931,-0.0278721768409,-0.0170342903584,0.430595517159,0.641624033451,1.31780147552,1,1,1,0.0,0.0263508805716,0.0263005855465,0.0262894026981
5.67,0.0737775602185,-0.0563916195612,0.232485622844,0.0774903446436,-0.162884021896,0.0561666155802,0.000808082219663,0.000355402986969,6.28008793458,0.0,0.0,-0.0207102168351,0.0287278888179,0.0379070115639,0.0,0.0,0.0165093054427,0.0252669674707,0.0721917559756,0.0,0.0,0.0244215482278,0.185350667442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839688375645,-14.9718740131,0.0758717103526,-0.407067814418,-0.180414422409,1.52948394743,0.0592365709795,-1.84363944409,-0.0189535057819,-1.82633483735,-0.0360958779878,-1.82210774114,-0.0926753337211,0.103303477168,0.0518395006657,0.100166484714,0.106731811482,0.050476337632,0.00201194617618,-0.0297675403766,-0.0185643025975,0.620038146706,0.0933457389474,-0.0303298383951,-0.0186687391251,0.467686206102,0.656326472759,1.31642842293,1,1,1,0.0,0.0259049520184,0.0258613499467,0.025851214244
5.68,0.0737844787592,-0.0567001181274,0.232486921327,0.0774903446436,-0.162884319919,0.0561666155683,0.000808080357018,0.000355401881023,6.28010125273,0.0,0.0,-0.0207102093846,-0.00481500010937,0.037907026465,0.0,0.0,0.0164868493927,-0.0078052780591,0.0721917410744,0.0,0.0,-0.00857094116509,0.185350697245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839703245745,-14.9706804016,0.0758687845142,-0.407071220785,-0.18041638813,1.52528174268,0.0592008192916,-1.67592499945,-0.0189535132325,-1.6609736097,-0.0360958705372,-1.65714529417,-0.0926753486223,0.104246914387,0.0515226311982,0.0999704748392,0.107037000175,0.0506797832555,0.00178987034117,-0.0228730455906,-0.0138486512961,0.633229387187,0.0951857939363,-0.0327902585268,-0.0203492175788,0.505174815655,0.672351837158,1.31468689442,1,1,1,0.0,0.0255019264788,0.0254641853267,0.0254550024592
5.69,0.0737869388989,-0.0569796150303,0.232488136954,0.0774903446436,-0.162884558337,0.0561666155683,0.000808078203335,0.00035540048404,6.28011398112,0.0,0.0,-0.0207102000713,-0.0351305007935,0.0379070190145,0.0,0.0,0.0164706183029,-0.037709582597,0.0721917559756,0.0,0.0,-0.0384027436376,0.185350712146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839719129119,-14.9697838351,0.0758658910483,-0.407074182618,-0.180416871082,1.52033246322,0.0591749719478,-1.52434749603,-0.0189535095072,-1.51145208701,-0.0360958779878,-1.50798628181,-0.0926753560728,0.105209842324,0.0511817261577,0.0997577905655,0.107337222703,0.0508868151259,0.0015574192763,-0.0155565820618,-0.00907230109834,0.646369797897,0.0972303524613,-0.0351330451667,-0.0220383889973,0.541227161884,0.691385924816,1.3079893589,1,1,1,0.0,0.0251376748177,0.0251050604459,0.0250967436119
5.7,0.0737860619715,-0.0572325664916,0.232489291983,0.0774903446436,-0.162884781855,0.0561666155683,0.00080807657352,0.000355398883329,6.28012578214,0.0,0.0,-0.0207102000713,-0.0625293180346,0.0379070152892,0.0,0.0,0.0164595374269,-0.064749583602,0.0721917634262,0.0,0.0,-0.0653767883778,0.185350697245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839734535657,-14.9689608007,0.0758633624762,-0.407078301555,-0.180415757251,1.51625330643,0.0591573362272,-1.38735340983,-0.0189535076446,-1.37625208199,-0.0360958817131,-1.37311605811,-0.0926753486223,0.106194362044,0.0508181415498,0.0995275899768,0.107631086441,0.0510966159527,0.00131463944783,-0.00782380291499,-0.0042000049394,0.65940207092,0.0994801819324,-0.0373422503471,-0.023842100054,0.575439870358,0.713730156422,1.29546332359,1,1,1,0.0,0.0248084698624,0.0247803358144,0.0247728061618
5.71,0.0737827371807,-0.0574613084641,0.232490397726,0.0774903446436,-0.162885005372,0.0561666155802,0.000808074536252,0.000355397311722,6.28013674054,0.0,0.0,-0.0207102000713,-0.0872921198606,0.0379070115639,0.0,0.0,0.0164526400519,-0.0891996100545,0.0721917634262,0.0,0.0,-0.0897669047117,0.185350697245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839750717038,-14.9681348829,0.0758605750921,-0.40708072934,-0.180417200571,1.51221511981,0.0591463587396,-1.2635394007,-0.0189535057819,-1.25400194973,-0.0360958817131,-1.25116547644,-0.0926753486223,0.107078261673,0.0504981055856,0.0994868054986,0.10777312427,0.0513612895597,0.00126919975835,0.000274607714124,0.00104150431314,0.671886040079,0.0877146795392,-0.0433020032942,0.0168788507581,0.564540565014,0.732970476151,1.20023167133,1,1,1,0.0,0.0245109380723,0.0244867140406,0.0244799001857
5.72,0.0737776654332,-0.0576680322925,0.232491375641,0.0774903446436,-0.162885154383,0.0561666155683,0.000808072673607,0.000355395798323,6.28014677135,0.0,0.0,-0.0207102000713,-0.109672404826,0.0379070078386,0.0,0.0,0.016448419298,-0.111307695508,0.072191748525,0.0,0.0,-0.111820504069,0.185350682343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839767017631,-14.9676824319,0.075858909162,-0.407083839687,-0.180418519253,1.50932137087,0.0591396412168,-1.15163797587,-0.0189535039193,-1.14346152246,-0.0360958742625,-1.14089747965,-0.0926753411717,0.107798792422,0.0498536117375,0.09972358495,0.107768001886,0.0512358642246,0.00150946016144,0.00775817469997,0.00626582668066,0.683451683451,0.0579581931233,-0.0790187865496,0.0249051470309,0.491617321968,0.725538790226,1.12532055378,1,1,1,0.0,0.0242420313048,0.0242212159026,0.0242150524489
5.73,0.0737713954661,-0.0578547758501,0.23249228881,0.0774903446436,-0.162885303395,0.0561666155683,0.000808070869169,0.000355394750585,6.28015587503,0.0,0.0,-0.0207101982087,-0.129899486899,0.0379070152892,0.0,0.0,0.0164448821349,-0.131298243999,0.072191748525,0.0,0.0,-0.1317615062,0.185350667442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839784093092,-14.9672356898,0.0758568481931,-0.407086084442,-0.180421408522,1.50640714385,0.0591340086955,-1.0505025655,-0.0189535076446,-1.04350878,-0.0360958742625,-1.041192469,-0.0926753337211,0.10836096108,0.0490740053356,0.0999614745378,0.107622203538,0.0509270611062,0.00175787918863,0.0147805575222,0.0114113193111,0.694691627654,0.0548000261188,-0.0771097540855,0.0228935033083,0.477586865425,0.683465540409,1.12503671646,1,1,1,0.0,0.0239989978193,0.023981148849,0.023975577288
5.74,0.0737643534723,-0.058023417226,0.232493135934,0.0774903446436,-0.162885437505,0.0561666155802,0.000808069006524,0.000355393586432,6.28016438895,0.0,0.0,-0.0207101982087,-0.148180499673,0.0379070190145,0.0,0.0,0.0164422222776,-0.149373993278,0.0721917261733,0.0,0.0,-0.149792268872,0.18535063764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839800214873,-14.9668519938,0.0758550674011,-0.40708949052,-0.180421113295,1.50284361618,0.0591297754111,-0.959097501636,-0.0189535095072,-0.953130033612,-0.0360958630866,-0.951038655639,-0.0926753188199,0.108891762793,0.0483129173517,0.100179947913,0.107480778702,0.0506156276218,0.00199322484045,0.0215371513992,0.0162113732968,0.705923418527,0.0516789034009,-0.0753054767847,0.0210082009435,0.464397698641,0.642306089401,1.12489843369,1,1,1,0.0,0.0237793460998,0.0237640757474,0.0237590423363
5.75,0.0737568675264,-0.0581756789537,0.232493870484,0.0774903446436,-0.162885512011,0.0561666155683,0.000808067202087,0.000355392480486,6.28017214384,0.0,0.0,-0.0207101982087,-0.164702683687,0.0379069817616,0.0,0.0,0.0164403559072,-0.165718436241,0.072191748525,0.0,0.0,-0.166095793247,0.18535063764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839817230733,-14.9667748989,0.0758537090218,-0.407092628082,-0.180422487648,1.50082781226,0.0591268049972,-0.876486581564,-0.0189534908808,-0.871407818794,-0.0360958742625,-0.869521033764,-0.0926753188199,0.10939155519,0.0475692860782,0.100380212069,0.107343469781,0.0503016913863,0.00221573415283,0.0280365109847,0.0206724244206,0.717150375252,0.0485933572054,-0.0736072733998,0.0192404612899,0.452028036118,0.602007091045,1.12491548061,1,1,1,0.0,0.0235808273542,0.023567794821,0.0235632496613
5.76,0.0737491874264,-0.0583131331256,0.232494557972,0.0774903446436,-0.162885586517,0.0561666155683,0.000808065223026,0.000355390996191,6.28017939326,0.0,0.0,-0.0207102000713,-0.179635301232,0.0379070115639,0.0,0.0,0.016439243908,-0.180497273803,0.0721917112721,0.0,0.0,-0.180837512016,0.185350622739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839834246587,-14.9666958873,0.0758523403951,-0.407095082584,-0.180422928465,1.49867251148,0.0591250381642,-0.801823493838,-0.0189535057819,-0.797513630986,-0.036095855636,-0.795812439919,-0.0926753113693,0.109860688448,0.0468420535326,0.100563406944,0.107210038594,0.049985359015,0.00242564797818,0.0342868754998,0.0248003553593,0.728375744478,0.0455427542329,-0.072014734149,0.0175808146596,0.44045984745,0.562514543533,1.12510061264,1,1,1,0.0,0.0234014080825,0.023390313978,0.0233862130183
5.77,0.07374150075,-0.0584372103477,0.232495194096,0.0774903446436,-0.162885661023,0.0561666155683,0.000808063302173,0.000355389744726,6.28018596816,0.0,0.0,-0.020710196346,-0.193131178617,0.0379070041133,0.0,0.0,0.0164387409938,-0.193860590458,0.0721916740192,0.0,0.0,-0.194167047739,0.185350622739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83985108364,-14.9666178229,0.0758514304816,-0.407099057947,-0.180425571658,1.49661601107,0.0591242318244,-0.734344106913,-0.0189535020566,-0.73069704771,-0.0360958370096,-0.729164761305,-0.0926753113693,0.110299497843,0.0461301729083,0.100730545819,0.107080257318,0.0496667294449,0.002623180646,0.0402962335401,0.0286005226426,0.739602868522,0.0425261892378,-0.070527382195,0.0160202607512,0.429676175117,0.523774921894,1.12546527386,1,1,1,0.0,0.0232392501335,0.0232298333521,0.0232261351037
