time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.79,-0.0273021563026,-0.0156455327435,0.470366092464,-0.0171693919192,-0.0286003482979,-0.234269681571,0.000103940442131,5.22711772533e-06,6.28247606325,0.0,0.0,0.00463279312382,1.56473689875,0.220694582666,0.0,0.0,-0.00707403710112,1.56019025644,0.227763693537,0.0,0.0,1.33712118467,0.401597466077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846105233328,0.820840445505,-21.6137368586,-0.0519871418248,-0.00440682968011,0.355031959637,-0.0186319554127,2.63731550627,-0.110347291333,2.66004871779,-0.113881846768,3.77539407664,-0.200798733038,-0.0296525731683,-0.0197930149734,0.333012223244,-0.0281776712084,-0.0202282305157,0.23480040798,-0.00633457780148,-0.0031312791168,0.00148979670349,-2.358594611e-05,-0.000280249456409,-7.07487852196e-05,-0.00156294519547,9.92826753645e-05,0.000587876245845,0.232744479495,0.232744479495,0.232744479495,0.0,0.0158291821716,0.0157808952568,0.0133835755227
4.8,-0.027302154817,-0.0156457537205,0.4703661075,-0.0171693919192,-0.0286003482979,-0.234269681571,0.000103940442131,5.22538923065e-06,6.28247606482,0.0,0.0,0.00460345925669,1.56478422483,0.220614712442,0.0,0.0,-0.00704638892785,1.56019049486,0.227699916567,0.0,0.0,1.33706479868,0.40159725746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846123993356,0.820856202702,-21.6141808292,-0.0519877407892,-0.00439856807736,0.355032918953,-0.0185412658908,2.63707887583,-0.110307356221,2.6600475257,-0.113849958283,3.77567600661,-0.20079862873,-0.0296527910978,-0.0197953414172,0.333011567593,-0.0281779760951,-0.0202317327857,0.234799754872,-0.00634662172602,-0.00313037791483,0.00149520195843,-2.48511132668e-05,-0.000227076088777,-7.62892814237e-05,-0.00121996132657,0.000127917679492,0.000520757981576,0.232744479495,0.232744479495,0.232744479495,0.0,0.0158297716615,0.0157808952568,0.0133829027352
4.81,-0.0273021529249,-0.0156459566735,0.47036612134,-0.0171693919192,-0.0286003482979,-0.234269681571,0.000103940442131,5.22160254945e-06,6.28247606755,0.0,0.0,0.00457606347183,1.56482809385,0.22053999802,0.0,0.0,-0.00702219596133,1.56019049486,0.227643158044,0.0,0.0,1.33701330027,0.40159725746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846141622518,0.820872851152,-21.6145904577,-0.0519883381743,-0.00440011496975,0.355036893466,-0.0184591600349,2.63685953074,-0.11026999901,2.6600475257,-0.113821579022,3.77593349867,-0.20079862873,-0.0296530015767,-0.0197975076735,0.333010941744,-0.0281782776943,-0.0202350349062,0.234799131596,-0.0063582523101,-0.0031294351211,0.00150011889044,-1.92931693164e-05,-0.000215710300836,-5.69474541408e-05,-0.00114094582386,7.79185720603e-05,0.000481482624309,0.232744479495,0.232744479495,0.232744479495,0.0,0.015830280417,0.0157808978198,0.0133822965858
4.82,-0.0273016028873,-0.0156404669718,0.47036193328,-0.0171614793999,-0.0285999161635,-0.234264197935,0.000103940442131,2.56444697868e-05,6.28247607099,0.0,0.0,0.00468943895677,1.56507736048,0.220537315811,0.0,0.0,-0.00753959501162,1.56083029112,0.227113526071,0.0,0.0,1.33656984171,0.40200417837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.20133541927,-175.668850226,155.236779805,-0.0519889620482,-0.0146079733663,0.355039610545,-0.01946306654,2.63561319762,-0.110268657906,2.65684854441,-0.113556763036,3.77815079146,-0.201002089185,-0.0296520423144,-0.0198178738356,0.332998722792,-0.0281780534277,-0.0202757377619,0.234786994271,-0.00656493509569,-0.00312183586468,0.00147210823458,-1.71640385815e-06,-0.000342075916706,-0.000411504937802,-0.00197665370069,5.29126591573e-05,-8.73228127602e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0158307520089,0.0157808978198,0.0133817429779
4.83,-0.0305132929772,-0.0154747429049,0.46733721738,-0.0169920493458,-0.0321604457862,-0.23078548744,0.000171628261086,0.000254221250287,6.2799097763,0.0,0.0,0.00619570141563,1.5664263328,0.221756499018,0.0,0.0,-0.007498646155,1.56166880926,0.22737349173,0.0,0.0,1.33216994604,0.409282799567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92320074545,-104.509726503,82.2005333332,-0.0858478372425,-0.276145114193,1.63823165297,-0.0217951801162,2.62886833602,-0.110878249509,2.6526559537,-0.113686745865,3.8001502698,-0.204641399784,-0.0324066914618,-0.0197666902095,0.329619377851,-0.0307395674714,-0.0202993159755,0.231411116374,-0.00732297442834,-0.00508839296989,0.00114430311485,-0.479198098183,0.0123419156298,-0.55757111311,-0.115987829864,-0.330076098442,-0.0115383788943,0.232744479495,0.232744479495,0.232744479495,0.0,0.0158333944616,0.015787774348,0.0133770373104
4.84,-0.0366319331673,-0.0151749592277,0.461364967686,-0.0166935902134,-0.0387519323174,-0.223924477477,0.000202479849321,0.000246566593631,6.27916149121,0.0,0.0,0.0072501462316,1.56767206987,0.223344128336,0.0,0.0,-0.00734034786001,1.56262737116,0.227224524821,0.0,0.0,1.33156615099,0.421093966569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88098502839,-53.4795038037,28.5776011559,-0.101261063065,-0.125057114353,2.01237026416,-0.0232214382665,2.62263965064,-0.111672064168,2.64786314421,-0.113612262411,3.80316924506,-0.210546983284,-0.0386544689536,-0.0196225922555,0.32272619009,-0.0366185044472,-0.0202904207543,0.224525709532,-0.0087077781003,-0.00884254538417,0.00149624867812,-0.704709112644,0.0178057104349,-0.754803955555,-0.109117262065,-0.385272890329,1.20137674458e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0158460146723,0.0157967486916,0.0133312941728
4.85,-0.0433825494976,-0.0148904094953,0.454828020001,-0.016405466883,-0.0459787158158,-0.216416040995,0.000202479849321,0.000244786225011,6.27932098998,0.0,0.0,0.00699161341319,1.56915169557,0.221301581467,0.0,0.0,-0.00733284372836,1.56334977945,0.227200593556,0.0,0.0,1.33046680292,0.420783962811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63570186584,-18.2018707065,-6.79167754294,-0.101262914316,-0.124182614522,1.53862654559,-0.0227980283002,2.61524152213,-0.110650790734,2.64425110274,-0.113600296778,3.8086659854,-0.210391981406,-0.0458232499659,-0.0194272734225,0.315172880888,-0.0434526980587,-0.0201703454754,0.216980447384,-0.00947748939048,-0.012249136684,0.00153462822482,-0.705270588398,0.0190788544714,-0.732722222805,-0.0657846182585,-0.299834996462,0.00862548872828,0.232744479495,0.232744479495,0.232744479495,0.0,0.0158603905377,0.0158061203,0.0133246944485
4.86,-0.0494599684314,-0.0146410882412,0.449057539575,-0.0161532814231,-0.0524657189051,-0.209788353636,0.000202479849321,0.000232663708374,6.27987334902,0.0,0.0,0.0067301273709,1.57037049135,0.21955445012,0.0,0.0,-0.00733283907175,1.56398397287,0.227021198477,0.0,0.0,1.32966261705,0.420200790967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947609045632,2.85665080086,-27.0378772989,-0.101263557349,-0.0503829641726,0.988640315279,-0.0223818539003,2.60914754325,-0.10977722506,2.64108013564,-0.113510599238,3.81268691474,-0.210100395483,-0.0523475185037,-0.0192497391254,0.308500409126,-0.0497317593638,-0.0200466850275,0.210314626408,-0.0100292822712,-0.0147458048603,0.00158789203589,-0.598918616772,0.0170429702848,-0.604395329952,-0.0391975976527,-0.208888798952,0.00681167608127,0.232744479495,0.232744479495,0.232744479495,0.0,0.015876509243,0.0158141232667,0.0133124689398
4.87,-0.0542338093271,-0.0144480254553,0.444621066306,-0.0159464681416,-0.0575432152353,-0.204691881753,0.000186801135641,0.000216990626285,6.28068746977,0.0,0.0,0.0077301890021,1.57384484609,0.218858759607,0.0,0.0,-0.00800019316375,1.56511205038,0.225754197444,0.0,0.0,1.32950228056,0.418045755233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443102188935,12.58069187,-36.5579107225,-0.0934146251685,-0.110281800761,-0.228811327875,-0.02503562224,2.59177576953,-0.109429379804,2.6354397481,-0.112877098722,3.81348859721,-0.209022877616,-0.057586312294,-0.0191196799278,0.30330273509,-0.0548123110515,-0.0199670307426,0.205121718474,-0.0105492241051,-0.016356200786,0.00184664165997,-0.459789633751,0.00983436312526,-0.442973405123,-0.0515876375139,-0.118875466287,0.00637431722134,0.232744479495,0.232744479495,0.232744479495,0.0,0.0158900534151,0.0158213842449,0.0133027231333
4.88,-0.0576342960704,-0.0143228670337,0.441541623833,-0.0158187781828,-0.0611576276885,-0.201155086593,0.000186801135641,0.000211910698198,6.28132339603,0.0,0.0,0.00719474650825,1.57509678205,0.215861718859,0.0,0.0,-0.00800018850714,1.56583922705,0.224711101259,0.0,0.0,1.32893031439,0.417779739703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487169635917,16.2116831316,-38.9249799988,-0.0934198308156,-0.107756302676,-0.161578855853,-0.0241834336252,2.58551608973,-0.107930859429,2.63180386477,-0.11235555063,3.81634842806,-0.208889869852,-0.0613020099699,-0.0190330389887,0.299742668867,-0.0584735865484,-0.0199077836748,0.201563440374,-0.0108295253335,-0.0169101170197,0.00188394066193,-0.311173915863,0.00758121814579,-0.288413792849,-0.0153449522331,-0.00512488977984,-0.00230417097919,0.232744479495,0.232744479495,0.232744479495,0.0,0.0159258828697,0.0158331907031,0.0133018952844
4.89,-0.0597709626642,-0.0142481534465,0.439664197634,-0.015743162209,-0.0634248837383,-0.19899891558,0.000186801135641,0.000211900817447,6.28180358083,0.0,0.0,0.00683986557553,1.57558077177,0.21447594067,0.0,0.0,-0.00800026860088,1.56640666326,0.223594259228,0.0,0.0,1.32850867113,0.417658384646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548613869957,15.374936552,-37.3127361466,-0.0934216975269,-0.107726341278,-0.153773148236,-0.0236187518723,2.58309614115,-0.107237970335,2.62896668368,-0.111797129614,3.81845664435,-0.208829192323,-0.0636636689305,-0.0189753100276,0.297575801611,-0.0608672355659,-0.0198585971949,0.199395737288,-0.0109166435668,-0.0165841335486,0.00190742412619,-0.186362326145,0.00463678920642,-0.163236036897,-0.00276680313982,0.0565749555826,-0.00264222081751,0.232744479495,0.232744479495,0.232744479495,0.0,0.0159391489563,0.0158414089618,0.0132952865896
4.9,-0.0609160356169,-0.0142053704447,0.43870147264,-0.0156990454372,-0.064635634719,-0.197893247989,0.000186801135641,0.000210840477592,6.28215318302,0.0,0.0,0.00653741670678,1.57565098604,0.214196528996,0.0,0.0,-0.00800026766956,1.56719022592,0.221922721471,0.0,0.0,1.32811182341,0.417578693236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5951825165,12.4256159499,-33.9116685537,-0.0934251032217,-0.102041422822,-0.10788836746,-0.0231373891908,2.5827450698,-0.107098264498,2.62504887038,-0.110961360735,3.82044088297,-0.208789346618,-0.0649533569813,-0.018950317055,0.296463102102,-0.0622208866971,-0.0198433659602,0.198281322221,-0.0110156809382,-0.0159325201027,0.00192416431835,-0.0923311635852,0.00149154255632,-0.0737432837486,-0.0063033439219,0.0634537413716,0.00131140905432,0.232744479495,0.232744479495,0.232744479495,0.0,0.0159460331736,0.0158476357696,0.0132907282946
4.91,-0.061366666718,-0.014187762898,0.4383583295,-0.0156800036036,-0.0651079873251,-0.197499111759,0.000186801135641,0.000210836781406,6.28237985198,0.0,0.0,0.00624837143252,1.57564645609,0.214082162584,0.0,0.0,-0.00800026673824,1.56785314878,0.220507349576,0.0,0.0,1.32775026163,0.417518492545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709120964626,8.91840636837,-30.1709383533,-0.0934287331731,-0.107194744728,0.0609077564703,-0.0226773589425,2.58276771956,-0.107041081292,2.62173425608,-0.110253674788,3.82224869185,-0.208759246272,-0.0654796436429,-0.0189477317035,0.296063572168,-0.0627975869007,-0.0198492745583,0.197880480301,-0.0111017852229,-0.015418958289,0.00193258888584,-0.0279850009829,-0.00029830422136,-0.0164939220995,-0.00488574011251,0.0370141901076,-0.00370522239245,0.232744479495,0.232744479495,0.232744479495,0.0,0.0159470404324,0.0158560424087,0.0132864544926
4.92,-0.061396825475,-0.0141859653028,0.438370085609,-0.0156769600345,-0.0651368061891,-0.197512552612,0.000186801135641,0.000210833740056,6.28245576321,0.0,0.0,0.00600610975081,1.57564633688,0.213914137091,0.0,0.0,-0.00800026580691,1.56818550428,0.219856690372,0.0,0.0,1.32740062078,0.417518522347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779311902787,6.15388835772,-27.3832179604,-0.0934266707583,-0.107216391471,0.349129462548,-0.0222917869202,2.58276831561,-0.106957068545,2.62007247859,-0.109928345186,3.82399689608,-0.208759261174,-0.0655263289809,-0.0189567226917,0.296074271202,-0.0628605402879,-0.0198626395002,0.197890778352,-0.0111465235881,-0.0152531607771,0.00195192977105,0.00825543701649,-0.00088590127416,0.0108051849529,-0.00202122749761,-9.24413689063e-05,0.00318281142972,0.232744479495,0.232744479495,0.232744479495,0.0,0.0159470494029,0.0158631790814,0.013282522851
4.93,-0.0612379000017,-0.0141871011041,0.438520705679,-0.0156769581693,-0.0649665378194,-0.197685436095,0.000186801135641,0.000210829127099,6.28245577171,0.0,0.0,0.005848142541,1.57563727697,0.213780592884,0.0,0.0,-0.00793578010052,1.56839531263,0.219542663301,0.0,0.0,1.32710092863,0.417518820371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779306516312,3.93495948596,-25.5303373698,-0.0934290256902,-0.107208653746,0.365303465745,-0.021937742936,2.58281361514,-0.106890296442,2.61902343684,-0.109771331651,3.82549535685,-0.208759410185,-0.0653574615717,-0.0189690422267,0.296246945858,-0.0626936564183,-0.019881094832,0.198063453502,-0.011208200945,-0.0152330480875,0.00191178962119,0.0221025049686,-0.00121094065253,0.0209094174206,-0.00592732802033,0.00177313899621,-0.00575608341023,0.232744479495,0.232744479495,0.232744479495,0.0,0.0159470481214,0.0158667865035,0.0132787513969
4.94,-0.0610058179057,-0.0141881769842,0.438715963271,-0.0156769563051,-0.0647178370324,-0.197909549836,0.000186801135641,0.000210825911125,6.28245577718,0.0,0.0,0.0058147630086,1.57563560804,0.213603865112,0.0,0.0,-0.00775968888775,1.56858342489,0.219234328474,0.0,0.0,1.32682030996,0.41751855215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779325581015,2.32506515873,-24.235612073,-0.0934310066283,-0.107206755941,0.365307356194,-0.0216043606703,2.58282195979,-0.106801932556,2.61808287554,-0.109617164237,3.82689845019,-0.208759276075,-0.0651092231274,-0.0189788844436,0.296469628811,-0.062446982385,-0.0198947096925,0.198286129227,-0.0112453934465,-0.0152173113505,0.00184980955191,0.0259699132293,-0.000925659318455,0.0225120540708,-0.00315580959432,-0.000558989006095,-0.00371181010269,0.232744479495,0.232744479495,0.232744479495,0.0,0.015946952009,0.0158690073428,0.0132755053577
4.95,-0.0607715609729,-0.0141890729094,0.43890196002,-0.0156769563042,-0.0644669085699,-0.19812302415,0.000186801135641,0.000210822127627,6.28245578038,0.0,0.0,0.00566927086467,1.57561927637,0.213451649751,0.0,0.0,-0.0077021154575,1.56873803934,0.218978341426,0.0,0.0,1.32657402357,0.417518403138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779330535913,1.27504188705,-23.4468963213,-0.0934314320584,-0.10721128143,0.365313283498,-0.021281172527,2.58290361815,-0.106725824875,2.6173098033,-0.109489170713,3.82812988215,-0.208759201569,-0.0648584291339,-0.0189872644842,0.296681851149,-0.0621962572102,-0.0199059589003,0.198498380573,-0.0112744058392,-0.01521662441,0.00183931994426,0.0238355603069,-0.000713932211511,0.0197351817042,-0.00214669643901,-0.000411192158936,-0.000739043520298,0.232744479495,0.232744479495,0.232744479495,0.0,0.015946952009,0.0158710603056,0.0132724643586
4.96,-0.0605727988114,-0.0141898801539,0.439053259457,-0.0156769563039,-0.0642540004296,-0.198296652714,0.000186801135641,0.000210817601982,6.28245578335,0.0,0.0,0.00555901437903,1.57561021646,0.213308732714,0.0,0.0,-0.00763383693993,1.56886380514,0.218777682389,0.0,0.0,1.32634788355,0.417518224324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779354087681,0.689917163327,-23.0405832129,-0.0934328060758,-0.107207168614,0.365314257632,-0.0209970259087,2.58294891768,-0.106654366357,2.6166809743,-0.109388841195,3.82926058226,-0.208759112162,-0.0646452233195,-0.018994724378,0.2968544662,-0.0619826833995,-0.0199158353144,0.198671024779,-0.0112988764986,-0.0152203773647,0.00183207369008,0.0190199669451,-0.000714580761269,0.0151180587709,-0.00216078711674,-0.000365939369658,7.47872691136e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.015946757221,0.0158727365074,0.0132697603939
4.97,-0.0604236043297,-0.014190642364,0.439162666346,-0.0156769563039,-0.0640942001631,-0.198422180247,0.000186801135641,0.000210814720703,6.28245578533,0.0,0.0,0.00544656695703,1.57560115656,0.213167797531,0.0,0.0,-0.00757019454613,1.56898992857,0.218575533236,0.0,0.0,1.32612448534,0.417518194522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779367864336,0.44086665923,-22.8954055389,-0.0934329874747,-0.107208274247,0.365315721275,-0.020716770918,2.58299421721,-0.106583898765,2.61605035716,-0.109287766618,3.8303775733,-0.208759097261,-0.0644850358367,-0.0190019719303,0.296978801489,-0.0618220969661,-0.0199253763858,0.198795395657,-0.0113221221583,-0.0152244421688,0.00182622186161,0.0135752204806,-0.000674077135045,0.0103066097945,-0.00214006658643,-0.000505348376464,-0.00121203577146,0.232744479495,0.232744479495,0.232744479495,0.0,0.015946690583,0.0158740872083,0.0132673319516
4.98,-0.0603235916466,-0.0141912975126,0.43923318132,-0.0156769563041,-0.0639870829916,-0.198503063863,0.000186801135641,0.000210812828954,6.28245578789,0.0,0.0,0.00534903839136,1.57559507688,0.213034044708,0.0,0.0,-0.00750857545063,1.56910436949,0.218390684332,0.0,0.0,1.32592552503,0.417518313731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779380746386,0.40212294572,-22.9031756036,-0.09343407445,-0.10720882837,0.365318984082,-0.0204634801407,2.58302461558,-0.106517022354,2.61547815257,-0.109195342166,3.83137237483,-0.208759156866,-0.0643775090575,-0.0190084520727,0.297058492899,-0.0617142131244,-0.0199339299851,0.198875116733,-0.0113431161015,-0.0152280849078,0.00181982515701,0.00858792010695,-0.000589674164075,0.00620439834893,-0.00173925200943,-0.000435623689555,-0.000482448202092,0.232744479495,0.232744479495,0.232744479495,0.0,0.0159465739665,0.0158754455981,0.0132649137614
4.99,-0.0602649876492,-0.0141918808663,0.439272617558,-0.0156769563043,-0.0639243043218,-0.198548274036,0.000186801135641,0.000210810937205,6.28245579121,0.0,0.0,0.00528598645607,1.57558923563,0.212913509215,0.0,0.0,-0.00742807472125,1.56920569738,0.218228872622,0.0,0.0,1.32573812803,0.417518820371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779395058309,0.482335222093,-22.9848919859,-0.0934347890331,-0.107209381817,0.365324558525,-0.0202350095132,2.58305382186,-0.106456754608,2.61497151309,-0.109114436311,3.83230935984,-0.208759410185,-0.0643141269684,-0.0190142933279,0.297102659941,-0.0616504679359,-0.0199415540511,0.198919308293,-0.0113610535024,-0.0152318107033,0.00180846107913,0.00466930074617,-0.000537544081453,0.00310860737227,-0.00150363822468,-0.000466697238153,-0.00116184074432,0.232744479495,0.232744479495,0.232744479495,0.0,0.015946503484,0.0158766822455,0.0132627505896
5.0,-0.0602371019937,-0.0141923939031,0.4392899546,-0.0156769563045,-0.0638944348813,-0.198568122417,0.000186801135641,0.000210808128685,6.28245579429,0.0,0.0,0.00522377783338,1.57558697065,0.212798025216,0.0,0.0,-0.0073618190363,1.5693008264,0.218075852598,0.0,0.0,1.32557075819,0.417518969382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779415270473,0.610299749158,-23.098678601,-0.0934368467299,-0.107210528542,0.365320701973,-0.0200305526956,2.58306514674,-0.106399012608,2.61449586802,-0.109037926299,3.83314620905,-0.208759484691,-0.0642837360501,-0.019019652158,0.297121435404,-0.0616197700622,-0.0199486326235,0.198938107691,-0.0113783914507,-0.0152349560987,0.00179933753068,0.00188407395035,-0.000485740951262,0.00102535344195,-0.00147350179031,-0.000334132637363,-0.000914188858587,0.232744479495,0.232744479495,0.232744479495,0.0,0.0159464432535,0.0158777753649,0.0132607245383
